2019/3/20 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1220,8:00～9:00,3/19,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,8:00～9:00,3/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/19,0:00,826,830,77
2019/3/19,1:00,841,845,78
2019/3/19,2:00,890,890,81
2019/3/19,3:00,931,935,84
2019/3/19,4:00,949,955,86
2019/3/19,5:00,952,955,86
2019/3/19,6:00,982,985,87
2019/3/19,7:00,1029,1045,87
2019/3/19,8:00,1076,1080,88
2019/3/19,9:00,1078,1050,84
2019/3/19,10:00,1063,1005,79
2019/3/19,11:00,1044,990,77
2019/3/19,12:00,986,940,76
2019/3/19,13:00,1009,965,74
2019/3/19,14:00,979,950,72
2019/3/19,15:00,956,945,71
2019/3/19,16:00,968,955,73
2019/3/19,17:00,988,990,78
2019/3/19,18:00,1026,1060,84
2019/3/19,19:00,1050,1050,87
2019/3/19,20:00,1026,1020,86
2019/3/19,21:00,982,980,85
2019/3/19,22:00,941,940,84
2019/3/19,23:00,893,895,81

最大使用率(%),時間帯
88,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1296,8:00～9:00,3/19,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,8:00～9:00,3/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/3/19,0:00,849
2019/3/19,0:05,848
2019/3/19,0:10,844
2019/3/19,0:15,836
2019/3/19,0:20,826
2019/3/19,0:25,825
2019/3/19,0:30,818
2019/3/19,0:35,820
2019/3/19,0:40,816
2019/3/19,0:45,811
2019/3/19,0:50,816
2019/3/19,0:55,811
2019/3/19,1:00,823
2019/3/19,1:05,819
2019/3/19,1:10,836
2019/3/19,1:15,836
2019/3/19,1:20,835
2019/3/19,1:25,838
2019/3/19,1:30,843
2019/3/19,1:35,853
2019/3/19,1:40,856
2019/3/19,1:45,861
2019/3/19,1:50,854
2019/3/19,1:55,862
2019/3/19,2:00,870
2019/3/19,2:05,878
2019/3/19,2:10,879
2019/3/19,2:15,874
2019/3/19,2:20,889
2019/3/19,2:25,891
2019/3/19,2:30,893
2019/3/19,2:35,897
2019/3/19,2:40,889
2019/3/19,2:45,900
2019/3/19,2:50,907
2019/3/19,2:55,911
2019/3/19,3:00,915
2019/3/19,3:05,914
2019/3/19,3:10,924
2019/3/19,3:15,933
2019/3/19,3:20,929
2019/3/19,3:25,937
2019/3/19,3:30,939
2019/3/19,3:35,942
2019/3/19,3:40,942
2019/3/19,3:45,947
2019/3/19,3:50,933
2019/3/19,3:55,945
2019/3/19,4:00,946
2019/3/19,4:05,951
2019/3/19,4:10,956
2019/3/19,4:15,948
2019/3/19,4:20,950
2019/3/19,4:25,944
2019/3/19,4:30,952
2019/3/19,4:35,961
2019/3/19,4:40,952
2019/3/19,4:45,955
2019/3/19,4:50,956
2019/3/19,4:55,961
2019/3/19,5:00,956
2019/3/19,5:05,951
2019/3/19,5:10,956
2019/3/19,5:15,960
2019/3/19,5:20,960
2019/3/19,5:25,961
2019/3/19,5:30,945
2019/3/19,5:35,951
2019/3/19,5:40,956
2019/3/19,5:45,952
2019/3/19,5:50,951
2019/3/19,5:55,953
2019/3/19,6:00,958
2019/3/19,6:05,969
2019/3/19,6:10,967
2019/3/19,6:15,970
2019/3/19,6:20,977
2019/3/19,6:25,980
2019/3/19,6:30,986
2019/3/19,6:35,992
2019/3/19,6:40,998
2019/3/19,6:45,993
2019/3/19,6:50,995
2019/3/19,6:55,1007
2019/3/19,7:00,1016
2019/3/19,7:05,1012
2019/3/19,7:10,1012
2019/3/19,7:15,1024
2019/3/19,7:20,1029
2019/3/19,7:25,1029
2019/3/19,7:30,1034
2019/3/19,7:35,1041
2019/3/19,7:40,1036
2019/3/19,7:45,1041
2019/3/19,7:50,1042
2019/3/19,7:55,1050
2019/3/19,8:00,1044
2019/3/19,8:05,1050
2019/3/19,8:10,1055
2019/3/19,8:15,1069
2019/3/19,8:20,1070
2019/3/19,8:25,1073
2019/3/19,8:30,1094
2019/3/19,8:35,1097
2019/3/19,8:40,1090
2019/3/19,8:45,1082
2019/3/19,8:50,1090
2019/3/19,8:55,1088
2019/3/19,9:00,1078
2019/3/19,9:05,1101
2019/3/19,9:10,1085
2019/3/19,9:15,1081
2019/3/19,9:20,1056
2019/3/19,9:25,1077
2019/3/19,9:30,1084
2019/3/19,9:35,1077
2019/3/19,9:40,1081
2019/3/19,9:45,1073
2019/3/19,9:50,1082
2019/3/19,9:55,1081
2019/3/19,10:00,1062
2019/3/19,10:05,1059
2019/3/19,10:10,1075
2019/3/19,10:15,1077
2019/3/19,10:20,1074
2019/3/19,10:25,1066
2019/3/19,10:30,1072
2019/3/19,10:35,1065
2019/3/19,10:40,1058
2019/3/19,10:45,1063
2019/3/19,10:50,1063
2019/3/19,10:55,1075
2019/3/19,11:00,1049
2019/3/19,11:05,1053
2019/3/19,11:10,1054
2019/3/19,11:15,1055
2019/3/19,11:20,1066
2019/3/19,11:25,1066
2019/3/19,11:30,1060
2019/3/19,11:35,1064
2019/3/19,11:40,1056
2019/3/19,11:45,1043
2019/3/19,11:50,1050
2019/3/19,11:55,1040
2019/3/19,12:00,1029
2019/3/19,12:05,1012
2019/3/19,12:10,1004
2019/3/19,12:15,973
2019/3/19,12:20,959
2019/3/19,12:25,988
2019/3/19,12:30,975
2019/3/19,12:35,1010
2019/3/19,12:40,983
2019/3/19,12:45,990
2019/3/19,12:50,986
2019/3/19,12:55,987
2019/3/19,13:00,981
2019/3/19,13:05,1018
2019/3/19,13:10,1015
2019/3/19,13:15,1027
2019/3/19,13:20,1013
2019/3/19,13:25,1007
2019/3/19,13:30,1005
2019/3/19,13:35,1013
2019/3/19,13:40,1024
2019/3/19,13:45,1010
2019/3/19,13:50,1010
2019/3/19,13:55,982
2019/3/19,14:00,1003
2019/3/19,14:05,982
2019/3/19,14:10,975
2019/3/19,14:15,999
2019/3/19,14:20,1009
2019/3/19,14:25,996
2019/3/19,14:30,985
2019/3/19,14:35,1001
2019/3/19,14:40,954
2019/3/19,14:45,960
2019/3/19,14:50,968
2019/3/19,14:55,961
2019/3/19,15:00,946
2019/3/19,15:05,951
2019/3/19,15:10,955
2019/3/19,15:15,962
2019/3/19,15:20,966
2019/3/19,15:25,950
2019/3/19,15:30,954
2019/3/19,15:35,951
2019/3/19,15:40,949
2019/3/19,15:45,961
2019/3/19,15:50,952
2019/3/19,15:55,966
2019/3/19,16:00,954
2019/3/19,16:05,967
2019/3/19,16:10,977
2019/3/19,16:15,971
2019/3/19,16:20,975
2019/3/19,16:25,976
2019/3/19,16:30,967
2019/3/19,16:35,976
2019/3/19,16:40,985
2019/3/19,16:45,975
2019/3/19,16:50,984
2019/3/19,16:55,991
2019/3/19,17:00,985
2019/3/19,17:05,974
2019/3/19,17:10,980
2019/3/19,17:15,982
2019/3/19,17:20,988
2019/3/19,17:25,991
2019/3/19,17:30,996
2019/3/19,17:35,992
2019/3/19,17:40,997
2019/3/19,17:45,995
2019/3/19,17:50,993
2019/3/19,17:55,999
2019/3/19,18:00,1011
2019/3/19,18:05,1000
2019/3/19,18:10,1003
2019/3/19,18:15,1008
2019/3/19,18:20,1017
2019/3/19,18:25,1030
2019/3/19,18:30,1031
2019/3/19,18:35,1041
2019/3/19,18:40,1043
2019/3/19,18:45,1058
2019/3/19,18:50,1053
2019/3/19,18:55,1058
2019/3/19,19:00,1061
2019/3/19,19:05,1059
2019/3/19,19:10,1060
2019/3/19,19:15,1054
2019/3/19,19:20,1057
2019/3/19,19:25,1052
2019/3/19,19:30,1048
2019/3/19,19:35,1054
2019/3/19,19:40,1044
2019/3/19,19:45,1045
2019/3/19,19:50,1039
2019/3/19,19:55,1038
2019/3/19,20:00,1039
2019/3/19,20:05,1037
2019/3/19,20:10,1037
2019/3/19,20:15,1022
2019/3/19,20:20,1037
2019/3/19,20:25,1029
2019/3/19,20:30,1029
2019/3/19,20:35,1023
2019/3/19,20:40,1023
2019/3/19,20:45,1020
2019/3/19,20:50,1016
2019/3/19,20:55,1011
2019/3/19,21:00,1011
2019/3/19,21:05,1002
2019/3/19,21:10,1002
2019/3/19,21:15,996
2019/3/19,21:20,992
2019/3/19,21:25,985
2019/3/19,21:30,987
2019/3/19,21:35,970
2019/3/19,21:40,970
2019/3/19,21:45,979
2019/3/19,21:50,966
2019/3/19,21:55,963
2019/3/19,22:00,954
2019/3/19,22:05,957
2019/3/19,22:10,963
2019/3/19,22:15,952
2019/3/19,22:20,952
2019/3/19,22:25,938
2019/3/19,22:30,940
2019/3/19,22:35,927
2019/3/19,22:40,929
2019/3/19,22:45,939
2019/3/19,22:50,925
2019/3/19,22:55,906
2019/3/19,23:00,909
2019/3/19,23:05,919
2019/3/19,23:10,917
2019/3/19,23:15,912
2019/3/19,23:20,896
2019/3/19,23:25,890
2019/3/19,23:30,885
2019/3/19,23:35,887
2019/3/19,23:40,877
2019/3/19,23:45,867
2019/3/19,23:50,866
2019/3/19,23:55,870
