2016/06/11 23:53 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10320,13:00 14:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/11,00:00,8084,4870,-
2016/06/11,01:00,7715,4723,-
2016/06/11,02:00,7735,4804,-
2016/06/11,03:00,7939,4997,-
2016/06/11,04:00,7930,5009,-
2016/06/11,05:00,7657,4778,-
2016/06/11,06:00,7646,4642,-
2016/06/11,07:00,8032,4809,-
2016/06/11,08:00,8794,5245,-
2016/06/11,09:00,9527,5644,-
2016/06/11,10:00,9867,5852,-
2016/06/11,11:00,10021,5948,-
2016/06/11,12:00,9874,5860,-
2016/06/11,13:00,10045,5998,-
2016/06/11,14:00,10009,5946,-
2016/06/11,15:00,9918,5875,-
2016/06/11,16:00,9886,5826,-
2016/06/11,17:00,9754,5782,-
2016/06/11,18:00,9744,5818,-
2016/06/11,19:00,9867,5865,-
2016/06/11,20:00,9507,5655,-
2016/06/11,21:00,8992,5388,-
2016/06/11,22:00,8502,5087,-
2016/06/11,23:00,0,4819,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/11,0:00,8398
2016/6/11,0:05,8353
2016/6/11,0:10,8313
2016/6/11,0:15,8274
2016/6/11,0:20,8212
2016/6/11,0:25,8142
2016/6/11,0:30,8106
2016/6/11,0:35,8092
2016/6/11,0:40,8049
2016/6/11,0:45,7958
2016/6/11,0:50,7885
2016/6/11,0:55,7857
2016/6/11,1:00,7863
2016/6/11,1:05,7884
2016/6/11,1:10,7825
2016/6/11,1:15,7808
2016/6/11,1:20,7763
2016/6/11,1:25,7729
2016/6/11,1:30,7743
2016/6/11,1:35,7699
2016/6/11,1:40,7694
2016/6/11,1:45,7707
2016/6/11,1:50,7672
2016/6/11,1:55,7713
2016/6/11,2:00,7708
2016/6/11,2:05,7731
2016/6/11,2:10,7745
2016/6/11,2:15,7747
2016/6/11,2:20,7743
2016/6/11,2:25,7729
2016/6/11,2:30,7749
2016/6/11,2:35,7758
2016/6/11,2:40,7786
2016/6/11,2:45,7820
2016/6/11,2:50,7858
2016/6/11,2:55,7896
2016/6/11,3:00,7929
2016/6/11,3:05,7890
2016/6/11,3:10,7925
2016/6/11,3:15,7969
2016/6/11,3:20,7989
2016/6/11,3:25,7976
2016/6/11,3:30,7990
2016/6/11,3:35,7970
2016/6/11,3:40,8019
2016/6/11,3:45,8021
2016/6/11,3:50,8021
2016/6/11,3:55,8014
2016/6/11,4:00,8002
2016/6/11,4:05,8040
2016/6/11,4:10,8031
2016/6/11,4:15,8029
2016/6/11,4:20,8027
2016/6/11,4:25,8016
2016/6/11,4:30,7969
2016/6/11,4:35,7943
2016/6/11,4:40,7940
