2020/4/22 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1061,19:00～20:00,4/21,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,19:00～20:00,4/21,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1061,19:00～20:00,4/21,9:00,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
930,19:00～20:00,4/21,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/21,0:00,725,720,74,974
2020/4/21,1:00,727,730,75,967
2020/4/21,2:00,784,790,79,987
2020/4/21,3:00,842,850,82,1024
2020/4/21,4:00,868,885,84,1036
2020/4/21,5:00,851,885,80,1057
2020/4/21,6:00,824,885,74,1119
2020/4/21,7:00,822,885,75,1092
2020/4/21,8:00,863,895,82,1050
2020/4/21,9:00,906,920,86,1054
2020/4/21,10:00,888,905,77,1155
2020/4/21,11:00,898,925,72,1239
2020/4/21,12:00,886,890,72,1226
2020/4/21,13:00,890,920,69,1280
2020/4/21,14:00,853,910,66,1296
2020/4/21,15:00,848,870,66,1289
2020/4/21,16:00,852,870,68,1248
2020/4/21,17:00,867,880,81,1070
2020/4/21,18:00,921,895,90,1027
2020/4/21,19:00,922,930,87,1061
2020/4/21,20:00,888,880,84,1058
2020/4/21,21:00,850,845,84,1011
2020/4/21,22:00,822,810,85,970
2020/4/21,23:00,785,770,79,995

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1081,19:00～20:00,4/21,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,4/21,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1081,19:00～20:00,4/21,18:00,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
960,19:00～20:00,4/21,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/4/21,0:00,741,0
2020/4/21,0:05,734,0
2020/4/21,0:10,743,0
2020/4/21,0:15,741,0
2020/4/21,0:20,728,0
2020/4/21,0:25,735,0
2020/4/21,0:30,722,0
2020/4/21,0:35,711,0
2020/4/21,0:40,719,0
2020/4/21,0:45,723,0
2020/4/21,0:50,722,0
2020/4/21,0:55,706,0
2020/4/21,1:00,714,0
2020/4/21,1:05,718,0
2020/4/21,1:10,722,0
2020/4/21,1:15,725,0
2020/4/21,1:20,720,0
2020/4/21,1:25,717,0
2020/4/21,1:30,723,0
2020/4/21,1:35,744,0
2020/4/21,1:40,744,0
2020/4/21,1:45,736,0
2020/4/21,1:50,745,0
2020/4/21,1:55,750,0
2020/4/21,2:00,750,0
2020/4/21,2:05,759,0
2020/4/21,2:10,754,0
2020/4/21,2:15,760,0
2020/4/21,2:20,772,0
2020/4/21,2:25,781,0
2020/4/21,2:30,773,0
2020/4/21,2:35,804,0
2020/4/21,2:40,794,0
2020/4/21,2:45,805,0
2020/4/21,2:50,811,0
2020/4/21,2:55,809,0
2020/4/21,3:00,817,0
2020/4/21,3:05,823,0
2020/4/21,3:10,830,0
2020/4/21,3:15,837,0
2020/4/21,3:20,828,0
2020/4/21,3:25,843,0
2020/4/21,3:30,854,0
2020/4/21,3:35,854,0
2020/4/21,3:40,847,0
2020/4/21,3:45,848,0
2020/4/21,3:50,861,0
2020/4/21,3:55,857,0
2020/4/21,4:00,859,0
2020/4/21,4:05,882,0
2020/4/21,4:10,868,0
2020/4/21,4:15,869,0
2020/4/21,4:20,868,0
2020/4/21,4:25,868,0
2020/4/21,4:30,862,0
2020/4/21,4:35,869,0
2020/4/21,4:40,878,0
2020/4/21,4:45,876,0
2020/4/21,4:50,871,0
2020/4/21,4:55,858,0
2020/4/21,5:00,858,0
2020/4/21,5:05,863,0
2020/4/21,5:10,873,0
2020/4/21,5:15,862,0
2020/4/21,5:20,855,0
2020/4/21,5:25,856,0
2020/4/21,5:30,852,0
2020/4/21,5:35,853,0
2020/4/21,5:40,853,0
2020/4/21,5:45,840,0
2020/4/21,5:50,832,0
2020/4/21,5:55,831,1
2020/4/21,6:00,828,3
2020/4/21,6:05,841,6
2020/4/21,6:10,832,11
2020/4/21,6:15,829,15
2020/4/21,6:20,839,18
2020/4/21,6:25,840,20
2020/4/21,6:30,829,20
2020/4/21,6:35,821,24
2020/4/21,6:40,822,29
2020/4/21,6:45,816,33
2020/4/21,6:50,817,39
2020/4/21,6:55,817,44
2020/4/21,7:00,812,51
2020/4/21,7:05,820,57
2020/4/21,7:10,831,60
2020/4/21,7:15,829,64
2020/4/21,7:20,828,63
2020/4/21,7:25,820,61
2020/4/21,7:30,822,65
2020/4/21,7:35,832,69
2020/4/21,7:40,826,75
2020/4/21,7:45,821,81
2020/4/21,7:50,831,90
2020/4/21,7:55,826,92
2020/4/21,8:00,839,102
2020/4/21,8:05,849,105
2020/4/21,8:10,840,107
2020/4/21,8:15,847,112
2020/4/21,8:20,857,121
2020/4/21,8:25,867,127
2020/4/21,8:30,876,130
2020/4/21,8:35,887,132
2020/4/21,8:40,883,141
2020/4/21,8:45,882,152
2020/4/21,8:50,883,155
2020/4/21,8:55,888,161
2020/4/21,9:00,890,169
2020/4/21,9:05,909,176
2020/4/21,9:10,905,182
2020/4/21,9:15,902,181
2020/4/21,9:20,897,189
2020/4/21,9:25,908,213
2020/4/21,9:30,891,216
2020/4/21,9:35,900,225
2020/4/21,9:40,892,231
2020/4/21,9:45,905,241
2020/4/21,9:50,901,251
2020/4/21,9:55,895,265
2020/4/21,10:00,895,286
2020/4/21,10:05,883,297
2020/4/21,10:10,889,312
2020/4/21,10:15,892,323
2020/4/21,10:20,876,328
2020/4/21,10:25,890,327
2020/4/21,10:30,887,333
2020/4/21,10:35,877,339
2020/4/21,10:40,884,359
2020/4/21,10:45,891,371
2020/4/21,10:50,887,383
2020/4/21,10:55,897,408
2020/4/21,11:00,891,410
2020/4/21,11:05,896,427
2020/4/21,11:10,886,441
2020/4/21,11:15,879,445
2020/4/21,11:20,899,498
2020/4/21,11:25,882,516
2020/4/21,11:30,883,550
2020/4/21,11:35,904,591
2020/4/21,11:40,902,609
2020/4/21,11:45,898,626
2020/4/21,11:50,912,655
2020/4/21,11:55,936,683
2020/4/21,12:00,932,686
2020/4/21,12:05,925,698
2020/4/21,12:10,899,667
2020/4/21,12:15,890,669
2020/4/21,12:20,903,690
2020/4/21,12:25,903,696
2020/4/21,12:30,862,669
2020/4/21,12:35,868,672
2020/4/21,12:40,893,714
2020/4/21,12:45,891,709
2020/4/21,12:50,890,707
2020/4/21,12:55,871,692
2020/4/21,13:00,880,704
2020/4/21,13:05,902,710
2020/4/21,13:10,909,718
2020/4/21,13:15,898,712
2020/4/21,13:20,903,711
2020/4/21,13:25,910,720
2020/4/21,13:30,900,705
2020/4/21,13:35,893,700
2020/4/21,13:40,870,668
2020/4/21,13:45,879,662
2020/4/21,13:50,883,652
2020/4/21,13:55,880,637
2020/4/21,14:00,851,608
2020/4/21,14:05,866,617
2020/4/21,14:10,857,596
2020/4/21,14:15,849,592
2020/4/21,14:20,876,593
2020/4/21,14:25,834,555
2020/4/21,14:30,855,560
2020/4/21,14:35,868,565
2020/4/21,14:40,851,535
2020/4/21,14:45,860,527
2020/4/21,14:50,842,504
2020/4/21,14:55,847,494
2020/4/21,15:00,837,470
2020/4/21,15:05,836,458
2020/4/21,15:10,857,465
2020/4/21,15:15,843,440
2020/4/21,15:20,857,434
2020/4/21,15:25,861,428
2020/4/21,15:30,857,400
2020/4/21,15:35,862,399
2020/4/21,15:40,843,367
2020/4/21,15:45,859,365
2020/4/21,15:50,867,359
2020/4/21,15:55,864,335
2020/4/21,16:00,876,334
2020/4/21,16:05,870,315
2020/4/21,16:10,852,292
2020/4/21,16:15,854,283
2020/4/21,16:20,855,274
2020/4/21,16:25,858,262
2020/4/21,16:30,862,247
2020/4/21,16:35,862,243
2020/4/21,16:40,850,220
2020/4/21,16:45,856,213
2020/4/21,16:50,858,201
2020/4/21,16:55,866,195
2020/4/21,17:00,856,176
2020/4/21,17:05,858,171
2020/4/21,17:10,856,152
2020/4/21,17:15,864,145
2020/4/21,17:20,874,140
2020/4/21,17:25,880,125
2020/4/21,17:30,870,110
2020/4/21,17:35,872,95
2020/4/21,17:40,876,85
2020/4/21,17:45,891,78
2020/4/21,17:50,888,68
2020/4/21,17:55,900,61
2020/4/21,18:00,897,51
2020/4/21,18:05,889,44
2020/4/21,18:10,903,40
2020/4/21,18:15,905,32
2020/4/21,18:20,905,23
2020/4/21,18:25,909,17
2020/4/21,18:30,914,10
2020/4/21,18:35,919,7
2020/4/21,18:40,928,4
2020/4/21,18:45,923,2
2020/4/21,18:50,933,1
2020/4/21,18:55,941,0
2020/4/21,19:00,942,0
2020/4/21,19:05,933,0
2020/4/21,19:10,941,0
2020/4/21,19:15,921,0
2020/4/21,19:20,926,1
2020/4/21,19:25,922,1
2020/4/21,19:30,925,1
2020/4/21,19:35,920,1
2020/4/21,19:40,916,1
2020/4/21,19:45,909,1
2020/4/21,19:50,911,1
2020/4/21,19:55,913,1
2020/4/21,20:00,903,1
2020/4/21,20:05,903,1
2020/4/21,20:10,891,1
2020/4/21,20:15,898,1
2020/4/21,20:20,900,1
2020/4/21,20:25,890,1
2020/4/21,20:30,891,1
2020/4/21,20:35,884,1
2020/4/21,20:40,881,0
2020/4/21,20:45,879,0
2020/4/21,20:50,875,0
2020/4/21,20:55,873,0
2020/4/21,21:00,876,0
2020/4/21,21:05,868,0
2020/4/21,21:10,871,0
2020/4/21,21:15,864,0
2020/4/21,21:20,858,0
2020/4/21,21:25,855,1
2020/4/21,21:30,857,0
2020/4/21,21:35,846,0
2020/4/21,21:40,842,0
2020/4/21,21:45,843,0
2020/4/21,21:50,836,0
2020/4/21,21:55,825,0
2020/4/21,22:00,827,0
2020/4/21,22:05,834,0
2020/4/21,22:10,845,0
2020/4/21,22:15,835,0
2020/4/21,22:20,837,0
2020/4/21,22:25,831,0
2020/4/21,22:30,830,0
2020/4/21,22:35,820,0
2020/4/21,22:40,820,0
2020/4/21,22:45,811,0
2020/4/21,22:50,797,0
2020/4/21,22:55,795,0
2020/4/21,23:00,778,0
2020/4/21,23:05,803,0
2020/4/21,23:10,802,0
2020/4/21,23:15,805,0
2020/4/21,23:20,794,0
2020/4/21,23:25,781,1
2020/4/21,23:30,786,1
2020/4/21,23:35,778,0
2020/4/21,23:40,786,0
2020/4/21,23:45,777,1
2020/4/21,23:50,760,0
2020/4/21,23:55,767,0
