2017/6/16 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1487,13:00～14:00,6/15,9:00,40,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,13:00～14:00,6/15,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/15,0:00,756,735,71
2017/6/15,1:00,739,720,69
2017/6/15,2:00,763,750,70
2017/6/15,3:00,812,805,74
2017/6/15,4:00,848,850,76
2017/6/15,5:00,847,850,77
2017/6/15,6:00,844,840,74
2017/6/15,7:00,837,865,71
2017/6/15,8:00,881,915,68
2017/6/15,9:00,958,980,70
2017/6/15,10:00,1005,1000,69
2017/6/15,11:00,1045,1030,70
2017/6/15,12:00,1016,1015,66
2017/6/15,13:00,1058,1060,71
2017/6/15,14:00,1070,1060,75
2017/6/15,15:00,1060,1045,75
2017/6/15,16:00,1071,1045,82
2017/6/15,17:00,1044,1025,83
2017/6/15,18:00,1021,995,87
2017/6/15,19:00,998,980,88
2017/6/15,20:00,967,930,85
2017/6/15,21:00,923,885,79
2017/6/15,22:00,867,850,74
2017/6/15,23:00,814,795,68

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1386,13:00～14:00,6/15,18:00,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,13:00～14:00,6/15,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/6/15,0:00,777
2017/6/15,0:05,770
2017/6/15,0:10,767
2017/6/15,0:15,776
2017/6/15,0:20,770
2017/6/15,0:25,759
2017/6/15,0:30,757
2017/6/15,0:35,752
2017/6/15,0:40,741
2017/6/15,0:45,734
2017/6/15,0:50,733
2017/6/15,0:55,739
2017/6/15,1:00,749
2017/6/15,1:05,739
2017/6/15,1:10,726
2017/6/15,1:15,736
2017/6/15,1:20,740
2017/6/15,1:25,745
2017/6/15,1:30,738
2017/6/15,1:35,735
2017/6/15,1:40,734
2017/6/15,1:45,738
2017/6/15,1:50,742
2017/6/15,1:55,746
2017/6/15,2:00,739
2017/6/15,2:05,746
2017/6/15,2:10,757
2017/6/15,2:15,749
2017/6/15,2:20,755
2017/6/15,2:25,755
2017/6/15,2:30,762
2017/6/15,2:35,764
2017/6/15,2:40,778
2017/6/15,2:45,783
2017/6/15,2:50,790
2017/6/15,2:55,785
2017/6/15,3:00,786
2017/6/15,3:05,788
2017/6/15,3:10,799
2017/6/15,3:15,801
2017/6/15,3:20,810
2017/6/15,3:25,800
2017/6/15,3:30,815
2017/6/15,3:35,820
2017/6/15,3:40,828
2017/6/15,3:45,825
2017/6/15,3:50,835
2017/6/15,3:55,839
2017/6/15,4:00,841
2017/6/15,4:05,838
2017/6/15,4:10,827
2017/6/15,4:15,837
2017/6/15,4:20,845
2017/6/15,4:25,859
2017/6/15,4:30,854
2017/6/15,4:35,854
2017/6/15,4:40,854
2017/6/15,4:45,852
2017/6/15,4:50,854
2017/6/15,4:55,854
2017/6/15,5:00,858
2017/6/15,5:05,851
2017/6/15,5:10,847
2017/6/15,5:15,852
2017/6/15,5:20,864
2017/6/15,5:25,858
2017/6/15,5:30,848
2017/6/15,5:35,853
2017/6/15,5:40,840
2017/6/15,5:45,836
2017/6/15,5:50,826
2017/6/15,5:55,829
2017/6/15,6:00,830
2017/6/15,6:05,853
2017/6/15,6:10,845
2017/6/15,6:15,846
2017/6/15,6:20,846
2017/6/15,6:25,846
2017/6/15,6:30,851
2017/6/15,6:35,847
2017/6/15,6:40,841
2017/6/15,6:45,834
2017/6/15,6:50,833
2017/6/15,6:55,837
2017/6/15,7:00,845
2017/6/15,7:05,835
2017/6/15,7:10,835
2017/6/15,7:15,836
2017/6/15,7:20,821
2017/6/15,7:25,832
2017/6/15,7:30,835
2017/6/15,7:35,838
2017/6/15,7:40,838
2017/6/15,7:45,834
2017/6/15,7:50,826
2017/6/15,7:55,831
2017/6/15,8:00,847
2017/6/15,8:05,851
2017/6/15,8:10,859
2017/6/15,8:15,854
2017/6/15,8:20,863
2017/6/15,8:25,861
2017/6/15,8:30,892
2017/6/15,8:35,897
2017/6/15,8:40,900
2017/6/15,8:45,901
2017/6/15,8:50,904
2017/6/15,8:55,917
2017/6/15,9:00,935
2017/6/15,9:05,940
2017/6/15,9:10,943
2017/6/15,9:15,946
2017/6/15,9:20,942
2017/6/15,9:25,952
2017/6/15,9:30,959
2017/6/15,9:35,966
2017/6/15,9:40,973
2017/6/15,9:45,964
2017/6/15,9:50,972
2017/6/15,9:55,993
2017/6/15,10:00,988
2017/6/15,10:05,985
2017/6/15,10:10,979
2017/6/15,10:15,997
2017/6/15,10:20,1002
2017/6/15,10:25,1000
2017/6/15,10:30,1011
2017/6/15,10:35,1011
2017/6/15,10:40,1016
2017/6/15,10:45,1015
2017/6/15,10:50,1019
2017/6/15,10:55,1022
2017/6/15,11:00,1025
2017/6/15,11:05,1036
2017/6/15,11:10,1043
2017/6/15,11:15,1036
2017/6/15,11:20,1036
2017/6/15,11:25,1046
2017/6/15,11:30,1054
2017/6/15,11:35,1052
2017/6/15,11:40,1058
2017/6/15,11:45,1056
2017/6/15,11:50,1065
2017/6/15,11:55,1046
2017/6/15,12:00,1035
2017/6/15,12:05,1031
2017/6/15,12:10,1019
2017/6/15,12:15,1019
2017/6/15,12:20,1014
2017/6/15,12:25,1011
2017/6/15,12:30,996
2017/6/15,12:35,1006
2017/6/15,12:40,1005
2017/6/15,12:45,1008
2017/6/15,12:50,1020
2017/6/15,12:55,1009
2017/6/15,13:00,1029
2017/6/15,13:05,1039
2017/6/15,13:10,1056
2017/6/15,13:15,1069
2017/6/15,13:20,1073
2017/6/15,13:25,1069
2017/6/15,13:30,1062
2017/6/15,13:35,1070
2017/6/15,13:40,1063
2017/6/15,13:45,1045
2017/6/15,13:50,1066
2017/6/15,13:55,1054
2017/6/15,14:00,1060
2017/6/15,14:05,1070
2017/6/15,14:10,1078
2017/6/15,14:15,1064
2017/6/15,14:20,1072
2017/6/15,14:25,1088
2017/6/15,14:30,1073
2017/6/15,14:35,1072
2017/6/15,14:40,1077
2017/6/15,14:45,1067
2017/6/15,14:50,1066
2017/6/15,14:55,1065
2017/6/15,15:00,1056
2017/6/15,15:05,1048
2017/6/15,15:10,1039
2017/6/15,15:15,1054
2017/6/15,15:20,1061
2017/6/15,15:25,1061
2017/6/15,15:30,1051
2017/6/15,15:35,1068
2017/6/15,15:40,1063
2017/6/15,15:45,1076
2017/6/15,15:50,1079
2017/6/15,15:55,1071
2017/6/15,16:00,1076
2017/6/15,16:05,1075
2017/6/15,16:10,1069
2017/6/15,16:15,1073
2017/6/15,16:20,1072
2017/6/15,16:25,1066
2017/6/15,16:30,1068
2017/6/15,16:35,1071
2017/6/15,16:40,1070
2017/6/15,16:45,1074
2017/6/15,16:50,1076
2017/6/15,16:55,1081
2017/6/15,17:00,1057
2017/6/15,17:05,1052
2017/6/15,17:10,1050
2017/6/15,17:15,1048
2017/6/15,17:20,1054
2017/6/15,17:25,1053
2017/6/15,17:30,1039
2017/6/15,17:35,1037
2017/6/15,17:40,1043
2017/6/15,17:45,1033
2017/6/15,17:50,1039
2017/6/15,17:55,1034
2017/6/15,18:00,1031
2017/6/15,18:05,1034
2017/6/15,18:10,1024
2017/6/15,18:15,1026
2017/6/15,18:20,1031
2017/6/15,18:25,1029
2017/6/15,18:30,1018
2017/6/15,18:35,1014
2017/6/15,18:40,1011
2017/6/15,18:45,1019
2017/6/15,18:50,1013
2017/6/15,18:55,1015
2017/6/15,19:00,998
2017/6/15,19:05,999
2017/6/15,19:10,1007
2017/6/15,19:15,997
2017/6/15,19:20,1002
2017/6/15,19:25,995
2017/6/15,19:30,1000
2017/6/15,19:35,1002
2017/6/15,19:40,997
2017/6/15,19:45,1001
2017/6/15,19:50,996
2017/6/15,19:55,989
2017/6/15,20:00,979
2017/6/15,20:05,990
2017/6/15,20:10,989
2017/6/15,20:15,972
2017/6/15,20:20,979
2017/6/15,20:25,970
2017/6/15,20:30,965
2017/6/15,20:35,965
2017/6/15,20:40,955
2017/6/15,20:45,961
2017/6/15,20:50,948
2017/6/15,20:55,947
2017/6/15,21:00,935
2017/6/15,21:05,942
2017/6/15,21:10,947
2017/6/15,21:15,937
2017/6/15,21:20,943
2017/6/15,21:25,924
2017/6/15,21:30,918
2017/6/15,21:35,929
2017/6/15,21:40,913
2017/6/15,21:45,908
2017/6/15,21:50,895
2017/6/15,21:55,898
2017/6/15,22:00,880
2017/6/15,22:05,882
2017/6/15,22:10,875
2017/6/15,22:15,887
2017/6/15,22:20,885
2017/6/15,22:25,881
2017/6/15,22:30,859
2017/6/15,22:35,865
2017/6/15,22:40,856
2017/6/15,22:45,849
2017/6/15,22:50,853
2017/6/15,22:55,836
2017/6/15,23:00,836
2017/6/15,23:05,837
2017/6/15,23:10,828
2017/6/15,23:15,833
2017/6/15,23:20,818
2017/6/15,23:25,816
2017/6/15,23:30,817
2017/6/15,23:35,806
2017/6/15,23:40,806
2017/6/15,23:45,799
2017/6/15,23:50,794
2017/6/15,23:55,787
