2016/4/15 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
508,18:00～19:00,4月14日,16:48,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
394,18:00～19:00,4月14日,16:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/15,0:00,297,312,58
2016/4/15,1:00,309,320,61
2016/4/15,2:00,321,330,63
2016/4/15,3:00,329,336,65
2016/4/15,4:00,334,348,66
2016/4/15,5:00,330,342,65
2016/4/15,6:00,321,333,63
2016/4/15,7:00,322,328,63
2016/4/15,8:00,346,360,68
2016/4/15,9:00,369,380,73
2016/4/15,10:00,357,381,70
2016/4/15,11:00,366,381,72
2016/4/15,12:00,344,359,68
2016/4/15,13:00,356,381,70
2016/4/15,14:00,355,379,70
2016/4/15,15:00,358,377,71
2016/4/15,16:00,364,382,72
2016/4/15,17:00,366,385,72
2016/4/15,18:00,382,394,75
2016/4/15,19:00,373,382,74
2016/4/15,20:00,357,360,70
2016/4/15,21:00,341,346,67
2016/4/15,22:00,321,329,63
2016/4/15,23:00,,328,

最大使用率(%),時間帯
75,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
457,18:00～19:00,4月15日,19:52,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,18:00～19:00,4月15日,19:52

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/4/15,0:00,307
2016/4/15,0:05,308
2016/4/15,0:10,308
2016/4/15,0:15,306
2016/4/15,0:20,302
2016/4/15,0:25,298
2016/4/15,0:30,299
2016/4/15,0:35,298
2016/4/15,0:40,295
2016/4/15,0:45,291
2016/4/15,0:50,292
2016/4/15,0:55,293
2016/4/15,1:00,296
2016/4/15,1:05,301
2016/4/15,1:10,306
2016/4/15,1:15,308
2016/4/15,1:20,309
2016/4/15,1:25,310
2016/4/15,1:30,309
2016/4/15,1:35,311
2016/4/15,1:40,313
2016/4/15,1:45,314
2016/4/15,1:50,312
2016/4/15,1:55,315
2016/4/15,2:00,316
2016/4/15,2:05,317
2016/4/15,2:10,318
2016/4/15,2:15,319
2016/4/15,2:20,319
2016/4/15,2:25,322
2016/4/15,2:30,324
2016/4/15,2:35,327
2016/4/15,2:40,329
2016/4/15,2:45,327
2016/4/15,2:50,326
2016/4/15,2:55,327
2016/4/15,3:00,327
2016/4/15,3:05,328
2016/4/15,3:10,331
2016/4/15,3:15,331
2016/4/15,3:20,331
2016/4/15,3:25,330
2016/4/15,3:30,330
2016/4/15,3:35,328
2016/4/15,3:40,329
2016/4/15,3:45,331
2016/4/15,3:50,330
2016/4/15,3:55,329
2016/4/15,4:00,332
2016/4/15,4:05,335
2016/4/15,4:10,336
2016/4/15,4:15,336
2016/4/15,4:20,337
2016/4/15,4:25,336
2016/4/15,4:30,340
2016/4/15,4:35,340
2016/4/15,4:40,338
2016/4/15,4:45,336
2016/4/15,4:50,335
2016/4/15,4:55,334
2016/4/15,5:00,336
2016/4/15,5:05,335
2016/4/15,5:10,335
2016/4/15,5:15,335
2016/4/15,5:20,334
2016/4/15,5:25,330
2016/4/15,5:30,331
2016/4/15,5:35,328
2016/4/15,5:40,328
2016/4/15,5:45,329
2016/4/15,5:50,329
2016/4/15,5:55,328
2016/4/15,6:00,333
2016/4/15,6:05,332
2016/4/15,6:10,330
2016/4/15,6:15,327
2016/4/15,6:20,326
2016/4/15,6:25,323
2016/4/15,6:30,321
2016/4/15,6:35,322
2016/4/15,6:40,320
2016/4/15,6:45,318
2016/4/15,6:50,316
2016/4/15,6:55,314
2016/4/15,7:00,316
2016/4/15,7:05,319
2016/4/15,7:10,317
2016/4/15,7:15,315
2016/4/15,7:20,315
2016/4/15,7:25,317
2016/4/15,7:30,323
2016/4/15,7:35,325
2016/4/15,7:40,324
2016/4/15,7:45,322
2016/4/15,7:50,324
2016/4/15,7:55,328
2016/4/15,8:00,337
2016/4/15,8:05,337
2016/4/15,8:10,337
2016/4/15,8:15,340
2016/4/15,8:20,341
2016/4/15,8:25,343
2016/4/15,8:30,348
2016/4/15,8:35,352
2016/4/15,8:40,353
2016/4/15,8:45,351
