2016/9/4 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,11:00～12:00,9月2日,18:29,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,11:00～12:00,9月2日,18:29

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/3,0:00,290,285,70
2016/9/3,1:00,283,280,68
2016/9/3,2:00,292,292,70
2016/9/3,3:00,297,300,71
2016/9/3,4:00,294,296,70
2016/9/3,5:00,281,275,67
2016/9/3,6:00,275,267,66
2016/9/3,7:00,288,280,69
2016/9/3,8:00,317,310,76
2016/9/3,9:00,345,344,83
2016/9/3,10:00,357,363,86
2016/9/3,11:00,367,373,88
2016/9/3,12:00,368,367,88
2016/9/3,13:00,377,371,90
2016/9/3,14:00,379,368,91
2016/9/3,15:00,374,365,90
2016/9/3,16:00,368,362,88
2016/9/3,17:00,360,354,86
2016/9/3,18:00,358,360,86
2016/9/3,19:00,347,349,83
2016/9/3,20:00,330,336,79
2016/9/3,21:00,312,316,75
2016/9/3,22:00,303,298,73
2016/9/3,23:00,288,285,69

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
385,18:00～19:00,9月3日,17:55,13,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
337,18:00～19:00,9月3日,17:55

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/3,0:00,303
2016/9/3,0:05,301
2016/9/3,0:10,303
2016/9/3,0:15,300
2016/9/3,0:20,298
2016/9/3,0:25,296
2016/9/3,0:30,295
2016/9/3,0:35,291
2016/9/3,0:40,290
2016/9/3,0:45,289
2016/9/3,0:50,288
2016/9/3,0:55,287
2016/9/3,1:00,285
2016/9/3,1:05,283
2016/9/3,1:10,286
2016/9/3,1:15,289
2016/9/3,1:20,289
2016/9/3,1:25,285
2016/9/3,1:30,286
2016/9/3,1:35,285
2016/9/3,1:40,287
2016/9/3,1:45,289
2016/9/3,1:50,290
2016/9/3,1:55,290
2016/9/3,2:00,286
2016/9/3,2:05,286
2016/9/3,2:10,291
2016/9/3,2:15,291
2016/9/3,2:20,293
2016/9/3,2:25,293
2016/9/3,2:30,295
2016/9/3,2:35,296
2016/9/3,2:40,299
2016/9/3,2:45,300
2016/9/3,2:50,301
2016/9/3,2:55,297
2016/9/3,3:00,296
2016/9/3,3:05,295
2016/9/3,3:10,295
2016/9/3,3:15,299
2016/9/3,3:20,301
2016/9/3,3:25,302
2016/9/3,3:30,299
2016/9/3,3:35,302
2016/9/3,3:40,302
2016/9/3,3:45,303
2016/9/3,3:50,303
2016/9/3,3:55,305
2016/9/3,4:00,303
2016/9/3,4:05,301
2016/9/3,4:10,297
2016/9/3,4:15,300
2016/9/3,4:20,300
2016/9/3,4:25,300
2016/9/3,4:30,297
2016/9/3,4:35,299
2016/9/3,4:40,297
2016/9/3,4:45,298
2016/9/3,4:50,297
2016/9/3,4:55,295
2016/9/3,5:00,293
