2019/9/19 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1176,14:00～15:00,9月18日,6:22,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,11:00～12:00,9月18日,6:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/9/18,0:00,731,729,62
2019/9/18,1:00,716,711,61
2019/9/18,2:00,722,713,61
2019/9/18,3:00,748,736,64
2019/9/18,4:00,765,749,65
2019/9/18,5:00,770,745,65
2019/9/18,6:00,771,760,66
2019/9/18,7:00,805,797,68
2019/9/18,8:00,890,881,76
2019/9/18,9:00,999,966,85
2019/9/18,10:00,1029,993,88
2019/9/18,11:00,1011,1000,86
2019/9/18,12:00,953,941,81
2019/9/18,13:00,993,986,84
2019/9/18,14:00,998,1000,85
2019/9/18,15:00,987,991,84
2019/9/18,16:00,988,989,84
2019/9/18,17:00,961,964,82
2019/9/18,18:00,939,971,80
2019/9/18,19:00,899,909,76
2019/9/18,20:00,853,851,73
2019/9/18,21:00,794,790,68
2019/9/18,22:00,775,774,66
2019/9/18,23:00,760,739,65

最大使用率(%),時間帯
88,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1185,14:00～15:00,9月18日,18:17,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,11:00～12:00,9月18日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/9/18,0:00,757
2019/9/18,0:05,748
2019/9/18,0:10,748
2019/9/18,0:15,745
2019/9/18,0:20,735
2019/9/18,0:25,731
2019/9/18,0:30,730
2019/9/18,0:35,725
2019/9/18,0:40,720
2019/9/18,0:45,717
2019/9/18,0:50,718
2019/9/18,0:55,719
2019/9/18,1:00,717
2019/9/18,1:05,720
2019/9/18,1:10,720
2019/9/18,1:15,719
2019/9/18,1:20,716
2019/9/18,1:25,717
2019/9/18,1:30,718
2019/9/18,1:35,715
2019/9/18,1:40,710
2019/9/18,1:45,713
2019/9/18,1:50,715
2019/9/18,1:55,716
2019/9/18,2:00,717
2019/9/18,2:05,716
2019/9/18,2:10,719
2019/9/18,2:15,717
2019/9/18,2:20,719
2019/9/18,2:25,717
2019/9/18,2:30,719
2019/9/18,2:35,722
2019/9/18,2:40,724
2019/9/18,2:45,726
2019/9/18,2:50,729
2019/9/18,2:55,731
2019/9/18,3:00,737
2019/9/18,3:05,739
2019/9/18,3:10,736
2019/9/18,3:15,743
2019/9/18,3:20,746
2019/9/18,3:25,746
2019/9/18,3:30,747
2019/9/18,3:35,751
2019/9/18,3:40,751
2019/9/18,3:45,754
2019/9/18,3:50,753
2019/9/18,3:55,756
2019/9/18,4:00,760
2019/9/18,4:05,766
2019/9/18,4:10,763
2019/9/18,4:15,763
2019/9/18,4:20,761
2019/9/18,4:25,763
2019/9/18,4:30,762
2019/9/18,4:35,763
2019/9/18,4:40,766
2019/9/18,4:45,767
2019/9/18,4:50,769
2019/9/18,4:55,771
2019/9/18,5:00,773
2019/9/18,5:05,779
2019/9/18,5:10,778
2019/9/18,5:15,778
2019/9/18,5:20,772
2019/9/18,5:25,774
2019/9/18,5:30,770
2019/9/18,5:35,770
2019/9/18,5:40,762
2019/9/18,5:45,758
2019/9/18,5:50,757
2019/9/18,5:55,763
2019/9/18,6:00,772
2019/9/18,6:05,774
2019/9/18,6:10,771
2019/9/18,6:15,772
2019/9/18,6:20,770
2019/9/18,6:25,774
2019/9/18,6:30,764
2019/9/18,6:35,775
2019/9/18,6:40,771
2019/9/18,6:45,762
2019/9/18,6:50,770
2019/9/18,6:55,772
2019/9/18,7:00,773
2019/9/18,7:05,780
2019/9/18,7:10,786
2019/9/18,7:15,783
2019/9/18,7:20,786
2019/9/18,7:25,792
2019/9/18,7:30,796
2019/9/18,7:35,811
2019/9/18,7:40,812
2019/9/18,7:45,829
2019/9/18,7:50,832
2019/9/18,7:55,840
2019/9/18,8:00,840
2019/9/18,8:05,849
2019/9/18,8:10,856
2019/9/18,8:15,870
2019/9/18,8:20,879
2019/9/18,8:25,888
2019/9/18,8:30,892
2019/9/18,8:35,900
2019/9/18,8:40,909
2019/9/18,8:45,906
2019/9/18,8:50,918
2019/9/18,8:55,930
2019/9/18,9:00,939
2019/9/18,9:05,957
2019/9/18,9:10,967
2019/9/18,9:15,977
2019/9/18,9:20,981
2019/9/18,9:25,992
2019/9/18,9:30,1004
2019/9/18,9:35,1012
2019/9/18,9:40,1019
2019/9/18,9:45,1024
2019/9/18,9:50,1020
2019/9/18,9:55,1041
2019/9/18,10:00,1041
2019/9/18,10:05,1020
2019/9/18,10:10,1019
2019/9/18,10:15,1022
2019/9/18,10:20,1033
2019/9/18,10:25,1032
2019/9/18,10:30,1032
2019/9/18,10:35,1032
2019/9/18,10:40,1032
2019/9/18,10:45,1030
2019/9/18,10:50,1031
2019/9/18,10:55,1030
2019/9/18,11:00,1028
2019/9/18,11:05,1021
2019/9/18,11:10,1017
2019/9/18,11:15,1015
2019/9/18,11:20,1010
2019/9/18,11:25,1011
2019/9/18,11:30,1010
2019/9/18,11:35,1007
2019/9/18,11:40,1011
2019/9/18,11:45,1007
2019/9/18,11:50,1004
2019/9/18,11:55,1006
2019/9/18,12:00,994
2019/9/18,12:05,967
2019/9/18,12:10,955
