2020/02/14 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2276,09:00～10:00,02月13日,07:07,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1938,9:00～10:00,02月13日,07:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2049,19:00～20:00,02月13日,07:07,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1745,19:00～20:00,02月13日,07:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/02/13,00:00,1469,1451,79,1860
2020/02/13,01:00,1442,1420,79,1826
2020/02/13,02:00,1442,1434,78,1839
2020/02/13,03:00,1435,1439,78,1845
2020/02/13,04:00,1423,1442,77,1849
2020/02/13,05:00,1441,1451,78,1859
2020/02/13,06:00,1556,1557,80,1950
2020/02/13,07:00,1682,1669,82,2063
2020/02/13,08:00,1860,1852,86,2175
2020/02/13,09:00,1940,1938,85,2276
2020/02/13,10:00,1886,1863,86,2189
2020/02/13,11:00,1818,1783,87,2096
2020/02/13,12:00,1674,1675,84,1984
2020/02/13,13:00,1751,1728,86,2041
2020/02/13,14:00,1738,1743,85,2047
2020/02/13,15:00,1716,1740,84,2044
2020/02/13,16:00,1738,1757,84,2065
2020/02/13,17:00,1755,1787,84,2099
2020/02/13,18:00,1762,1796,84,2109
2020/02/13,19:00,1700,1745,83,2049
2020/02/13,20:00,1650,1704,82,2023
2020/02/13,21:00,1594,1648,78,2039
2020/02/13,22:00,1532,1578,78,1972
2020/02/13,23:00,1482,1520,77,1913

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2199,09:00～10:00,02月13日,16:46,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1917,9:00～10:00,02月13日,16:46

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2070,18:00～19:00,02月13日,16:46,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1787,18:00～19:00,02月13日,16:46

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/02/13,00:00,1513,0
2020/02/13,00:05,1512,0
2020/02/13,00:10,1512,0
2020/02/13,00:15,1495,0
2020/02/13,00:20,1469,0
2020/02/13,00:25,1458,0
2020/02/13,00:30,1452,0
2020/02/13,00:35,1453,0
2020/02/13,00:40,1454,0
2020/02/13,00:45,1453,0
2020/02/13,00:50,1445,0
2020/02/13,00:55,1447,0
2020/02/13,01:00,1449,0
2020/02/13,01:05,1455,0
2020/02/13,01:10,1455,0
2020/02/13,01:15,1449,0
2020/02/13,01:20,1450,0
2020/02/13,01:25,1433,0
2020/02/13,01:30,1429,0
2020/02/13,01:35,1437,0
2020/02/13,01:40,1452,0
2020/02/13,01:45,1444,0
2020/02/13,01:50,1440,0
2020/02/13,01:55,1430,0
2020/02/13,02:00,1428,0
2020/02/13,02:05,1435,0
2020/02/13,02:10,1440,0
2020/02/13,02:15,1440,0
2020/02/13,02:20,1433,0
2020/02/13,02:25,1438,0
2020/02/13,02:30,1444,0
2020/02/13,02:35,1449,0
2020/02/13,02:40,1446,0
2020/02/13,02:45,1443,0
2020/02/13,02:50,1443,0
2020/02/13,02:55,1445,0
2020/02/13,03:00,1440,0
2020/02/13,03:05,1456,0
2020/02/13,03:10,1436,0
2020/02/13,03:15,1448,0
2020/02/13,03:20,1445,0
2020/02/13,03:25,1442,0
2020/02/13,03:30,1423,0
2020/02/13,03:35,1420,0
2020/02/13,03:40,1424,0
2020/02/13,03:45,1418,0
2020/02/13,03:50,1426,0
2020/02/13,03:55,1420,0
2020/02/13,04:00,1426,0
2020/02/13,04:05,1425,0
2020/02/13,04:10,1420,0
2020/02/13,04:15,1424,0
2020/02/13,04:20,1413,0
2020/02/13,04:25,1414,0
2020/02/13,04:30,1424,0
2020/02/13,04:35,1426,0
2020/02/13,04:40,1418,0
2020/02/13,04:45,1420,0
2020/02/13,04:50,1419,0
2020/02/13,04:55,1414,0
2020/02/13,05:00,1401,0
2020/02/13,05:05,1421,0
2020/02/13,05:10,1424,0
2020/02/13,05:15,1425,0
2020/02/13,05:20,1434,0
2020/02/13,05:25,1432,0
2020/02/13,05:30,1439,0
2020/02/13,05:35,1450,0
2020/02/13,05:40,1448,0
2020/02/13,05:45,1457,0
2020/02/13,05:50,1460,0
2020/02/13,05:55,1454,0
2020/02/13,06:00,1470,0
2020/02/13,06:05,1487,0
2020/02/13,06:10,1515,0
2020/02/13,06:15,1516,0
2020/02/13,06:20,1525,0
2020/02/13,06:25,1528,0
2020/02/13,06:30,1535,0
2020/02/13,06:35,1564,0
2020/02/13,06:40,1600,0
2020/02/13,06:45,1612,0
2020/02/13,06:50,1614,0
2020/02/13,06:55,1629,0
2020/02/13,07:00,1624,0
2020/02/13,07:05,1646,0
2020/02/13,07:10,1638,0
2020/02/13,07:15,1657,0
2020/02/13,07:20,1660,1
2020/02/13,07:25,1673,2
2020/02/13,07:30,1690,4
2020/02/13,07:35,1692,6
2020/02/13,07:40,1704,8
2020/02/13,07:45,1702,11
2020/02/13,07:50,1718,13
2020/02/13,07:55,1720,15
2020/02/13,08:00,1746,19
2020/02/13,08:05,1782,25
2020/02/13,08:10,1782,29
2020/02/13,08:15,1826,33
2020/02/13,08:20,1830,39
2020/02/13,08:25,1856,44
2020/02/13,08:30,1867,48
2020/02/13,08:35,1879,54
2020/02/13,08:40,1903,71
2020/02/13,08:45,1907,77
2020/02/13,08:50,1924,80
2020/02/13,08:55,1931,84
2020/02/13,09:00,1930,92
2020/02/13,09:05,1929,98
2020/02/13,09:10,1942,125
2020/02/13,09:15,1952,141
2020/02/13,09:20,1943,135
2020/02/13,09:25,1940,139
2020/02/13,09:30,1921,150
2020/02/13,09:35,1939,153
2020/02/13,09:40,1932,181
2020/02/13,09:45,1933,201
2020/02/13,09:50,1933,209
2020/02/13,09:55,1930,204
2020/02/13,10:00,1937,200
2020/02/13,10:05,1888,212
2020/02/13,10:10,1871,219
2020/02/13,10:15,1885,226
2020/02/13,10:20,1888,264
2020/02/13,10:25,1896,290
2020/02/13,10:30,1895,298
2020/02/13,10:35,1884,307
2020/02/13,10:40,1879,301
2020/02/13,10:45,1873,301
2020/02/13,10:50,1860,305
2020/02/13,10:55,1856,316
2020/02/13,11:00,1843,332
2020/02/13,11:05,1838,342
2020/02/13,11:10,1815,360
2020/02/13,11:15,1819,375
2020/02/13,11:20,1803,391
2020/02/13,11:25,1819,423
2020/02/13,11:30,1804,426
2020/02/13,11:35,1810,411
2020/02/13,11:40,1824,396
2020/02/13,11:45,1804,392
2020/02/13,11:50,1808,383
2020/02/13,11:55,1772,370
2020/02/13,12:00,1751,378
2020/02/13,12:05,1702,388
2020/02/13,12:10,1701,404
2020/02/13,12:15,1685,415
2020/02/13,12:20,1666,406
2020/02/13,12:25,1659,412
2020/02/13,12:30,1634,428
2020/02/13,12:35,1629,428
2020/02/13,12:40,1630,446
2020/02/13,12:45,1640,464
2020/02/13,12:50,1654,464
2020/02/13,12:55,1675,469
2020/02/13,13:00,1716,480
2020/02/13,13:05,1734,458
2020/02/13,13:10,1738,443
2020/02/13,13:15,1753,444
2020/02/13,13:20,1749,454
2020/02/13,13:25,1762,459
2020/02/13,13:30,1750,442
2020/02/13,13:35,1739,437
2020/02/13,13:40,1744,428
2020/02/13,13:45,1749,428
2020/02/13,13:50,1754,438
2020/02/13,13:55,1746,420
2020/02/13,14:00,1736,405
2020/02/13,14:05,1736,397
2020/02/13,14:10,1722,374
2020/02/13,14:15,1733,350
2020/02/13,14:20,1734,360
2020/02/13,14:25,1735,383
2020/02/13,14:30,1726,383
2020/02/13,14:35,1733,386
2020/02/13,14:40,1719,393
2020/02/13,14:45,1727,384
2020/02/13,14:50,1743,373
2020/02/13,14:55,1738,351
2020/02/13,15:00,1727,333
2020/02/13,15:05,1699,313
2020/02/13,15:10,1694,288
2020/02/13,15:15,1705,281
2020/02/13,15:20,1709,278
2020/02/13,15:25,1716,265
2020/02/13,15:30,1714,255
2020/02/13,15:35,1723,242
2020/02/13,15:40,1724,236
2020/02/13,15:45,1717,231
2020/02/13,15:50,1721,223
2020/02/13,15:55,1730,211
2020/02/13,16:00,1729,199
2020/02/13,16:05,1744,187
2020/02/13,16:10,1739,168
2020/02/13,16:15,1762,153
2020/02/13,16:20,1747,143
2020/02/13,16:25,1756,126
2020/02/13,16:30,1757,108
2020/02/13,16:35,1748,94
2020/02/13,16:40,1742,83
2020/02/13,16:45,1746,69
2020/02/13,16:50,1737,54
2020/02/13,16:55,1729,39
2020/02/13,17:00,1728,28
2020/02/13,17:05,1717,19
2020/02/13,17:10,1735,13
2020/02/13,17:15,1746,8
2020/02/13,17:20,1748,3
2020/02/13,17:25,1757,1
2020/02/13,17:30,1759,0
2020/02/13,17:35,1767,0
2020/02/13,17:40,1767,0
2020/02/13,17:45,1762,0
2020/02/13,17:50,1778,0
2020/02/13,17:55,1767,0
2020/02/13,18:00,1775,0
2020/02/13,18:05,1772,0
2020/02/13,18:10,1767,0
2020/02/13,18:15,1761,0
2020/02/13,18:20,1764,0
2020/02/13,18:25,1771,0
2020/02/13,18:30,1754,0
2020/02/13,18:35,1766,0
2020/02/13,18:40,1768,0
2020/02/13,18:45,1750,0
2020/02/13,18:50,1746,0
2020/02/13,18:55,1744,0
2020/02/13,19:00,1730,0
2020/02/13,19:05,1717,0
2020/02/13,19:10,1727,0
2020/02/13,19:15,1716,0
2020/02/13,19:20,1698,0
2020/02/13,19:25,1703,0
2020/02/13,19:30,1683,0
2020/02/13,19:35,1690,0
2020/02/13,19:40,1693,0
2020/02/13,19:45,1690,0
2020/02/13,19:50,1690,0
2020/02/13,19:55,1683,0
2020/02/13,20:00,1678,0
2020/02/13,20:05,1670,0
2020/02/13,20:10,1668,0
2020/02/13,20:15,1667,0
2020/02/13,20:20,1646,0
2020/02/13,20:25,1636,0
2020/02/13,20:30,1624,0
2020/02/13,20:35,1646,0
2020/02/13,20:40,1654,0
2020/02/13,20:45,1644,0
2020/02/13,20:50,1636,0
2020/02/13,20:55,1630,0
2020/02/13,21:00,1623,0
2020/02/13,21:05,1607,0
2020/02/13,21:10,1604,0
2020/02/13,21:15,1603,0
2020/02/13,21:20,1610,0
2020/02/13,21:25,1594,0
2020/02/13,21:30,1594,0
2020/02/13,21:35,1578,0
2020/02/13,21:40,1588,0
2020/02/13,21:45,1576,0
2020/02/13,21:50,1575,0
2020/02/13,21:55,1566,0
2020/02/13,22:00,1560,0
2020/02/13,22:05,1554,0
2020/02/13,22:10,1554,0
2020/02/13,22:15,1550,0
2020/02/13,22:20,1540,0
2020/02/13,22:25,1535,0
2020/02/13,22:30,1529,0
2020/02/13,22:35,1518,0
2020/02/13,22:40,1517,0
2020/02/13,22:45,1491,0
2020/02/13,22:50,1502,0
2020/02/13,22:55,1498,0
2020/02/13,23:00,1511,0
2020/02/13,23:05,1525,0
2020/02/13,23:10,1507,0
2020/02/13,23:15,1507,0
2020/02/13,23:20,1497,0
2020/02/13,23:25,1481,0
2020/02/13,23:30,1475,0
2020/02/13,23:35,1457,0
2020/02/13,23:40,1459,0
2020/02/13,23:45,1460,0
2020/02/13,23:50,1451,0
2020/02/13,23:55,1435,0
