2019/1/31 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
536,9:00～10:00,1月29日,19:58,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
484,9:00～10:00,1月29日,19:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/30,0:00,415,410,77
2019/1/30,1:00,424,417,79
2019/1/30,2:00,439,433,82
2019/1/30,3:00,442,441,82
2019/1/30,4:00,435,434,81
2019/1/30,5:00,429,424,80
2019/1/30,6:00,440,439,82
2019/1/30,7:00,442,444,82
2019/1/30,8:00,457,467,85
2019/1/30,9:00,465,484,87
2019/1/30,10:00,445,474,83
2019/1/30,11:00,427,462,80
2019/1/30,12:00,392,428,73
2019/1/30,13:00,401,434,75
2019/1/30,14:00,398,436,74
2019/1/30,15:00,396,434,74
2019/1/30,16:00,410,447,77
2019/1/30,17:00,422,451,79
2019/1/30,18:00,429,442,80
2019/1/30,19:00,420,426,78
2019/1/30,20:00,415,411,77
2019/1/30,21:00,401,396,75
2019/1/30,22:00,394,392,73
2019/1/30,23:00,397,400,74

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
529,17:00～18:00,1月30日,20:12,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
460,9:00～10:00,1月30日,20:12

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/30,0:00,417
2019/1/30,0:05,416
2019/1/30,0:10,413
2019/1/30,0:15,411
2019/1/30,0:20,412
2019/1/30,0:25,412
2019/1/30,0:30,411
2019/1/30,0:35,410
2019/1/30,0:40,414
2019/1/30,0:45,414
2019/1/30,0:50,411
2019/1/30,0:55,411
2019/1/30,1:00,415
2019/1/30,1:05,417
2019/1/30,1:10,416
2019/1/30,1:15,416
2019/1/30,1:20,415
2019/1/30,1:25,415
2019/1/30,1:30,417
2019/1/30,1:35,420
2019/1/30,1:40,425
2019/1/30,1:45,427
2019/1/30,1:50,429
2019/1/30,1:55,427
2019/1/30,2:00,430
2019/1/30,2:05,433
2019/1/30,2:10,432
2019/1/30,2:15,434
2019/1/30,2:20,435
2019/1/30,2:25,435
2019/1/30,2:30,435
2019/1/30,2:35,437
2019/1/30,2:40,436
2019/1/30,2:45,439
2019/1/30,2:50,441
2019/1/30,2:55,442
2019/1/30,3:00,440
2019/1/30,3:05,442
2019/1/30,3:10,442
2019/1/30,3:15,443
2019/1/30,3:20,442
2019/1/30,3:25,442
2019/1/30,3:30,439
2019/1/30,3:35,439
2019/1/30,3:40,436
2019/1/30,3:45,439
2019/1/30,3:50,441
2019/1/30,3:55,440
2019/1/30,4:00,435
2019/1/30,4:05,436
2019/1/30,4:10,437
2019/1/30,4:15,436
2019/1/30,4:20,437
2019/1/30,4:25,437
2019/1/30,4:30,435
2019/1/30,4:35,433
2019/1/30,4:40,433
2019/1/30,4:45,431
2019/1/30,4:50,432
2019/1/30,4:55,432
2019/1/30,5:00,430
2019/1/30,5:05,429
2019/1/30,5:10,430
2019/1/30,5:15,430
2019/1/30,5:20,427
2019/1/30,5:25,428
2019/1/30,5:30,426
2019/1/30,5:35,427
2019/1/30,5:40,426
2019/1/30,5:45,424
2019/1/30,5:50,423
2019/1/30,5:55,426
2019/1/30,6:00,429
2019/1/30,6:05,433
2019/1/30,6:10,434
2019/1/30,6:15,438
2019/1/30,6:20,439
2019/1/30,6:25,440
2019/1/30,6:30,441
2019/1/30,6:35,442
2019/1/30,6:40,444
2019/1/30,6:45,442
2019/1/30,6:50,439
2019/1/30,6:55,443
2019/1/30,7:00,441
2019/1/30,7:05,439
2019/1/30,7:10,438
2019/1/30,7:15,439
2019/1/30,7:20,441
2019/1/30,7:25,438
2019/1/30,7:30,445
2019/1/30,7:35,442
2019/1/30,7:40,443
2019/1/30,7:45,442
2019/1/30,7:50,443
2019/1/30,7:55,441
2019/1/30,8:00,442
2019/1/30,8:05,442
2019/1/30,8:10,445
2019/1/30,8:15,446
2019/1/30,8:20,451
