2020/10/2 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
394,14:00～15:00,10月1日,7:16,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,11:00～12:00,9月30日,20:49

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
374,12:00～13:00,10月1日,7:16,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,12:00～13:00,10月1日,7:16

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/1,0:00,249,246,81,308
2020/10/1,1:00,248,243,80,308
2020/10/1,2:00,262,255,82,319
2020/10/1,3:00,279,270,82,339
2020/10/1,4:00,280,272,82,342
2020/10/1,5:00,274,268,82,337
2020/10/1,6:00,268,262,82,326
2020/10/1,7:00,277,266,83,333
2020/10/1,8:00,305,297,85,359
2020/10/1,9:00,333,320,88,379
2020/10/1,10:00,344,328,88,389
2020/10/1,11:00,344,335,87,396
2020/10/1,12:00,328,319,88,374
2020/10/1,13:00,346,330,89,388
2020/10/1,14:00,350,335,89,394
2020/10/1,15:00,342,329,88,390
2020/10/1,16:00,338,324,88,384
2020/10/1,17:00,324,311,88,369
2020/10/1,18:00,321,312,86,371
2020/10/1,19:00,305,298,85,357
2020/10/1,20:00,291,286,84,346
2020/10/1,21:00,280,276,83,336
2020/10/1,22:00,268,267,81,329
2020/10/1,23:00,258,259,80,321

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
393,14:00～15:00,10月2日,7:11,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,14:00～15:00,10月2日,7:11

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
382,16:00～17:00,10月1日,20:32,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,16:00～17:00,10月1日,20:32

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/10/1,0:00,248,0
2020/10/1,0:05,250,0
2020/10/1,0:10,247,0
2020/10/1,0:15,247,0
2020/10/1,0:20,247,0
2020/10/1,0:25,245,0
2020/10/1,0:30,245,0
2020/10/1,0:35,244,0
2020/10/1,0:40,244,0
2020/10/1,0:45,244,0
2020/10/1,0:50,243,0
2020/10/1,0:55,240,0
2020/10/1,1:00,242,0
2020/10/1,1:05,242,0
2020/10/1,1:10,242,0
2020/10/1,1:15,241,0
2020/10/1,1:20,241,0
2020/10/1,1:25,241,0
2020/10/1,1:30,242,0
2020/10/1,1:35,241,0
2020/10/1,1:40,242,0
2020/10/1,1:45,244,0
2020/10/1,1:50,245,0
2020/10/1,1:55,246,0
2020/10/1,2:00,247,0
2020/10/1,2:05,247,0
2020/10/1,2:10,247,0
2020/10/1,2:15,250,0
2020/10/1,2:20,252,0
2020/10/1,2:25,253,0
2020/10/1,2:30,254,0
2020/10/1,2:35,255,0
2020/10/1,2:40,259,0
2020/10/1,2:45,261,0
2020/10/1,2:50,261,0
2020/10/1,2:55,262,0
2020/10/1,3:00,263,0
2020/10/1,3:05,262,0
2020/10/1,3:10,264,0
2020/10/1,3:15,266,0
2020/10/1,3:20,270,0
2020/10/1,3:25,271,0
2020/10/1,3:30,269,0
2020/10/1,3:35,271,0
2020/10/1,3:40,273,0
2020/10/1,3:45,273,0
2020/10/1,3:50,272,0
2020/10/1,3:55,272,0
2020/10/1,4:00,272,0
2020/10/1,4:05,272,0
2020/10/1,4:10,272,0
2020/10/1,4:15,272,0
2020/10/1,4:20,271,0
2020/10/1,4:25,270,0
2020/10/1,4:30,270,0
2020/10/1,4:35,271,0
2020/10/1,4:40,272,0
2020/10/1,4:45,273,0
2020/10/1,4:50,272,0
2020/10/1,4:55,272,0
2020/10/1,5:00,271,0
2020/10/1,5:05,271,0
2020/10/1,5:10,271,0
2020/10/1,5:15,270,0
2020/10/1,5:20,270,0
2020/10/1,5:25,269,0
2020/10/1,5:30,268,0
2020/10/1,5:35,266,0
2020/10/1,5:40,264,0
2020/10/1,5:45,262,0
2020/10/1,5:50,260,0
2020/10/1,5:55,259,0
2020/10/1,6:00,259,0
2020/10/1,6:05,260,0
2020/10/1,6:10,259,0
2020/10/1,6:15,261,1
2020/10/1,6:20,259,1
2020/10/1,6:25,260,1
2020/10/1,6:30,258,2
2020/10/1,6:35,258,2
2020/10/1,6:40,259,3
2020/10/1,6:45,259,4
2020/10/1,6:50,259,4
2020/10/1,6:55,262,5
2020/10/1,7:00,261,6
2020/10/1,7:05,264,6
2020/10/1,7:10,266,7
2020/10/1,7:15,266,8
2020/10/1,7:20,266,9
2020/10/1,7:25,268,9
2020/10/1,7:30,271,11
2020/10/1,7:35,269,11
2020/10/1,7:40,270,13
2020/10/1,7:45,270,15
2020/10/1,7:50,274,21
2020/10/1,7:55,275,23
2020/10/1,8:00,276,24
2020/10/1,8:05,281,25
2020/10/1,8:10,282,27
2020/10/1,8:15,284,27
2020/10/1,8:20,287,31
2020/10/1,8:25,293,34
2020/10/1,8:30,297,36
2020/10/1,8:35,301,38
2020/10/1,8:40,304,42
2020/10/1,8:45,307,45
2020/10/1,8:50,309,45
2020/10/1,8:55,313,50
2020/10/1,9:00,314,52
2020/10/1,9:05,320,56
2020/10/1,9:10,320,56
2020/10/1,9:15,321,55
2020/10/1,9:20,323,56
2020/10/1,9:25,323,55
2020/10/1,9:30,326,58
2020/10/1,9:35,331,60
2020/10/1,9:40,331,59
2020/10/1,9:45,330,57
2020/10/1,9:50,328,52
2020/10/1,9:55,333,57
2020/10/1,10:00,334,56
2020/10/1,10:05,336,57
2020/10/1,10:10,336,58
2020/10/1,10:15,334,55
2020/10/1,10:20,333,53
2020/10/1,10:25,333,51
2020/10/1,10:30,339,55
2020/10/1,10:35,344,59
2020/10/1,10:40,344,58
2020/10/1,10:45,339,56
2020/10/1,10:50,340,62
2020/10/1,10:55,339,61
2020/10/1,11:00,342,63
2020/10/1,11:05,340,58
2020/10/1,11:10,340,57
2020/10/1,11:15,332,45
2020/10/1,11:20,338,51
2020/10/1,11:25,337,52
2020/10/1,11:30,337,54
2020/10/1,11:35,335,58
2020/10/1,11:40,336,59
2020/10/1,11:45,337,62
2020/10/1,11:50,337,63
2020/10/1,11:55,335,62
2020/10/1,12:00,336,65
2020/10/1,12:05,328,65
2020/10/1,12:10,331,71
2020/10/1,12:15,331,72
2020/10/1,12:20,326,68
2020/10/1,12:25,324,67
2020/10/1,12:30,320,65
2020/10/1,12:35,321,67
2020/10/1,12:40,318,66
2020/10/1,12:45,315,61
2020/10/1,12:50,317,59
2020/10/1,12:55,321,61
2020/10/1,13:00,331,65
2020/10/1,13:05,336,66
2020/10/1,13:10,340,69
2020/10/1,13:15,339,66
2020/10/1,13:20,335,62
2020/10/1,13:25,337,63
2020/10/1,13:30,337,63
2020/10/1,13:35,336,55
2020/10/1,13:40,339,56
2020/10/1,13:45,339,56
2020/10/1,13:50,340,56
2020/10/1,13:55,340,55
2020/10/1,14:00,343,58
2020/10/1,14:05,339,54
2020/10/1,14:10,338,53
2020/10/1,14:15,339,52
2020/10/1,14:20,339,53
2020/10/1,14:25,339,51
2020/10/1,14:30,342,52
2020/10/1,14:35,344,52
2020/10/1,14:40,346,52
2020/10/1,14:45,346,52
2020/10/1,14:50,348,52
2020/10/1,14:55,348,51
2020/10/1,15:00,343,47
2020/10/1,15:05,336,44
2020/10/1,15:10,333,40
2020/10/1,15:15,333,39
2020/10/1,15:20,330,34
2020/10/1,15:25,331,33
2020/10/1,15:30,332,33
2020/10/1,15:35,332,32
2020/10/1,15:40,331,32
2020/10/1,15:45,330,30
2020/10/1,15:50,332,29
2020/10/1,15:55,330,27
2020/10/1,16:00,330,25
2020/10/1,16:05,329,24
2020/10/1,16:10,330,22
2020/10/1,16:15,329,20
2020/10/1,16:20,329,19
2020/10/1,16:25,328,19
2020/10/1,16:30,329,16
2020/10/1,16:35,328,14
2020/10/1,16:40,326,13
2020/10/1,16:45,324,11
2020/10/1,16:50,324,9
2020/10/1,16:55,323,8
2020/10/1,17:00,320,7
2020/10/1,17:05,316,6
2020/10/1,17:10,315,5
2020/10/1,17:15,315,4
2020/10/1,17:20,314,3
2020/10/1,17:25,313,2
2020/10/1,17:30,312,1
2020/10/1,17:35,311,1
2020/10/1,17:40,312,1
2020/10/1,17:45,312,0
2020/10/1,17:50,312,0
2020/10/1,17:55,315,0
2020/10/1,18:00,315,0
2020/10/1,18:05,315,0
2020/10/1,18:10,313,0
2020/10/1,18:15,314,0
2020/10/1,18:20,314,0
2020/10/1,18:25,313,0
2020/10/1,18:30,312,0
2020/10/1,18:35,311,0
2020/10/1,18:40,311,0
2020/10/1,18:45,309,0
2020/10/1,18:50,308,0
2020/10/1,18:55,307,0
2020/10/1,19:00,304,0
2020/10/1,19:05,303,0
2020/10/1,19:10,301,0
2020/10/1,19:15,297,0
2020/10/1,19:20,298,0
2020/10/1,19:25,297,0
2020/10/1,19:30,297,0
2020/10/1,19:35,295,0
2020/10/1,19:40,292,0
2020/10/1,19:45,293,0
2020/10/1,19:50,292,0
2020/10/1,19:55,290,0
2020/10/1,20:00,288,0
2020/10/1,20:05,287,0
2020/10/1,20:10,285,0
2020/10/1,20:15,284,0
2020/10/1,20:20,284,0
2020/10/1,20:25,283,0
2020/10/1,20:30,283,0
2020/10/1,20:35,282,0
2020/10/1,20:40,278,0
2020/10/1,20:45,279,0
2020/10/1,20:50,278,0
2020/10/1,20:55,276,0
2020/10/1,21:00,276,0
2020/10/1,21:05,273,0
2020/10/1,21:10,273,0
2020/10/1,21:15,273,0
