2020/07/18 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
179,15:00～16:00,07月17日,20:34,49,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
116,15:00～16:00,07月17日,20:34

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
177,15:00～16:00,07月17日,20:34,47,67

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
120,15:00～16:00,07月17日,20:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/17,00:00,92,86,53,172
2020/07/17,01:00,87,82,50,172
2020/07/17,02:00,87,82,50,172
2020/07/17,03:00,88,83,51,172
2020/07/17,04:00,88,82,51,172
2020/07/17,05:00,89,83,51,172
2020/07/17,06:00,94,85,54,172
2020/07/17,07:00,103,92,57,180
2020/07/17,08:00,114,104,60,187
2020/07/17,09:00,122,111,66,183
2020/07/17,10:00,122,109,66,183
2020/07/17,11:00,120,109,65,184
2020/07/17,12:00,115,111,60,190
2020/07/17,13:00,115,115,60,191
2020/07/17,14:00,115,115,59,192
2020/07/17,15:00,115,116,64,178
2020/07/17,16:00,115,114,65,176
2020/07/17,17:00,113,111,64,174
2020/07/17,18:00,113,112,64,174
2020/07/17,19:00,114,112,65,173
2020/07/17,20:00,113,109,65,172
2020/07/17,21:00,108,105,62,172
2020/07/17,22:00,103,98,59,172
2020/07/17,23:00,98,96,56,172

最大使用率(%),時間帯
66,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
172,19:00～20:00,07月18日,00:00,54,64

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
119,13:00～14:00,07月18日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
172,19:00～20:00,07月18日,00:00,54,64

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
111,19:00～20:00,07月18日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/07/17,00:00,96,0
2020/07/17,00:05,95,0
2020/07/17,00:10,95,0
2020/07/17,00:15,94,0
2020/07/17,00:20,94,0
2020/07/17,00:25,93,0
2020/07/17,00:30,93,0
2020/07/17,00:35,92,0
2020/07/17,00:40,92,0
2020/07/17,00:45,91,0
2020/07/17,00:50,91,0
2020/07/17,00:55,90,0
2020/07/17,01:00,90,0
2020/07/17,01:05,90,0
2020/07/17,01:10,89,0
2020/07/17,01:15,89,0
2020/07/17,01:20,88,0
2020/07/17,01:25,88,0
2020/07/17,01:30,88,0
2020/07/17,01:35,88,0
2020/07/17,01:40,88,0
2020/07/17,01:45,87,0
2020/07/17,01:50,87,0
2020/07/17,01:55,87,0
2020/07/17,02:00,87,0
2020/07/17,02:05,87,0
2020/07/17,02:10,87,0
2020/07/17,02:15,87,0
2020/07/17,02:20,87,0
2020/07/17,02:25,87,0
2020/07/17,02:30,87,0
2020/07/17,02:35,88,0
2020/07/17,02:40,88,0
2020/07/17,02:45,88,0
2020/07/17,02:50,88,0
2020/07/17,02:55,89,0
2020/07/17,03:00,88,0
2020/07/17,03:05,89,0
2020/07/17,03:10,89,0
2020/07/17,03:15,89,0
2020/07/17,03:20,89,0
2020/07/17,03:25,89,0
2020/07/17,03:30,89,0
2020/07/17,03:35,88,0
2020/07/17,03:40,88,0
2020/07/17,03:45,88,0
2020/07/17,03:50,88,0
2020/07/17,03:55,88,0
2020/07/17,04:00,88,0
2020/07/17,04:05,88,0
2020/07/17,04:10,88,0
2020/07/17,04:15,88,0
2020/07/17,04:20,88,0
2020/07/17,04:25,88,0
2020/07/17,04:30,88,0
2020/07/17,04:35,89,0
2020/07/17,04:40,89,0
2020/07/17,04:45,89,0
2020/07/17,04:50,89,0
2020/07/17,04:55,89,0
2020/07/17,05:00,89,0
2020/07/17,05:05,90,0
2020/07/17,05:10,90,0
2020/07/17,05:15,90,0
2020/07/17,05:20,90,0
2020/07/17,05:25,90,0
2020/07/17,05:30,90,0
2020/07/17,05:35,90,0
2020/07/17,05:40,90,0
2020/07/17,05:45,90,0
2020/07/17,05:50,90,0
2020/07/17,05:55,90,0
2020/07/17,06:00,91,0
2020/07/17,06:05,91,0
2020/07/17,06:10,92,0
2020/07/17,06:15,92,0
2020/07/17,06:20,93,0
2020/07/17,06:25,93,0
2020/07/17,06:30,94,0
2020/07/17,06:35,95,0
2020/07/17,06:40,96,0
2020/07/17,06:45,96,0
2020/07/17,06:50,97,0
2020/07/17,06:55,98,0
2020/07/17,07:00,99,0
2020/07/17,07:05,100,0
2020/07/17,07:10,101,0
2020/07/17,07:15,102,0
2020/07/17,07:20,102,0
2020/07/17,07:25,103,0
2020/07/17,07:30,103,0
2020/07/17,07:35,104,0
2020/07/17,07:40,105,0
2020/07/17,07:45,106,1
2020/07/17,07:50,106,1
2020/07/17,07:55,107,1
2020/07/17,08:00,108,1
2020/07/17,08:05,110,1
2020/07/17,08:10,111,1
2020/07/17,08:15,112,1
2020/07/17,08:20,113,1
2020/07/17,08:25,114,1
2020/07/17,08:30,115,1
2020/07/17,08:35,116,1
2020/07/17,08:40,117,1
2020/07/17,08:45,118,1
2020/07/17,08:50,119,1
2020/07/17,08:55,119,1
2020/07/17,09:00,120,1
2020/07/17,09:05,121,1
2020/07/17,09:10,122,1
2020/07/17,09:15,122,1
2020/07/17,09:20,122,1
2020/07/17,09:25,123,1
2020/07/17,09:30,123,1
2020/07/17,09:35,123,1
2020/07/17,09:40,123,1
2020/07/17,09:45,124,1
2020/07/17,09:50,123,1
2020/07/17,09:55,123,1
2020/07/17,10:00,123,1
2020/07/17,10:05,123,1
2020/07/17,10:10,123,1
2020/07/17,10:15,123,1
2020/07/17,10:20,123,1
2020/07/17,10:25,123,1
2020/07/17,10:30,123,1
