2020/02/17 09:44 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1633,18:00～19:00,10月06日,07:39,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1391,18:00～19:00,10月06日,07:39

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1599,17:00～18:00,10月06日,07:39,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1363,17:00～18:00,10月06日,07:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/06,00:00,1055,1057,81,1309
2019/10/06,01:00,1013,1017,80,1263
2019/10/06,02:00,1026,1028,80,1275
2019/10/06,03:00,1058,1061,81,1313
2019/10/06,04:00,1080,1082,81,1336
2019/10/06,05:00,1060,1059,81,1311
2019/10/06,06:00,1034,1029,81,1277
2019/10/06,07:00,1071,1060,82,1312
2019/10/06,08:00,1145,1147,79,1446
2019/10/06,09:00,1225,1233,85,1447
2019/10/06,10:00,1264,1285,84,1509
2019/10/06,11:00,1293,1313,84,1541
2019/10/06,12:00,1297,1318,84,1546
2019/10/06,13:00,1302,1323,84,1553
2019/10/06,14:00,1288,1340,82,1573
2019/10/06,15:00,1265,1330,81,1562
2019/10/06,16:00,1261,1329,81,1561
2019/10/06,17:00,1319,1363,82,1599
2019/10/06,18:00,1331,1391,81,1633
2019/10/06,19:00,1299,1352,82,1587
2019/10/06,20:00,1248,1296,82,1522
2019/10/06,21:00,1191,1228,77,1542
2019/10/06,22:00,1133,1154,78,1455
2019/10/06,23:00,1085,1106,78,1399

最大使用率(%),時間帯
85,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2140,14:00～15:00,10月06日,16:56,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1854,14:00～15:00,10月06日,16:56

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2012,17:00～18:00,10月06日,16:56,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1771,17:00～18:00,10月06日,16:56

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/06,00:00,1091,0
2019/10/06,00:05,1092,0
2019/10/06,00:10,1090,0
2019/10/06,00:15,1083,0
2019/10/06,00:20,1070,0
2019/10/06,00:25,1055,0
2019/10/06,00:30,1058,0
2019/10/06,00:35,1052,0
2019/10/06,00:40,1040,0
2019/10/06,00:45,1027,0
2019/10/06,00:50,1032,0
2019/10/06,00:55,1022,0
2019/10/06,01:00,1014,0
2019/10/06,01:05,1017,0
2019/10/06,01:10,1027,0
2019/10/06,01:15,1026,0
2019/10/06,01:20,1022,0
2019/10/06,01:25,1018,0
2019/10/06,01:30,1026,0
2019/10/06,01:35,1007,0
2019/10/06,01:40,1004,0
2019/10/06,01:45,995,0
2019/10/06,01:50,997,0
2019/10/06,01:55,1000,0
2019/10/06,02:00,1007,0
2019/10/06,02:05,1000,0
2019/10/06,02:10,998,0
2019/10/06,02:15,1003,0
2019/10/06,02:20,1015,0
2019/10/06,02:25,1029,0
2019/10/06,02:30,1038,0
2019/10/06,02:35,1043,0
2019/10/06,02:40,1055,0
2019/10/06,02:45,1044,0
2019/10/06,02:50,1046,0
2019/10/06,02:55,1026,0
2019/10/06,03:00,1028,0
2019/10/06,03:05,1033,0
2019/10/06,03:10,1027,0
2019/10/06,03:15,1057,0
2019/10/06,03:20,1067,0
2019/10/06,03:25,1074,0
2019/10/06,03:30,1077,0
2019/10/06,03:35,1068,0
2019/10/06,03:40,1083,0
2019/10/06,03:45,1077,0
2019/10/06,03:50,1073,0
2019/10/06,03:55,1075,0
2019/10/06,04:00,1059,0
2019/10/06,04:05,1066,0
2019/10/06,04:10,1063,0
2019/10/06,04:15,1066,0
2019/10/06,04:20,1088,0
2019/10/06,04:25,1103,0
2019/10/06,04:30,1096,0
2019/10/06,04:35,1081,0
2019/10/06,04:40,1101,0
2019/10/06,04:45,1092,0
2019/10/06,04:50,1082,0
2019/10/06,04:55,1071,0
2019/10/06,05:00,1071,0
2019/10/06,05:05,1048,0
2019/10/06,05:10,1056,0
2019/10/06,05:15,1057,0
2019/10/06,05:20,1064,0
2019/10/06,05:25,1056,0
2019/10/06,05:30,1053,0
2019/10/06,05:35,1063,0
2019/10/06,05:40,1070,0
2019/10/06,05:45,1062,0
2019/10/06,05:50,1059,0
2019/10/06,05:55,1053,0
2019/10/06,06:00,1062,0
2019/10/06,06:05,1053,0
2019/10/06,06:10,1071,0
2019/10/06,06:15,1037,1
2019/10/06,06:20,1014,2
2019/10/06,06:25,1003,5
2019/10/06,06:30,1028,11
2019/10/06,06:35,1031,19
2019/10/06,06:40,1054,26
2019/10/06,06:45,1033,34
2019/10/06,06:50,1034,45
