2018/07/12 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2665,14:00～15:00,07月11日,07:36,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2361,14:00～15:00,07月11日,07:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/07/11,00:00,1499,1489,56
2018/07/11,01:00,1409,1399,53
2018/07/11,02:00,1375,1379,52
2018/07/11,03:00,1385,1388,52
2018/07/11,04:00,1373,1391,51
2018/07/11,05:00,1366,1392,51
2018/07/11,06:00,1454,1477,55
2018/07/11,07:00,1644,1640,62
2018/07/11,08:00,1970,1957,74
2018/07/11,09:00,2192,2193,82
2018/07/11,10:00,2263,2254,85
2018/07/11,11:00,2294,2303,86
2018/07/11,12:00,2191,2222,82
2018/07/11,13:00,2338,2350,88
2018/07/11,14:00,2337,2361,88
2018/07/11,15:00,2287,2333,86
2018/07/11,16:00,2270,2318,85
2018/07/11,17:00,2157,2196,81
2018/07/11,18:00,2099,2107,79
2018/07/11,19:00,2038,2038,76
2018/07/11,20:00,1931,1924,72
2018/07/11,21:00,1843,1828,69
2018/07/11,22:00,1752,1741,66
2018/07/11,23:00,1659,1636,62

最大使用率(%),時間帯
88,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2616,14:00～15:00,07月11日,16:50,15,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2279,14:00～15:00,07月11日,16:50

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/07/11,00:00,1562
2018/07/11,00:05,1554
2018/07/11,00:10,1543
2018/07/11,00:15,1532
2018/07/11,00:20,1514
2018/07/11,00:25,1511
2018/07/11,00:30,1488
2018/07/11,00:35,1496
2018/07/11,00:40,1487
2018/07/11,00:45,1471
2018/07/11,00:50,1466
2018/07/11,00:55,1464
2018/07/11,01:00,1446
2018/07/11,01:05,1443
2018/07/11,01:10,1431
2018/07/11,01:15,1419
2018/07/11,01:20,1413
2018/07/11,01:25,1412
2018/07/11,01:30,1395
2018/07/11,01:35,1397
2018/07/11,01:40,1393
2018/07/11,01:45,1408
2018/07/11,01:50,1409
2018/07/11,01:55,1392
2018/07/11,02:00,1389
2018/07/11,02:05,1399
2018/07/11,02:10,1385
2018/07/11,02:15,1377
2018/07/11,02:20,1369
2018/07/11,02:25,1385
2018/07/11,02:30,1388
2018/07/11,02:35,1371
2018/07/11,02:40,1372
2018/07/11,02:45,1369
2018/07/11,02:50,1386
2018/07/11,02:55,1390
2018/07/11,03:00,1405
2018/07/11,03:05,1398
2018/07/11,03:10,1370
2018/07/11,03:15,1391
2018/07/11,03:20,1377
2018/07/11,03:25,1402
2018/07/11,03:30,1400
2018/07/11,03:35,1390
2018/07/11,03:40,1385
2018/07/11,03:45,1384
2018/07/11,03:50,1388
2018/07/11,03:55,1381
2018/07/11,04:00,1389
2018/07/11,04:05,1394
2018/07/11,04:10,1365
2018/07/11,04:15,1394
2018/07/11,04:20,1377
2018/07/11,04:25,1368
2018/07/11,04:30,1368
2018/07/11,04:35,1380
2018/07/11,04:40,1384
2018/07/11,04:45,1362
2018/07/11,04:50,1375
2018/07/11,04:55,1386
2018/07/11,05:00,1380
2018/07/11,05:05,1383
2018/07/11,05:10,1377
