2016/06/04 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1550,11:00～12:00,06月04日,07:33,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1369,11:00～12:00,06月04日,07:33

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/04,00:00,1217,1208,79
2016/06/04,01:00,1167,1167,75
2016/06/04,02:00,1164,1169,75
2016/06/04,03:00,1190,1188,77
2016/06/04,04:00,1170,1175,75
2016/06/04,05:00,1109,1126,72
2016/06/04,06:00,1095,1111,71
2016/06/04,07:00,1143,1151,74
2016/06/04,08:00,1240,1260,80
2016/06/04,09:00,1315,1329,85
2016/06/04,10:00,1338,1359,86
2016/06/04,11:00,1351,1369,87
2016/06/04,12:00,1294,1329,83
2016/06/04,13:00,1323,1358,85
2016/06/04,14:00,1305,1353,84
2016/06/04,15:00,1292,1338,83
2016/06/04,16:00,1285,1315,83
2016/06/04,17:00,1273,1307,82
2016/06/04,18:00,1304,1327,84
2016/06/04,19:00,1330,1355,86
2016/06/04,20:00,1289,1317,83
2016/06/04,21:00,1227,1249,79
2016/06/04,22:00,1155,1168,74
2016/06/04,23:00,0,1129,

最大使用率(%),時間帯
87,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1500,19:00～20:00,06月04日,17:56,23,81

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1218,19:00～20:00,06月04日,17:56

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/04,00:00,1260
2016/06/04,00:05,1253
2016/06/04,00:10,1235
2016/06/04,00:15,1242
2016/06/04,00:20,1228
2016/06/04,00:25,1229
2016/06/04,00:30,1235
2016/06/04,00:35,1234
2016/06/04,00:40,1227
2016/06/04,00:45,1205
2016/06/04,00:50,1207
2016/06/04,00:55,1211
2016/06/04,01:00,1178
2016/06/04,01:05,1200
2016/06/04,01:10,1195
2016/06/04,01:15,1191
2016/06/04,01:20,1174
2016/06/04,01:25,1162
2016/06/04,01:30,1168
2016/06/04,01:35,1168
2016/06/04,01:40,1145
2016/06/04,01:45,1149
2016/06/04,01:50,1176
2016/06/04,01:55,1187
2016/06/04,02:00,1179
2016/06/04,02:05,1170
2016/06/04,02:10,1169
2016/06/04,02:15,1177
2016/06/04,02:20,1182
2016/06/04,02:25,1172
2016/06/04,02:30,1170
2016/06/04,02:35,1181
2016/06/04,02:40,1174
2016/06/04,02:45,1180
2016/06/04,02:50,1163
2016/06/04,02:55,1168
2016/06/04,03:00,1194
2016/06/04,03:05,1185
2016/06/04,03:10,1191
2016/06/04,03:15,1194
2016/06/04,03:20,1204
2016/06/04,03:25,1199
2016/06/04,03:30,1212
2016/06/04,03:35,1217
2016/06/04,03:40,1209
2016/06/04,03:45,1227
2016/06/04,03:50,1207
2016/06/04,03:55,1184
2016/06/04,04:00,1174
2016/06/04,04:05,1182
2016/06/04,04:10,1185
2016/06/04,04:15,1200
2016/06/04,04:20,1196
2016/06/04,04:25,1190
2016/06/04,04:30,1190
2016/06/04,04:35,1186
2016/06/04,04:40,1179
2016/06/04,04:45,1174
2016/06/04,04:50,1169
2016/06/04,04:55,1144
2016/06/04,05:00,1143
2016/06/04,05:05,1138
