2017/6/7 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1172,14:00～15:00,6/6,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,14:00～15:00,6/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/6,0:00,740,724,70
2017/6/6,1:00,727,709,67
2017/6/6,2:00,754,734,67
2017/6/6,3:00,802,788,72
2017/6/6,4:00,844,833,76
2017/6/6,5:00,841,828,75
2017/6/6,6:00,820,817,69
2017/6/6,7:00,826,837,66
2017/6/6,8:00,870,894,68
2017/6/6,9:00,929,956,72
2017/6/6,10:00,948,985,74
2017/6/6,11:00,971,1010,76
2017/6/6,12:00,938,980,76
2017/6/6,13:00,980,1010,84
2017/6/6,14:00,993,1030,85
2017/6/6,15:00,996,1010,84
2017/6/6,16:00,1000,1015,86
2017/6/6,17:00,997,1015,88
2017/6/6,18:00,1003,1010,90
2017/6/6,19:00,987,1010,89
2017/6/6,20:00,942,970,86
2017/6/6,21:00,901,925,82
2017/6/6,22:00,853,865,79
2017/6/6,23:00,802,800,73

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1193,13:00～14:00,6/6,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,11:00～12:00,6/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/6/6,0:00,767
2017/6/6,0:05,748
2017/6/6,0:10,759
2017/6/6,0:15,755
2017/6/6,0:20,745
2017/6/6,0:25,744
2017/6/6,0:30,736
2017/6/6,0:35,734
2017/6/6,0:40,730
2017/6/6,0:45,724
2017/6/6,0:50,720
2017/6/6,0:55,724
2017/6/6,1:00,727
2017/6/6,1:05,735
2017/6/6,1:10,742
2017/6/6,1:15,729
2017/6/6,1:20,722
2017/6/6,1:25,713
2017/6/6,1:30,720
2017/6/6,1:35,735
2017/6/6,1:40,729
2017/6/6,1:45,723
2017/6/6,1:50,727
2017/6/6,1:55,725
2017/6/6,2:00,734
2017/6/6,2:05,742
2017/6/6,2:10,740
2017/6/6,2:15,747
2017/6/6,2:20,745
2017/6/6,2:25,747
2017/6/6,2:30,753
2017/6/6,2:35,763
2017/6/6,2:40,757
2017/6/6,2:45,772
2017/6/6,2:50,771
2017/6/6,2:55,779
2017/6/6,3:00,775
2017/6/6,3:05,773
2017/6/6,3:10,786
2017/6/6,3:15,796
2017/6/6,3:20,806
2017/6/6,3:25,801
2017/6/6,3:30,801
2017/6/6,3:35,816
2017/6/6,3:40,810
2017/6/6,3:45,817
2017/6/6,3:50,817
2017/6/6,3:55,824
2017/6/6,4:00,829
2017/6/6,4:05,825
2017/6/6,4:10,841
2017/6/6,4:15,841
2017/6/6,4:20,837
2017/6/6,4:25,842
2017/6/6,4:30,858
2017/6/6,4:35,851
2017/6/6,4:40,855
2017/6/6,4:45,853
2017/6/6,4:50,848
2017/6/6,4:55,844
2017/6/6,5:00,847
2017/6/6,5:05,847
