2020/1/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1131,17:00～18:00,1月1日,18:02,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,17:00～18:00,1月1日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/1/2,0:00,862,869,76
2020/1/2,1:00,883,887,78
2020/1/2,2:00,911,914,81
2020/1/2,3:00,929,925,82
2020/1/2,4:00,934,928,83
2020/1/2,5:00,929,921,82
2020/1/2,6:00,899,920,80
2020/1/2,7:00,878,899,78
2020/1/2,8:00,903,917,80
2020/1/2,9:00,892,913,79
2020/1/2,10:00,880,895,78
2020/1/2,11:00,838,862,74
2020/1/2,12:00,832,850,74
2020/1/2,13:00,823,845,73
2020/1/2,14:00,810,859,72
2020/1/2,15:00,837,884,74
2020/1/2,16:00,899,942,80
2020/1/2,17:00,958,1010,85
2020/1/2,18:00,962,1009,85
2020/1/2,19:00,945,1002,84
2020/1/2,20:00,915,988,81
2020/1/2,21:00,883,955,78
2020/1/2,22:00,844,913,75
2020/1/2,23:00,857,920,76

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1218,18:00～19:00,1月2日,18:02,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1043,18:00～19:00,1月2日,21:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/1/2,0:00,873
2020/1/2,0:05,875
2020/1/2,0:10,871
2020/1/2,0:15,869
2020/1/2,0:20,866
2020/1/2,0:25,861
2020/1/2,0:30,860
2020/1/2,0:35,858
2020/1/2,0:40,855
2020/1/2,0:45,855
2020/1/2,0:50,855
2020/1/2,0:55,854
2020/1/2,1:00,857
2020/1/2,1:05,872
2020/1/2,1:10,876
2020/1/2,1:15,877
2020/1/2,1:20,879
2020/1/2,1:25,879
2020/1/2,1:30,882
2020/1/2,1:35,885
2020/1/2,1:40,888
2020/1/2,1:45,890
2020/1/2,1:50,893
2020/1/2,1:55,894
2020/1/2,2:00,897
2020/1/2,2:05,899
2020/1/2,2:10,903
2020/1/2,2:15,901
2020/1/2,2:20,904
2020/1/2,2:25,907
2020/1/2,2:30,912
2020/1/2,2:35,916
2020/1/2,2:40,917
2020/1/2,2:45,920
2020/1/2,2:50,920
2020/1/2,2:55,922
2020/1/2,3:00,924
2020/1/2,3:05,929
2020/1/2,3:10,930
2020/1/2,3:15,929
2020/1/2,3:20,929
2020/1/2,3:25,928
2020/1/2,3:30,926
2020/1/2,3:35,929
2020/1/2,3:40,926
2020/1/2,3:45,929
2020/1/2,3:50,930
2020/1/2,3:55,930
2020/1/2,4:00,931
2020/1/2,4:05,934
2020/1/2,4:10,935
2020/1/2,4:15,935
2020/1/2,4:20,935
2020/1/2,4:25,934
2020/1/2,4:30,933
2020/1/2,4:35,934
2020/1/2,4:40,933
2020/1/2,4:45,934
2020/1/2,4:50,931
2020/1/2,4:55,930
2020/1/2,5:00,934
2020/1/2,5:05,937
2020/1/2,5:10,939
2020/1/2,5:15,936
2020/1/2,5:20,935
2020/1/2,5:25,933
2020/1/2,5:30,930
2020/1/2,5:35,926
2020/1/2,5:40,923
2020/1/2,5:45,921
2020/1/2,5:50,922
2020/1/2,5:55,918
2020/1/2,6:00,916
2020/1/2,6:05,915
2020/1/2,6:10,915
2020/1/2,6:15,914
2020/1/2,6:20,907
2020/1/2,6:25,904
2020/1/2,6:30,900
2020/1/2,6:35,899
2020/1/2,6:40,898
2020/1/2,6:45,890
2020/1/2,6:50,884
2020/1/2,6:55,875
2020/1/2,7:00,865
2020/1/2,7:05,853
2020/1/2,7:10,863
2020/1/2,7:15,860
2020/1/2,7:20,869
2020/1/2,7:25,872
2020/1/2,7:30,876
2020/1/2,7:35,888
2020/1/2,7:40,885
2020/1/2,7:45,897
2020/1/2,7:50,893
2020/1/2,7:55,897
2020/1/2,8:00,904
2020/1/2,8:05,906
2020/1/2,8:10,904
2020/1/2,8:15,901
2020/1/2,8:20,903
2020/1/2,8:25,903
2020/1/2,8:30,903
2020/1/2,8:35,903
2020/1/2,8:40,903
2020/1/2,8:45,897
2020/1/2,8:50,902
2020/1/2,8:55,902
2020/1/2,9:00,904
2020/1/2,9:05,900
2020/1/2,9:10,894
2020/1/2,9:15,892
2020/1/2,9:20,883
2020/1/2,9:25,880
2020/1/2,9:30,887
2020/1/2,9:35,888
2020/1/2,9:40,898
2020/1/2,9:45,898
2020/1/2,9:50,892
2020/1/2,9:55,893
2020/1/2,10:00,895
2020/1/2,10:05,894
2020/1/2,10:10,890
2020/1/2,10:15,889
2020/1/2,10:20,886
2020/1/2,10:25,886
2020/1/2,10:30,882
2020/1/2,10:35,877
2020/1/2,10:40,877
2020/1/2,10:45,875
2020/1/2,10:50,870
2020/1/2,10:55,860
2020/1/2,11:00,854
2020/1/2,11:05,856
2020/1/2,11:10,851
2020/1/2,11:15,849
2020/1/2,11:20,840
2020/1/2,11:25,848
2020/1/2,11:30,837
2020/1/2,11:35,830
2020/1/2,11:40,829
2020/1/2,11:45,828
2020/1/2,11:50,821
2020/1/2,11:55,828
2020/1/2,12:00,824
2020/1/2,12:05,832
2020/1/2,12:10,839
2020/1/2,12:15,836
2020/1/2,12:20,836
2020/1/2,12:25,833
2020/1/2,12:30,836
2020/1/2,12:35,831
2020/1/2,12:40,832
2020/1/2,12:45,834
2020/1/2,12:50,829
2020/1/2,12:55,824
2020/1/2,13:00,822
2020/1/2,13:05,825
2020/1/2,13:10,827
2020/1/2,13:15,825
2020/1/2,13:20,825
2020/1/2,13:25,833
2020/1/2,13:30,815
2020/1/2,13:35,820
2020/1/2,13:40,824
2020/1/2,13:45,824
2020/1/2,13:50,818
2020/1/2,13:55,825
2020/1/2,14:00,817
2020/1/2,14:05,806
2020/1/2,14:10,807
2020/1/2,14:15,803
2020/1/2,14:20,805
2020/1/2,14:25,811
2020/1/2,14:30,805
2020/1/2,14:35,807
2020/1/2,14:40,809
2020/1/2,14:45,816
2020/1/2,14:50,809
2020/1/2,14:55,822
2020/1/2,15:00,813
2020/1/2,15:05,824
2020/1/2,15:10,818
2020/1/2,15:15,823
2020/1/2,15:20,822
2020/1/2,15:25,835
2020/1/2,15:30,833
2020/1/2,15:35,832
2020/1/2,15:40,841
2020/1/2,15:45,855
2020/1/2,15:50,853
2020/1/2,15:55,864
2020/1/2,16:00,869
2020/1/2,16:05,869
2020/1/2,16:10,864
2020/1/2,16:15,867
2020/1/2,16:20,879
2020/1/2,16:25,891
2020/1/2,16:30,894
2020/1/2,16:35,907
2020/1/2,16:40,921
2020/1/2,16:45,926
2020/1/2,16:50,930
2020/1/2,16:55,939
2020/1/2,17:00,941
