2017/10/04 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
463,13:00～16:00,10月4日,9:00,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,14:00～15:00,10月4日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/04,0:00,242,242,52
2017/10/04,1:00,236,239,51
2017/10/04,2:00,250,251,54
2017/10/04,3:00,273,272,59
2017/10/04,4:00,288,286,62
2017/10/04,5:00,285,281,62
2017/10/04,6:00,273,270,59
2017/10/04,7:00,272,272,59
2017/10/04,8:00,298,303,64
2017/10/04,9:00,314,320,68
2017/10/04,10:00,327,335,71
2017/10/04,11:00,328,345,71
2017/10/04,12:00,314,326,68
2017/10/04,13:00,339,345,73
2017/10/04,14:00,341,348,74
2017/10/04,15:00,340,343,73
2017/10/04,16:00,341,342,74
2017/10/04,17:00,326,332,70
2017/10/04,18:00,327,333,71
2017/10/04,19:00,310,317,67
2017/10/04,20:00,292,299,63
2017/10/04,21:00,275,281,59
2017/10/04,22:00,258,263,56
2017/10/04,23:00,248,250,54

最大使用率(%),時間帯
74,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,13:00～16:00,10月4日,18:00,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
347,14:00～15:00,10月4日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/10/04,0:00,250
2017/10/04,0:05,248
2017/10/04,0:10,249
2017/10/04,0:15,247
2017/10/04,0:20,244
2017/10/04,0:25,243
2017/10/04,0:30,241
2017/10/04,0:35,240
2017/10/04,0:40,239
2017/10/04,0:45,239
2017/10/04,0:50,238
2017/10/04,0:55,238
2017/10/04,1:00,237
2017/10/04,1:05,238
2017/10/04,1:10,237
2017/10/04,1:15,237
2017/10/04,1:20,237
2017/10/04,1:25,237
2017/10/04,1:30,236
2017/10/04,1:35,237
2017/10/04,1:40,237
2017/10/04,1:45,238
2017/10/04,1:50,239
2017/10/04,1:55,239
2017/10/04,2:00,240
2017/10/04,2:05,242
2017/10/04,2:10,243
2017/10/04,2:15,245
2017/10/04,2:20,246
2017/10/04,2:25,248
2017/10/04,2:30,249
2017/10/04,2:35,253
2017/10/04,2:40,255
2017/10/04,2:45,256
2017/10/04,2:50,258
2017/10/04,2:55,259
2017/10/04,3:00,261
2017/10/04,3:05,263
2017/10/04,3:10,265
2017/10/04,3:15,267
2017/10/04,3:20,271
2017/10/04,3:25,273
2017/10/04,3:30,274
2017/10/04,3:35,276
2017/10/04,3:40,279
2017/10/04,3:45,280
2017/10/04,3:50,282
2017/10/04,3:55,285
2017/10/04,4:00,285
2017/10/04,4:05,285
2017/10/04,4:10,286
2017/10/04,4:15,288
2017/10/04,4:20,289
2017/10/04,4:25,288
2017/10/04,4:30,290
2017/10/04,4:35,290
2017/10/04,4:40,292
2017/10/04,4:45,291
2017/10/04,4:50,290
2017/10/04,4:55,289
2017/10/04,5:00,289
2017/10/04,5:05,292
2017/10/04,5:10,290
2017/10/04,5:15,289
2017/10/04,5:20,290
2017/10/04,5:25,289
2017/10/04,5:30,286
2017/10/04,5:35,286
2017/10/04,5:40,283
2017/10/04,5:45,283
2017/10/04,5:50,280
2017/10/04,5:55,277
2017/10/04,6:00,277
2017/10/04,6:05,276
2017/10/04,6:10,276
2017/10/04,6:15,275
2017/10/04,6:20,277
2017/10/04,6:25,275
2017/10/04,6:30,275
2017/10/04,6:35,272
2017/10/04,6:40,272
2017/10/04,6:45,271
2017/10/04,6:50,270
2017/10/04,6:55,270
2017/10/04,7:00,268
2017/10/04,7:05,266
2017/10/04,7:10,270
2017/10/04,7:15,270
2017/10/04,7:20,272
2017/10/04,7:25,270
2017/10/04,7:30,270
2017/10/04,7:35,272
2017/10/04,7:40,272
2017/10/04,7:45,273
2017/10/04,7:50,275
2017/10/04,7:55,278
2017/10/04,8:00,284
2017/10/04,8:05,290
2017/10/04,8:10,293
2017/10/04,8:15,297
2017/10/04,8:20,297
2017/10/04,8:25,302
2017/10/04,8:30,303
2017/10/04,8:35,301
2017/10/04,8:40,304
2017/10/04,8:45,301
2017/10/04,8:50,302
2017/10/04,8:55,304
2017/10/04,9:00,306
2017/10/04,9:05,308
2017/10/04,9:10,310
2017/10/04,9:15,314
2017/10/04,9:20,314
2017/10/04,9:25,313
2017/10/04,9:30,311
2017/10/04,9:35,312
2017/10/04,9:40,313
2017/10/04,9:45,314
2017/10/04,9:50,317
2017/10/04,9:55,319
2017/10/04,10:00,317
2017/10/04,10:05,315
2017/10/04,10:10,317
2017/10/04,10:15,321
2017/10/04,10:20,323
2017/10/04,10:25,329
2017/10/04,10:30,330
2017/10/04,10:35,329
2017/10/04,10:40,328
2017/10/04,10:45,328
2017/10/04,10:50,329
2017/10/04,10:55,329
2017/10/04,11:00,330
2017/10/04,11:05,331
2017/10/04,11:10,330
2017/10/04,11:15,330
2017/10/04,11:20,330
2017/10/04,11:25,326
2017/10/04,11:30,323
2017/10/04,11:35,324
2017/10/04,11:40,323
2017/10/04,11:45,328
2017/10/04,11:50,328
2017/10/04,11:55,331
2017/10/04,12:00,329
2017/10/04,12:05,318
2017/10/04,12:10,314
2017/10/04,12:15,313
2017/10/04,12:20,312
2017/10/04,12:25,313
2017/10/04,12:30,311
2017/10/04,12:35,314
2017/10/04,12:40,311
2017/10/04,12:45,313
2017/10/04,12:50,317
2017/10/04,12:55,322
