2017/5/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1033,19:00～20:00,4月30日,7:42,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
853,19:00～20:00,4月29日,18:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/30,0:00,684,711,66
2017/4/30,1:00,695,725,67
2017/4/30,2:00,723,745,70
2017/4/30,3:00,740,755,72
2017/4/30,4:00,750,766,73
2017/4/30,5:00,738,765,71
2017/4/30,6:00,705,741,68
2017/4/30,7:00,670,715,65
2017/4/30,8:00,688,734,67
2017/4/30,9:00,713,747,69
2017/4/30,10:00,724,737,70
2017/4/30,11:00,707,739,68
2017/4/30,12:00,698,735,68
2017/4/30,13:00,707,719,68
2017/4/30,14:00,701,718,68
2017/4/30,15:00,708,719,69
2017/4/30,16:00,727,742,70
2017/4/30,17:00,767,773,74
2017/4/30,18:00,813,833,79
2017/4/30,19:00,823,853,80
2017/4/30,20:00,792,830,77
2017/4/30,21:00,754,792,73
2017/4/30,22:00,704,745,68
2017/4/30,23:00,680,731,66

最大使用率(%),時間帯
80,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1108,18:00～19:00,4月30日,18:02,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,18:00～19:00,4月30日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/4/30,0:00,700
2017/4/30,0:05,693
2017/4/30,0:10,686
2017/4/30,0:15,679
2017/4/30,0:20,686
2017/4/30,0:25,691
2017/4/30,0:30,686
2017/4/30,0:35,680
2017/4/30,0:40,682
2017/4/30,0:45,683
2017/4/30,0:50,674
2017/4/30,0:55,677
2017/4/30,1:00,677
2017/4/30,1:05,685
2017/4/30,1:10,688
2017/4/30,1:15,689
2017/4/30,1:20,688
2017/4/30,1:25,692
2017/4/30,1:30,696
2017/4/30,1:35,701
2017/4/30,1:40,701
2017/4/30,1:45,699
2017/4/30,1:50,702
2017/4/30,1:55,704
2017/4/30,2:00,708
2017/4/30,2:05,709
2017/4/30,2:10,717
2017/4/30,2:15,718
2017/4/30,2:20,721
2017/4/30,2:25,720
2017/4/30,2:30,723
2017/4/30,2:35,725
2017/4/30,2:40,732
2017/4/30,2:45,726
2017/4/30,2:50,729
2017/4/30,2:55,734
2017/4/30,3:00,738
2017/4/30,3:05,740
2017/4/30,3:10,739
2017/4/30,3:15,737
2017/4/30,3:20,740
2017/4/30,3:25,742
2017/4/30,3:30,741
2017/4/30,3:35,736
2017/4/30,3:40,733
2017/4/30,3:45,738
2017/4/30,3:50,743
2017/4/30,3:55,744
2017/4/30,4:00,746
2017/4/30,4:05,750
2017/4/30,4:10,747
2017/4/30,4:15,746
2017/4/30,4:20,752
2017/4/30,4:25,754
2017/4/30,4:30,750
2017/4/30,4:35,753
2017/4/30,4:40,748
2017/4/30,4:45,746
2017/4/30,4:50,750
2017/4/30,4:55,752
2017/4/30,5:00,753
2017/4/30,5:05,750
2017/4/30,5:10,753
2017/4/30,5:15,747
2017/4/30,5:20,737
2017/4/30,5:25,740
2017/4/30,5:30,741
2017/4/30,5:35,741
2017/4/30,5:40,732
2017/4/30,5:45,731
2017/4/30,5:50,725
2017/4/30,5:55,720
2017/4/30,6:00,725
2017/4/30,6:05,730
2017/4/30,6:10,725
2017/4/30,6:15,719
2017/4/30,6:20,720
2017/4/30,6:25,715
2017/4/30,6:30,703
2017/4/30,6:35,703
2017/4/30,6:40,702
2017/4/30,6:45,694
2017/4/30,6:50,684
