2019/6/22 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1527,14:00～15:00,6/21,9:00,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,14:00～15:00,6/21,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/21,0:00,790,770,72
2019/6/21,1:00,760,755,71
2019/6/21,2:00,783,765,72
2019/6/21,3:00,828,810,76
2019/6/21,4:00,865,845,77
2019/6/21,5:00,864,855,76
2019/6/21,6:00,851,860,73
2019/6/21,7:00,875,885,72
2019/6/21,8:00,964,960,73
2019/6/21,9:00,1043,1065,73
2019/6/21,10:00,1071,1130,71
2019/6/21,11:00,1110,1180,72
2019/6/21,12:00,1107,1150,72
2019/6/21,13:00,1171,1205,77
2019/6/21,14:00,1179,1210,77
2019/6/21,15:00,1187,1195,79
2019/6/21,16:00,1178,1190,82
2019/6/21,17:00,1139,1165,84
2019/6/21,18:00,1107,1125,86
2019/6/21,19:00,1078,1100,89
2019/6/21,20:00,1036,1055,88
2019/6/21,21:00,971,985,82
2019/6/21,22:00,918,920,80
2019/6/21,23:00,873,850,78

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1363,14:00～15:00,6/21,18:00,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,14:00～15:00,6/21,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/6/21,0:00,827
2019/6/21,0:05,820
2019/6/21,0:10,810
2019/6/21,0:15,804
2019/6/21,0:20,798
2019/6/21,0:25,792
2019/6/21,0:30,785
2019/6/21,0:35,781
2019/6/21,0:40,778
2019/6/21,0:45,776
2019/6/21,0:50,774
2019/6/21,0:55,767
2019/6/21,1:00,768
2019/6/21,1:05,770
2019/6/21,1:10,763
2019/6/21,1:15,761
2019/6/21,1:20,752
2019/6/21,1:25,753
2019/6/21,1:30,765
2019/6/21,1:35,754
2019/6/21,1:40,750
2019/6/21,1:45,755
2019/6/21,1:50,765
2019/6/21,1:55,759
2019/6/21,2:00,769
2019/6/21,2:05,764
2019/6/21,2:10,769
2019/6/21,2:15,763
2019/6/21,2:20,774
2019/6/21,2:25,785
2019/6/21,2:30,781
2019/6/21,2:35,790
2019/6/21,2:40,787
2019/6/21,2:45,795
2019/6/21,2:50,794
2019/6/21,2:55,802
2019/6/21,3:00,808
2019/6/21,3:05,805
2019/6/21,3:10,816
2019/6/21,3:15,816
2019/6/21,3:20,824
2019/6/21,3:25,831
2019/6/21,3:30,832
2019/6/21,3:35,839
2019/6/21,3:40,844
2019/6/21,3:45,846
2019/6/21,3:50,849
2019/6/21,3:55,855
2019/6/21,4:00,861
2019/6/21,4:05,856
2019/6/21,4:10,862
2019/6/21,4:15,863
2019/6/21,4:20,864
2019/6/21,4:25,867
2019/6/21,4:30,865
2019/6/21,4:35,867
2019/6/21,4:40,867
2019/6/21,4:45,870
2019/6/21,4:50,874
2019/6/21,4:55,872
2019/6/21,5:00,871
2019/6/21,5:05,869
2019/6/21,5:10,872
2019/6/21,5:15,870
2019/6/21,5:20,869
2019/6/21,5:25,866
2019/6/21,5:30,865
2019/6/21,5:35,863
2019/6/21,5:40,854
2019/6/21,5:45,853
2019/6/21,5:50,854
2019/6/21,5:55,851
2019/6/21,6:00,849
2019/6/21,6:05,852
2019/6/21,6:10,847
2019/6/21,6:15,856
2019/6/21,6:20,854
2019/6/21,6:25,861
2019/6/21,6:30,849
2019/6/21,6:35,852
2019/6/21,6:40,854
2019/6/21,6:45,849
2019/6/21,6:50,853
2019/6/21,6:55,851
2019/6/21,7:00,860
2019/6/21,7:05,863
2019/6/21,7:10,871
2019/6/21,7:15,871
2019/6/21,7:20,865
2019/6/21,7:25,865
2019/6/21,7:30,862
2019/6/21,7:35,880
2019/6/21,7:40,880
2019/6/21,7:45,889
2019/6/21,7:50,899
2019/6/21,7:55,905
2019/6/21,8:00,912
2019/6/21,8:05,918
2019/6/21,8:10,929
2019/6/21,8:15,942
2019/6/21,8:20,945
2019/6/21,8:25,955
2019/6/21,8:30,972
2019/6/21,8:35,981
2019/6/21,8:40,990
2019/6/21,8:45,994
2019/6/21,8:50,996
2019/6/21,8:55,1015
2019/6/21,9:00,1013
2019/6/21,9:05,1024
2019/6/21,9:10,1027
2019/6/21,9:15,1025
2019/6/21,9:20,1032
2019/6/21,9:25,1040
2019/6/21,9:30,1049
2019/6/21,9:35,1046
2019/6/21,9:40,1054
2019/6/21,9:45,1062
2019/6/21,9:50,1063
2019/6/21,9:55,1062
2019/6/21,10:00,1061
2019/6/21,10:05,1059
2019/6/21,10:10,1059
2019/6/21,10:15,1066
2019/6/21,10:20,1072
2019/6/21,10:25,1069
2019/6/21,10:30,1072
2019/6/21,10:35,1075
2019/6/21,10:40,1085
2019/6/21,10:45,1081
2019/6/21,10:50,1078
2019/6/21,10:55,1084
2019/6/21,11:00,1100
2019/6/21,11:05,1102
2019/6/21,11:10,1102
2019/6/21,11:15,1097
2019/6/21,11:20,1119
2019/6/21,11:25,1106
2019/6/21,11:30,1116
2019/6/21,11:35,1108
2019/6/21,11:40,1111
2019/6/21,11:45,1116
2019/6/21,11:50,1109
2019/6/21,11:55,1120
2019/6/21,12:00,1114
2019/6/21,12:05,1094
2019/6/21,12:10,1103
2019/6/21,12:15,1097
2019/6/21,12:20,1094
2019/6/21,12:25,1105
2019/6/21,12:30,1098
2019/6/21,12:35,1110
2019/6/21,12:40,1105
2019/6/21,12:45,1117
2019/6/21,12:50,1121
2019/6/21,12:55,1127
2019/6/21,13:00,1121
2019/6/21,13:05,1147
2019/6/21,13:10,1151
2019/6/21,13:15,1161
2019/6/21,13:20,1175
2019/6/21,13:25,1177
2019/6/21,13:30,1200
2019/6/21,13:35,1188
2019/6/21,13:40,1176
2019/6/21,13:45,1178
2019/6/21,13:50,1204
2019/6/21,13:55,1191
2019/6/21,14:00,1205
2019/6/21,14:05,1198
2019/6/21,14:10,1179
2019/6/21,14:15,1174
2019/6/21,14:20,1182
2019/6/21,14:25,1182
2019/6/21,14:30,1179
2019/6/21,14:35,1170
2019/6/21,14:40,1179
2019/6/21,14:45,1183
2019/6/21,14:50,1194
2019/6/21,14:55,1194
2019/6/21,15:00,1183
2019/6/21,15:05,1177
2019/6/21,15:10,1193
2019/6/21,15:15,1193
2019/6/21,15:20,1187
2019/6/21,15:25,1190
2019/6/21,15:30,1186
2019/6/21,15:35,1199
2019/6/21,15:40,1193
2019/6/21,15:45,1213
2019/6/21,15:50,1200
2019/6/21,15:55,1198
2019/6/21,16:00,1193
2019/6/21,16:05,1194
2019/6/21,16:10,1184
2019/6/21,16:15,1189
2019/6/21,16:20,1176
2019/6/21,16:25,1179
2019/6/21,16:30,1185
2019/6/21,16:35,1192
2019/6/21,16:40,1185
2019/6/21,16:45,1183
2019/6/21,16:50,1166
2019/6/21,16:55,1175
2019/6/21,17:00,1162
2019/6/21,17:05,1154
2019/6/21,17:10,1155
2019/6/21,17:15,1156
2019/6/21,17:20,1147
2019/6/21,17:25,1140
2019/6/21,17:30,1139
2019/6/21,17:35,1140
2019/6/21,17:40,1139
2019/6/21,17:45,1146
2019/6/21,17:50,1131
2019/6/21,17:55,1130
2019/6/21,18:00,1130
2019/6/21,18:05,1126
2019/6/21,18:10,1121
2019/6/21,18:15,1118
2019/6/21,18:20,1118
2019/6/21,18:25,1113
2019/6/21,18:30,1113
2019/6/21,18:35,1108
2019/6/21,18:40,1107
2019/6/21,18:45,1106
2019/6/21,18:50,1094
2019/6/21,18:55,1101
2019/6/21,19:00,1092
2019/6/21,19:05,1090
2019/6/21,19:10,1085
2019/6/21,19:15,1083
2019/6/21,19:20,1088
2019/6/21,19:25,1083
2019/6/21,19:30,1084
2019/6/21,19:35,1081
2019/6/21,19:40,1076
2019/6/21,19:45,1076
2019/6/21,19:50,1068
2019/6/21,19:55,1065
2019/6/21,20:00,1058
2019/6/21,20:05,1053
2019/6/21,20:10,1042
2019/6/21,20:15,1033
2019/6/21,20:20,1047
2019/6/21,20:25,1035
2019/6/21,20:30,1034
2019/6/21,20:35,1028
2019/6/21,20:40,1028
2019/6/21,20:45,1016
2019/6/21,20:50,1007
2019/6/21,20:55,1014
2019/6/21,21:00,1000
2019/6/21,21:05,994
2019/6/21,21:10,993
2019/6/21,21:15,989
2019/6/21,21:20,984
2019/6/21,21:25,974
2019/6/21,21:30,974
2019/6/21,21:35,965
2019/6/21,21:40,961
2019/6/21,21:45,956
2019/6/21,21:50,951
2019/6/21,21:55,950
2019/6/21,22:00,941
2019/6/21,22:05,948
2019/6/21,22:10,943
2019/6/21,22:15,935
2019/6/21,22:20,942
2019/6/21,22:25,923
2019/6/21,22:30,916
2019/6/21,22:35,917
2019/6/21,22:40,910
2019/6/21,22:45,907
2019/6/21,22:50,895
2019/6/21,22:55,900
2019/6/21,23:00,901
2019/6/21,23:05,898
2019/6/21,23:10,888
2019/6/21,23:15,896
2019/6/21,23:20,871
2019/6/21,23:25,878
2019/6/21,23:30,881
2019/6/21,23:35,875
2019/6/21,23:40,860
2019/6/21,23:45,861
2019/6/21,23:50,844
2019/6/21,23:55,846
