2016/09/24 23:33 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10380,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/24,00:00,8163,4860,-
2016/09/24,01:00,7823,4687,-
2016/09/24,02:00,7826,4733,-
2016/09/24,03:00,8023,4888,-
2016/09/24,04:00,8085,4934,-
2016/09/24,05:00,7966,4795,-
2016/09/24,06:00,7824,4701,-
2016/09/24,07:00,8145,4847,-
2016/09/24,08:00,8924,5223,-
2016/09/24,09:00,9609,5603,-
2016/09/24,10:00,9893,5794,-
2016/09/24,11:00,10100,5940,-
2016/09/24,12:00,9834,5798,-
2016/09/24,13:00,10027,5958,-
2016/09/24,14:00,10079,5990,-
2016/09/24,15:00,10011,5947,-
2016/09/24,16:00,10068,5936,-
2016/09/24,17:00,10118,5894,-
2016/09/24,18:00,10256,6009,-
2016/09/24,19:00,9943,5837,-
2016/09/24,20:00,9496,5567,-
2016/09/24,21:00,8977,5267,-
2016/09/24,22:00,8580,5042,-
2016/09/24,23:00,7898,4795,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5932,18:00 19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/24,0:00,8427
2016/9/24,0:05,8364
2016/9/24,0:10,8331
2016/9/24,0:15,8285
2016/9/24,0:20,8239
2016/9/24,0:25,8210
2016/9/24,0:30,8173
2016/9/24,0:35,8123
2016/9/24,0:40,8060
2016/9/24,0:45,8034
2016/9/24,0:50,7964
2016/9/24,0:55,7925
2016/9/24,1:00,7900
2016/9/24,1:05,7933
2016/9/24,1:10,7909
2016/9/24,1:15,7860
2016/9/24,1:20,7841
2016/9/24,1:25,7838
2016/9/24,1:30,7845
2016/9/24,1:35,7805
2016/9/24,1:40,7785
2016/9/24,1:45,7748
2016/9/24,1:50,7732
2016/9/24,1:55,7732
2016/9/24,2:00,7746
2016/9/24,2:05,7741
2016/9/24,2:10,7804
2016/9/24,2:15,7778
2016/9/24,2:20,7776
2016/9/24,2:25,7787
2016/9/24,2:30,7829
2016/9/24,2:35,7845
2016/9/24,2:40,7881
2016/9/24,2:45,7936
2016/9/24,2:50,7903
2016/9/24,2:55,7916
2016/9/24,3:00,7932
2016/9/24,3:05,7949
2016/9/24,3:10,7986
2016/9/24,3:15,8050
2016/9/24,3:20,8036
2016/9/24,3:25,8012
2016/9/24,3:30,8018
2016/9/24,3:35,8023
2016/9/24,3:40,8043
2016/9/24,3:45,8068
2016/9/24,3:50,8096
2016/9/24,3:55,8098
2016/9/24,4:00,8116
2016/9/24,4:05,8104
2016/9/24,4:10,8112
2016/9/24,4:15,8072
2016/9/24,4:20,8091
2016/9/24,4:25,8090
2016/9/24,4:30,8084
2016/9/24,4:35,8109
2016/9/24,4:40,8075
2016/9/24,4:45,8079
2016/9/24,4:50,8079
2016/9/24,4:55,8076
2016/9/24,5:00,8075
2016/9/24,5:05,8040
2016/9/24,5:10,8074
2016/9/24,5:15,8052
2016/9/24,5:20,8039
2016/9/24,5:25,8015
2016/9/24,5:30,7985
2016/9/24,5:35,7950
2016/9/24,5:40,7914
2016/9/24,5:45,7887
2016/9/24,5:50,7857
2016/9/24,5:55,7826
2016/9/24,6:00,7847
2016/9/24,6:05,7860
2016/9/24,6:10,7845
2016/9/24,6:15,7821
2016/9/24,6:20,7790
2016/9/24,6:25,7788
2016/9/24,6:30,7797
2016/9/24,6:35,7816
2016/9/24,6:40,7843
2016/9/24,6:45,7851
2016/9/24,6:50,7847
2016/9/24,6:55,7882
2016/9/24,7:00,7936
2016/9/24,7:05,7989
2016/9/24,7:10,8036
2016/9/24,7:15,8061
2016/9/24,7:20,8063
2016/9/24,7:25,8083
2016/9/24,7:30,8148
2016/9/24,7:35,8227
2016/9/24,7:40,8229
2016/9/24,7:45,8287
2016/9/24,7:50,8339
2016/9/24,7:55,8367
2016/9/24,8:00,8472
2016/9/24,8:05,8606
2016/9/24,8:10,8685
2016/9/24,8:15,8742
2016/9/24,8:20,8770
2016/9/24,8:25,8881
2016/9/24,8:30,8964
2016/9/24,8:35,9062
2016/9/24,8:40,9137
2016/9/24,8:45,9184
2016/9/24,8:50,9262
2016/9/24,8:55,9324
2016/9/24,9:00,9408
2016/9/24,9:05,9519
