2020/1/29 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,9:00～10:00,1月28日,7:34,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
417,9:00～10:00,1月28日,7:34

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
424,17:00～18:00,1月28日,7:34,8,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
393,17:00～18:00,1月28日,7:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/28,0:00,345,341,89,387
2020/1/28,1:00,356,353,89,398
2020/1/28,2:00,373,370,90,416
2020/1/28,3:00,385,381,90,429
2020/1/28,4:00,382,379,90,427
2020/1/28,5:00,376,375,90,419
2020/1/28,6:00,381,374,92,415
2020/1/28,7:00,381,373,93,409
2020/1/28,8:00,409,396,93,441
2020/1/28,9:00,416,417,90,461
2020/1/28,10:00,402,413,87,463
2020/1/28,11:00,395,411,87,457
2020/1/28,12:00,368,384,86,425
2020/1/28,13:00,385,396,88,436
2020/1/28,14:00,388,399,89,437
2020/1/28,15:00,385,394,90,429
2020/1/28,16:00,391,396,91,428
2020/1/28,17:00,392,393,92,424
2020/1/28,18:00,387,388,92,419
2020/1/28,19:00,371,372,91,405
2020/1/28,20:00,361,360,87,412
2020/1/28,21:00,347,349,85,406
2020/1/28,22:00,343,340,87,396
2020/1/28,23:00,338,333,85,396

最大使用率(%),時間帯
93,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,9:00～10:00,1月29日,7:44,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
397,9:00～10:00,1月29日,7:44

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
424,17:00～18:00,1月29日,7:44,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
395,17:00～18:00,1月29日,7:44

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/1/28,0:00,347,0
