2018/5/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3286,19:00～20:00,5/4,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2764,19:00～20:00,5/4,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/5/4,0:00,2160,2172,65
2018/5/4,1:00,2053,2053,62
2018/5/4,2:00,2036,2038,61
2018/5/4,3:00,2056,2049,62
2018/5/4,4:00,2065,2053,62
2018/5/4,5:00,2058,2040,62
2018/5/4,6:00,2094,2097,63
2018/5/4,7:00,2160,2186,65
2018/5/4,8:00,2297,2322,69
2018/5/4,9:00,2428,2468,73
2018/5/4,10:00,2522,2542,76
2018/5/4,11:00,2568,2537,78
2018/5/4,12:00,2552,2557,77
2018/5/4,13:00,2546,2576,77
2018/5/4,14:00,2515,2532,76
2018/5/4,15:00,2491,2492,75
2018/5/4,16:00,2503,2496,76
2018/5/4,17:00,2573,2581,78
2018/5/4,18:00,2711,2696,82
2018/5/4,19:00,2744,2764,83
2018/5/4,20:00,2666,2677,81
2018/5/4,21:00,2539,2549,77
2018/5/4,22:00,2419,2409,73
2018/5/4,23:00,2289,2266,69

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3458,19:00～20:00,5/4,17:30,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2813,19:00～20:00,5/4,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/5/4,0:00,2242
2018/5/4,0:05,2233
2018/5/4,0:10,2217
2018/5/4,0:15,2205
2018/5/4,0:20,2187
2018/5/4,0:25,2159
2018/5/4,0:30,2158
2018/5/4,0:35,2134
2018/5/4,0:40,2113
2018/5/4,0:45,2095
2018/5/4,0:50,2094
2018/5/4,0:55,2081
2018/5/4,1:00,2085
2018/5/4,1:05,2086
2018/5/4,1:10,2066
2018/5/4,1:15,2048
2018/5/4,1:20,2051
2018/5/4,1:25,2052
2018/5/4,1:30,2056
2018/5/4,1:35,2034
2018/5/4,1:40,2043
2018/5/4,1:45,2045
2018/5/4,1:50,2039
2018/5/4,1:55,2036
2018/5/4,2:00,2041
2018/5/4,2:05,2041
2018/5/4,2:10,2028
2018/5/4,2:15,2029
2018/5/4,2:20,2027
2018/5/4,2:25,2023
2018/5/4,2:30,2023
2018/5/4,2:35,2049
2018/5/4,2:40,2039
2018/5/4,2:45,2044
2018/5/4,2:50,2048
2018/5/4,2:55,2044
2018/5/4,3:00,2049
2018/5/4,3:05,2051
2018/5/4,3:10,2053
2018/5/4,3:15,2058
2018/5/4,3:20,2050
2018/5/4,3:25,2045
2018/5/4,3:30,2059
2018/5/4,3:35,2060
2018/5/4,3:40,2057
2018/5/4,3:45,2053
2018/5/4,3:50,2063
2018/5/4,3:55,2071
2018/5/4,4:00,2060
2018/5/4,4:05,2065
2018/5/4,4:10,2061
2018/5/4,4:15,2057
2018/5/4,4:20,2061
2018/5/4,4:25,2063
2018/5/4,4:30,2068
2018/5/4,4:35,2060
2018/5/4,4:40,2079
2018/5/4,4:45,2073
2018/5/4,4:50,2063
2018/5/4,4:55,2071
2018/5/4,5:00,2067
2018/5/4,5:05,2071
2018/5/4,5:10,2065
2018/5/4,5:15,2064
2018/5/4,5:20,2059
2018/5/4,5:25,2052
2018/5/4,5:30,2056
2018/5/4,5:35,2058
2018/5/4,5:40,2048
2018/5/4,5:45,2059
2018/5/4,5:50,2050
2018/5/4,5:55,2046
2018/5/4,6:00,2070
2018/5/4,6:05,2089
2018/5/4,6:10,2084
2018/5/4,6:15,2087
2018/5/4,6:20,2088
2018/5/4,6:25,2082
2018/5/4,6:30,2092
2018/5/4,6:35,2110
2018/5/4,6:40,2100
2018/5/4,6:45,2106
2018/5/4,6:50,2110
2018/5/4,6:55,2107
2018/5/4,7:00,2108
2018/5/4,7:05,2136
2018/5/4,7:10,2141
2018/5/4,7:15,2129
2018/5/4,7:20,2126
2018/5/4,7:25,2157
2018/5/4,7:30,2148
