2018/8/23 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1767,14:00～15:00,8/22,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,14:00～15:00,8/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/22,0:00,977,950,76
2018/8/22,1:00,932,915,72
2018/8/22,2:00,926,915,70
2018/8/22,3:00,937,930,70
2018/8/22,4:00,963,960,71
2018/8/22,5:00,979,970,72
2018/8/22,6:00,1003,1000,72
2018/8/22,7:00,1083,1080,72
2018/8/22,8:00,1231,1225,77
2018/8/22,9:00,1340,1350,81
2018/8/22,10:00,1381,1425,80
2018/8/22,11:00,1441,1460,81
2018/8/22,12:00,1398,1425,79
2018/8/22,13:00,1436,1465,81
2018/8/22,14:00,1435,1470,81
2018/8/22,15:00,1416,1445,83
2018/8/22,16:00,1426,1445,87
2018/8/22,17:00,1381,1395,90
2018/8/22,18:00,1363,1365,91
2018/8/22,19:00,1337,1340,91
2018/8/22,20:00,1272,1255,89
2018/8/22,21:00,1198,1175,83
2018/8/22,22:00,1138,1105,82
2018/8/22,23:00,1070,1025,79

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1723,14:00～15:00,8/22,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1440,14:00～15:00,8/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/8/22,0:00,1023
2018/8/22,0:05,1011
2018/8/22,0:10,998
2018/8/22,0:15,991
2018/8/22,0:20,992
2018/8/22,0:25,980
2018/8/22,0:30,971
2018/8/22,0:35,962
2018/8/22,0:40,961
2018/8/22,0:45,964
2018/8/22,0:50,956
2018/8/22,0:55,944
2018/8/22,1:00,943
2018/8/22,1:05,935
2018/8/22,1:10,939
2018/8/22,1:15,946
2018/8/22,1:20,940
2018/8/22,1:25,930
2018/8/22,1:30,926
2018/8/22,1:35,925
2018/8/22,1:40,921
2018/8/22,1:45,928
2018/8/22,1:50,919
2018/8/22,1:55,913
2018/8/22,2:00,915
2018/8/22,2:05,929
2018/8/22,2:10,928
2018/8/22,2:15,929
2018/8/22,2:20,923
2018/8/22,2:25,911
2018/8/22,2:30,919
2018/8/22,2:35,930
2018/8/22,2:40,931
2018/8/22,2:45,932
2018/8/22,2:50,931
2018/8/22,2:55,946
2018/8/22,3:00,941
2018/8/22,3:05,933
2018/8/22,3:10,922
2018/8/22,3:15,928
2018/8/22,3:20,942
2018/8/22,3:25,944
2018/8/22,3:30,948
2018/8/22,3:35,935
2018/8/22,3:40,942
2018/8/22,3:45,943
2018/8/22,3:50,955
2018/8/22,3:55,951
2018/8/22,4:00,937
2018/8/22,4:05,953
2018/8/22,4:10,951
2018/8/22,4:15,960
2018/8/22,4:20,967
2018/8/22,4:25,953
2018/8/22,4:30,954
2018/8/22,4:35,964
2018/8/22,4:40,980
2018/8/22,4:45,981
2018/8/22,4:50,969
2018/8/22,4:55,975
2018/8/22,5:00,976
2018/8/22,5:05,980
2018/8/22,5:10,973
2018/8/22,5:15,974
2018/8/22,5:20,982
2018/8/22,5:25,988
2018/8/22,5:30,982
2018/8/22,5:35,996
2018/8/22,5:40,986
2018/8/22,5:45,987
2018/8/22,5:50,970
2018/8/22,5:55,975
2018/8/22,6:00,982
2018/8/22,6:05,982
2018/8/22,6:10,982
2018/8/22,6:15,1001
2018/8/22,6:20,1002
2018/8/22,6:25,1002
2018/8/22,6:30,1010
2018/8/22,6:35,1009
2018/8/22,6:40,1020
2018/8/22,6:45,1027
2018/8/22,6:50,1027
2018/8/22,6:55,1031
2018/8/22,7:00,1041
2018/8/22,7:05,1049
2018/8/22,7:10,1051
2018/8/22,7:15,1063
2018/8/22,7:20,1059
2018/8/22,7:25,1074
2018/8/22,7:30,1089
2018/8/22,7:35,1091
2018/8/22,7:40,1103
2018/8/22,7:45,1112
2018/8/22,7:50,1126
2018/8/22,7:55,1137
2018/8/22,8:00,1156
2018/8/22,8:05,1178
2018/8/22,8:10,1191
2018/8/22,8:15,1192
2018/8/22,8:20,1212
2018/8/22,8:25,1222
2018/8/22,8:30,1248
2018/8/22,8:35,1244
2018/8/22,8:40,1263
2018/8/22,8:45,1273
2018/8/22,8:50,1285
2018/8/22,8:55,1285
2018/8/22,9:00,1293
2018/8/22,9:05,1309
2018/8/22,9:10,1319
2018/8/22,9:15,1325
2018/8/22,9:20,1340
2018/8/22,9:25,1348
2018/8/22,9:30,1350
2018/8/22,9:35,1355
2018/8/22,9:40,1362
2018/8/22,9:45,1343
2018/8/22,9:50,1368
2018/8/22,9:55,1362
2018/8/22,10:00,1375
2018/8/22,10:05,1360
2018/8/22,10:10,1368
2018/8/22,10:15,1378
2018/8/22,10:20,1369
2018/8/22,10:25,1371
2018/8/22,10:30,1392
2018/8/22,10:35,1395
2018/8/22,10:40,1413
2018/8/22,10:45,1400
2018/8/22,10:50,1395
2018/8/22,10:55,1405
2018/8/22,11:00,1415
2018/8/22,11:05,1428
2018/8/22,11:10,1431
2018/8/22,11:15,1452
2018/8/22,11:20,1483
2018/8/22,11:25,1455
2018/8/22,11:30,1452
2018/8/22,11:35,1451
2018/8/22,11:40,1448
2018/8/22,11:45,1463
2018/8/22,11:50,1436
2018/8/22,11:55,1425
2018/8/22,12:00,1438
2018/8/22,12:05,1415
2018/8/22,12:10,1406
2018/8/22,12:15,1405
2018/8/22,12:20,1411
2018/8/22,12:25,1407
2018/8/22,12:30,1395
2018/8/22,12:35,1386
2018/8/22,12:40,1395
2018/8/22,12:45,1416
2018/8/22,12:50,1409
2018/8/22,12:55,1379
2018/8/22,13:00,1406
2018/8/22,13:05,1433
2018/8/22,13:10,1438
2018/8/22,13:15,1443
2018/8/22,13:20,1407
2018/8/22,13:25,1439
2018/8/22,13:30,1438
2018/8/22,13:35,1445
2018/8/22,13:40,1453
2018/8/22,13:45,1455
2018/8/22,13:50,1484
2018/8/22,13:55,1464
2018/8/22,14:00,1443
2018/8/22,14:05,1470
2018/8/22,14:10,1465
2018/8/22,14:15,1450
2018/8/22,14:20,1441
2018/8/22,14:25,1447
2018/8/22,14:30,1453
2018/8/22,14:35,1430
2018/8/22,14:40,1411
2018/8/22,14:45,1411
2018/8/22,14:50,1429
2018/8/22,14:55,1440
2018/8/22,15:00,1415
2018/8/22,15:05,1385
2018/8/22,15:10,1401
2018/8/22,15:15,1417
2018/8/22,15:20,1409
2018/8/22,15:25,1414
2018/8/22,15:30,1421
2018/8/22,15:35,1418
2018/8/22,15:40,1433
2018/8/22,15:45,1432
2018/8/22,15:50,1441
2018/8/22,15:55,1434
2018/8/22,16:00,1442
2018/8/22,16:05,1444
2018/8/22,16:10,1437
2018/8/22,16:15,1442
2018/8/22,16:20,1447
2018/8/22,16:25,1433
2018/8/22,16:30,1438
2018/8/22,16:35,1431
2018/8/22,16:40,1428
2018/8/22,16:45,1419
2018/8/22,16:50,1409
2018/8/22,16:55,1412
2018/8/22,17:00,1411
2018/8/22,17:05,1399
2018/8/22,17:10,1400
2018/8/22,17:15,1395
2018/8/22,17:20,1385
2018/8/22,17:25,1394
2018/8/22,17:30,1389
2018/8/22,17:35,1381
2018/8/22,17:40,1377
2018/8/22,17:45,1377
2018/8/22,17:50,1373
2018/8/22,17:55,1372
2018/8/22,18:00,1370
2018/8/22,18:05,1360
2018/8/22,18:10,1366
2018/8/22,18:15,1362
2018/8/22,18:20,1359
2018/8/22,18:25,1360
2018/8/22,18:30,1373
2018/8/22,18:35,1368
2018/8/22,18:40,1362
2018/8/22,18:45,1361
2018/8/22,18:50,1361
2018/8/22,18:55,1366
2018/8/22,19:00,1364
2018/8/22,19:05,1358
2018/8/22,19:10,1354
2018/8/22,19:15,1349
2018/8/22,19:20,1356
2018/8/22,19:25,1343
2018/8/22,19:30,1343
2018/8/22,19:35,1339
2018/8/22,19:40,1323
2018/8/22,19:45,1325
2018/8/22,19:50,1310
2018/8/22,19:55,1312
2018/8/22,20:00,1309
2018/8/22,20:05,1297
2018/8/22,20:10,1291
2018/8/22,20:15,1284
2018/8/22,20:20,1277
2018/8/22,20:25,1276
2018/8/22,20:30,1270
2018/8/22,20:35,1262
2018/8/22,20:40,1263
2018/8/22,20:45,1265
2018/8/22,20:50,1252
2018/8/22,20:55,1248
2018/8/22,21:00,1243
2018/8/22,21:05,1237
2018/8/22,21:10,1225
2018/8/22,21:15,1217
2018/8/22,21:20,1206
2018/8/22,21:25,1200
2018/8/22,21:30,1195
2018/8/22,21:35,1189
2018/8/22,21:40,1191
2018/8/22,21:45,1178
2018/8/22,21:50,1174
2018/8/22,21:55,1161
2018/8/22,22:00,1164
2018/8/22,22:05,1168
2018/8/22,22:10,1166
2018/8/22,22:15,1155
2018/8/22,22:20,1148
2018/8/22,22:25,1142
2018/8/22,22:30,1129
2018/8/22,22:35,1122
2018/8/22,22:40,1132
2018/8/22,22:45,1128
2018/8/22,22:50,1113
2018/8/22,22:55,1102
2018/8/22,23:00,1088
2018/8/22,23:05,1095
2018/8/22,23:10,1098
2018/8/22,23:15,1097
2018/8/22,23:20,1093
2018/8/22,23:25,1086
2018/8/22,23:30,1070
2018/8/22,23:35,1060
2018/8/22,23:40,1057
2018/8/22,23:45,1060
2018/8/22,23:50,1038
2018/8/22,23:55,1034
