2018/10/31 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1894,17:00～18:00,10月30日,08:05,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1714,17:00～18:00,10月30日,08:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/30,00:00,1264,1280,67
2018/10/30,01:00,1222,1250,65
2018/10/30,02:00,1243,1261,66
2018/10/30,03:00,1272,1290,67
2018/10/30,04:00,1280,1289,68
2018/10/30,05:00,1290,1300,68
2018/10/30,06:00,1352,1359,71
2018/10/30,07:00,1435,1439,76
2018/10/30,08:00,1581,1603,83
2018/10/30,09:00,1658,1691,88
2018/10/30,10:00,1679,1682,89
2018/10/30,11:00,1687,1692,89
2018/10/30,12:00,1554,1561,82
2018/10/30,13:00,1676,1673,88
2018/10/30,14:00,1704,1690,90
2018/10/30,15:00,1685,1663,89
2018/10/30,16:00,1695,1681,90
2018/10/30,17:00,1711,1714,90
2018/10/30,18:00,1677,1676,89
2018/10/30,19:00,1596,1598,84
2018/10/30,20:00,1524,1526,80
2018/10/30,21:00,1480,1484,78
2018/10/30,22:00,1424,1423,75
2018/10/30,23:00,1368,1369,72

最大使用率(%),時間帯
90,17:00～18:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1906,17:00～18:00,10月30日,16:42,9,91

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1733,17:00～18:00,10月30日,16:42

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/10/30,00:00,1313
2018/10/30,00:05,1302
2018/10/30,00:10,1300
2018/10/30,00:15,1289
2018/10/30,00:20,1279
2018/10/30,00:25,1280
2018/10/30,00:30,1259
2018/10/30,00:35,1251
2018/10/30,00:40,1260
2018/10/30,00:45,1227
2018/10/30,00:50,1230
2018/10/30,00:55,1249
2018/10/30,01:00,1243
2018/10/30,01:05,1235
2018/10/30,01:10,1238
2018/10/30,01:15,1235
2018/10/30,01:20,1225
2018/10/30,01:25,1226
2018/10/30,01:30,1221
2018/10/30,01:35,1218
2018/10/30,01:40,1214
2018/10/30,01:45,1217
2018/10/30,01:50,1218
2018/10/30,01:55,1231
2018/10/30,02:00,1233
2018/10/30,02:05,1232
2018/10/30,02:10,1238
2018/10/30,02:15,1242
2018/10/30,02:20,1242
2018/10/30,02:25,1253
2018/10/30,02:30,1250
2018/10/30,02:35,1259
2018/10/30,02:40,1250
2018/10/30,02:45,1259
2018/10/30,02:50,1250
2018/10/30,02:55,1260
2018/10/30,03:00,1275
2018/10/30,03:05,1283
2018/10/30,03:10,1268
2018/10/30,03:15,1263
2018/10/30,03:20,1289
2018/10/30,03:25,1279
2018/10/30,03:30,1279
2018/10/30,03:35,1283
2018/10/30,03:40,1273
2018/10/30,03:45,1284
2018/10/30,03:50,1276
2018/10/30,03:55,1272
2018/10/30,04:00,1274
2018/10/30,04:05,1293
2018/10/30,04:10,1274
2018/10/30,04:15,1287
2018/10/30,04:20,1293
2018/10/30,04:25,1300
2018/10/30,04:30,1287
2018/10/30,04:35,1275
2018/10/30,04:40,1272
2018/10/30,04:45,1268
2018/10/30,04:50,1272
2018/10/30,04:55,1287
2018/10/30,05:00,1296
