2018/8/20 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,18:00～19:00,8月18日,20:36,21,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,18:00～19:00,8月18日,20:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/19,0:00,237,243,56
2018/8/19,1:00,233,238,55
2018/8/19,2:00,244,247,57
2018/8/19,3:00,258,260,61
2018/8/19,4:00,259,261,61
2018/8/19,5:00,248,247,58
2018/8/19,6:00,232,235,55
2018/8/19,7:00,231,237,55
2018/8/19,8:00,249,261,59
2018/8/19,9:00,271,285,64
2018/8/19,10:00,283,310,67
2018/8/19,11:00,292,316,69
2018/8/19,12:00,292,325,69
2018/8/19,13:00,295,328,69
2018/8/19,14:00,298,330,70
2018/8/19,15:00,296,333,70
2018/8/19,16:00,297,333,70
2018/8/19,17:00,301,334,71
2018/8/19,18:00,304,335,72
2018/8/19,19:00,304,331,72
2018/8/19,20:00,292,317,69
2018/8/19,21:00,277,301,65
2018/8/19,22:00,264,284,62
2018/8/19,23:00,253,270,60

最大使用率(%),時間帯
72,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
558,14:00～15:00,8月19日,20:04,19,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
452,14:00～15:00,8月19日,20:04

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/19,0:00,245
2018/8/19,0:05,246
2018/8/19,0:10,243
2018/8/19,0:15,241
2018/8/19,0:20,240
2018/8/19,0:25,238
2018/8/19,0:30,239
2018/8/19,0:35,241
2018/8/19,0:40,240
2018/8/19,0:45,237
2018/8/19,0:50,236
2018/8/19,0:55,237
2018/8/19,1:00,235
2018/8/19,1:05,236
2018/8/19,1:10,237
2018/8/19,1:15,237
2018/8/19,1:20,235
2018/8/19,1:25,234
2018/8/19,1:30,233
2018/8/19,1:35,234
2018/8/19,1:40,235
2018/8/19,1:45,234
2018/8/19,1:50,237
2018/8/19,1:55,238
2018/8/19,2:00,237
2018/8/19,2:05,240
2018/8/19,2:10,241
2018/8/19,2:15,242
2018/8/19,2:20,240
2018/8/19,2:25,241
2018/8/19,2:30,241
2018/8/19,2:35,246
2018/8/19,2:40,249
2018/8/19,2:45,254
2018/8/19,2:50,256
2018/8/19,2:55,255
2018/8/19,3:00,253
2018/8/19,3:05,256
2018/8/19,3:10,258
2018/8/19,3:15,259
2018/8/19,3:20,262
2018/8/19,3:25,262
2018/8/19,3:30,262
2018/8/19,3:35,261
2018/8/19,3:40,262
2018/8/19,3:45,262
2018/8/19,3:50,265
2018/8/19,3:55,265
2018/8/19,4:00,262
2018/8/19,4:05,263
2018/8/19,4:10,263
2018/8/19,4:15,262
2018/8/19,4:20,263
2018/8/19,4:25,262
2018/8/19,4:30,262
2018/8/19,4:35,261
2018/8/19,4:40,260
2018/8/19,4:45,262
2018/8/19,4:50,262
2018/8/19,4:55,261
2018/8/19,5:00,259
2018/8/19,5:05,260
2018/8/19,5:10,260
2018/8/19,5:15,257
2018/8/19,5:20,257
2018/8/19,5:25,256
2018/8/19,5:30,254
2018/8/19,5:35,249
2018/8/19,5:40,246
2018/8/19,5:45,245
2018/8/19,5:50,245
2018/8/19,5:55,243
2018/8/19,6:00,241
2018/8/19,6:05,243
2018/8/19,6:10,240
2018/8/19,6:15,238
2018/8/19,6:20,236
2018/8/19,6:25,239
2018/8/19,6:30,235
2018/8/19,6:35,230
2018/8/19,6:40,229
2018/8/19,6:45,229
2018/8/19,6:50,232
2018/8/19,6:55,233
2018/8/19,7:00,230
2018/8/19,7:05,232
2018/8/19,7:10,231
2018/8/19,7:15,231
2018/8/19,7:20,232
2018/8/19,7:25,231
2018/8/19,7:30,234
2018/8/19,7:35,234
2018/8/19,7:40,235
2018/8/19,7:45,233
2018/8/19,7:50,233
2018/8/19,7:55,236
2018/8/19,8:00,239
2018/8/19,8:05,243
2018/8/19,8:10,244
2018/8/19,8:15,246
2018/8/19,8:20,248
2018/8/19,8:25,248
2018/8/19,8:30,252
2018/8/19,8:35,255
2018/8/19,8:40,255
2018/8/19,8:45,256
2018/8/19,8:50,258
2018/8/19,8:55,259
2018/8/19,9:00,263
2018/8/19,9:05,269
2018/8/19,9:10,270
2018/8/19,9:15,271
2018/8/19,9:20,272
2018/8/19,9:25,273
2018/8/19,9:30,276
2018/8/19,9:35,275
2018/8/19,9:40,273
2018/8/19,9:45,275
2018/8/19,9:50,275
2018/8/19,9:55,280
2018/8/19,10:00,279
2018/8/19,10:05,283
2018/8/19,10:10,282
2018/8/19,10:15,282
2018/8/19,10:20,284
2018/8/19,10:25,284
