2020/4/8 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2100,9:00～10:00,4/7,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1789,9:00～10:00,4/7,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2100,9:00～10:00,4/7,9:30,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1790,9:00～10:00,4/7,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/4/7,0:00,1377,1374,65,1690
2020/4/7,1:00,1341,1353,63,1669
2020/4/7,2:00,1390,1402,66,1659
2020/4/7,3:00,1432,1434,68,1683
2020/4/7,4:00,1430,1435,68,1686
2020/4/7,5:00,1426,1425,67,1689
2020/4/7,6:00,1487,1503,70,1765
2020/4/7,7:00,1566,1594,74,1870
2020/4/7,8:00,1694,1722,80,2021
2020/4/7,9:00,1760,1789,83,2100
2020/4/7,10:00,1740,1772,82,2078
2020/4/7,11:00,1724,1766,82,2064
2020/4/7,12:00,1619,1645,77,1951
2020/4/7,13:00,1682,1715,80,2012
2020/4/7,14:00,1676,1695,79,2000
2020/4/7,15:00,1645,1674,78,1977
2020/4/7,16:00,1655,1682,78,1960
2020/4/7,17:00,1641,1684,78,1975
2020/4/7,18:00,1662,1715,79,2011
2020/4/7,19:00,1665,1720,79,2018
2020/4/7,20:00,1620,1663,77,1951
2020/4/7,21:00,1561,1604,74,1882
2020/4/7,22:00,1504,1526,71,1791
2020/4/7,23:00,1435,1445,68,1695

最大使用率(%),時間帯
83,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2047,10:00～11:00,4/7,18:30,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,10:00～11:00,4/7,18:30

