2016/5/6 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1018,19:00～20:00,5/5,8:55,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
886,19:00～20:00,5/5,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/5,0:00,624,647,61
2016/5/5,1:00,635,656,62
2016/5/5,2:00,680,709,67
2016/5/5,3:00,734,768,72
2016/5/5,4:00,759,804,75
2016/5/5,5:00,738,785,72
2016/5/5,6:00,689,733,68
2016/5/5,7:00,658,703,65
2016/5/5,8:00,643,695,63
2016/5/5,9:00,676,717,66
2016/5/5,10:00,693,741,68
2016/5/5,11:00,714,770,70
2016/5/5,12:00,734,782,72
2016/5/5,13:00,716,777,70
2016/5/5,14:00,717,755,70
2016/5/5,15:00,719,751,71
2016/5/5,16:00,736,766,72
2016/5/5,17:00,777,803,76
2016/5/5,18:00,816,844,80
2016/5/5,19:00,834,876,82
2016/5/5,20:00,806,850,79
2016/5/5,21:00,766,798,75
2016/5/5,22:00,723,746,71
2016/5/5,23:00,674,688,66

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1048,19:00～20:00,5/5,17:55,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,5/5,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/5/5,0:00,643
2016/5/5,0:05,633
2016/5/5,0:10,640
2016/5/5,0:15,629
2016/5/5,0:20,619
2016/5/5,0:25,629
2016/5/5,0:30,627
2016/5/5,0:35,625
2016/5/5,0:40,614
2016/5/5,0:45,606
2016/5/5,0:50,611
2016/5/5,0:55,614
2016/5/5,1:00,628
2016/5/5,1:05,632
2016/5/5,1:10,632
2016/5/5,1:15,630
2016/5/5,1:20,626
2016/5/5,1:25,626
2016/5/5,1:30,634
2016/5/5,1:35,645
2016/5/5,1:40,636
2016/5/5,1:45,637
2016/5/5,1:50,637
2016/5/5,1:55,654
2016/5/5,2:00,662
2016/5/5,2:05,661
2016/5/5,2:10,664
2016/5/5,2:15,673
2016/5/5,2:20,670
2016/5/5,2:25,678
2016/5/5,2:30,670
2016/5/5,2:35,680
2016/5/5,2:40,685
2016/5/5,2:45,696
2016/5/5,2:50,703
2016/5/5,2:55,713
2016/5/5,3:00,714
2016/5/5,3:05,718
2016/5/5,3:10,717
2016/5/5,3:15,725
2016/5/5,3:20,744
2016/5/5,3:25,726
2016/5/5,3:30,731
2016/5/5,3:35,741
2016/5/5,3:40,750
2016/5/5,3:45,740
2016/5/5,3:50,752
2016/5/5,3:55,745
2016/5/5,4:00,757
2016/5/5,4:05,761
2016/5/5,4:10,763
2016/5/5,4:15,757
2016/5/5,4:20,756
2016/5/5,4:25,750
2016/5/5,4:30,761
2016/5/5,4:35,767
2016/5/5,4:40,758
2016/5/5,4:45,757
2016/5/5,4:50,759
2016/5/5,4:55,762
2016/5/5,5:00,758
2016/5/5,5:05,761
2016/5/5,5:10,746
2016/5/5,5:15,760
2016/5/5,5:20,755
2016/5/5,5:25,750
2016/5/5,5:30,741
2016/5/5,5:35,735
2016/5/5,5:40,728
2016/5/5,5:45,718
2016/5/5,5:50,707
2016/5/5,5:55,698
2016/5/5,6:00,701
2016/5/5,6:05,703
2016/5/5,6:10,700
2016/5/5,6:15,698
2016/5/5,6:20,700
2016/5/5,6:25,682
2016/5/5,6:30,690
2016/5/5,6:35,688
2016/5/5,6:40,678
2016/5/5,6:45,679
2016/5/5,6:50,663
2016/5/5,6:55,682
2016/5/5,7:00,673
2016/5/5,7:05,670
2016/5/5,7:10,665
2016/5/5,7:15,663
2016/5/5,7:20,670
2016/5/5,7:25,662
2016/5/5,7:30,652
2016/5/5,7:35,668
2016/5/5,7:40,651
2016/5/5,7:45,642
2016/5/5,7:50,643
2016/5/5,7:55,641
2016/5/5,8:00,626
2016/5/5,8:05,630
2016/5/5,8:10,633
2016/5/5,8:15,633
2016/5/5,8:20,638
2016/5/5,8:25,640
2016/5/5,8:30,642
2016/5/5,8:35,640
2016/5/5,8:40,654
2016/5/5,8:45,652
2016/5/5,8:50,662
2016/5/5,8:55,665
2016/5/5,9:00,665
2016/5/5,9:05,665
2016/5/5,9:10,674
2016/5/5,9:15,672
2016/5/5,9:20,677
2016/5/5,9:25,672
2016/5/5,9:30,676
2016/5/5,9:35,684
2016/5/5,9:40,679
2016/5/5,9:45,680
2016/5/5,9:50,686
2016/5/5,9:55,678
2016/5/5,10:00,682
2016/5/5,10:05,683
2016/5/5,10:10,683
2016/5/5,10:15,695
2016/5/5,10:20,702
2016/5/5,10:25,704
2016/5/5,10:30,698
2016/5/5,10:35,699
2016/5/5,10:40,698
