2019/8/19 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1268,18:00～19:00,8月17日,21:22,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,18:00～19:00,8月17日,21:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/18,0:00,756,747,60
2019/8/18,1:00,730,704,58
2019/8/18,2:00,727,698,57
2019/8/18,3:00,745,709,59
2019/8/18,4:00,747,711,59
2019/8/18,5:00,737,696,58
2019/8/18,6:00,743,705,59
2019/8/18,7:00,790,761,62
2019/8/18,8:00,878,852,69
2019/8/18,9:00,965,949,76
2019/8/18,10:00,1027,1017,81
2019/8/18,11:00,1063,1049,84
2019/8/18,12:00,1081,1076,85
2019/8/18,13:00,1080,1078,85
2019/8/18,14:00,1088,1082,86
2019/8/18,15:00,1090,1089,86
2019/8/18,16:00,1107,1104,87
2019/8/18,17:00,1095,1109,86
2019/8/18,18:00,1080,1110,85
2019/8/18,19:00,1056,1100,83
2019/8/18,20:00,995,1035,78
2019/8/18,21:00,928,939,73
2019/8/18,22:00,861,852,68
2019/8/18,23:00,810,782,64

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1496,14:00～15:00,8月18日,18:02,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1308,14:00～15:00,8月18日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/8/18,0:00,794
2019/8/18,0:05,782
2019/8/18,0:10,777
2019/8/18,0:15,773
2019/8/18,0:20,762
2019/8/18,0:25,756
2019/8/18,0:30,749
2019/8/18,0:35,745
2019/8/18,0:40,743
2019/8/18,0:45,741
2019/8/18,0:50,744
2019/8/18,0:55,738
2019/8/18,1:00,739
2019/8/18,1:05,743
2019/8/18,1:10,745
2019/8/18,1:15,738
2019/8/18,1:20,732
2019/8/18,1:25,727
2019/8/18,1:30,725
2019/8/18,1:35,725
2019/8/18,1:40,723
2019/8/18,1:45,727
2019/8/18,1:50,724
2019/8/18,1:55,725
2019/8/18,2:00,724
2019/8/18,2:05,725
2019/8/18,2:10,723
2019/8/18,2:15,725
2019/8/18,2:20,722
2019/8/18,2:25,724
2019/8/18,2:30,725
2019/8/18,2:35,727
2019/8/18,2:40,722
2019/8/18,2:45,727
2019/8/18,2:50,731
2019/8/18,2:55,739
2019/8/18,3:00,736
2019/8/18,3:05,738
2019/8/18,3:10,742
2019/8/18,3:15,744
2019/8/18,3:20,745
2019/8/18,3:25,749
2019/8/18,3:30,741
2019/8/18,3:35,745
2019/8/18,3:40,745
2019/8/18,3:45,748
2019/8/18,3:50,747
2019/8/18,3:55,751
2019/8/18,4:00,750
2019/8/18,4:05,752
2019/8/18,4:10,751
2019/8/18,4:15,749
2019/8/18,4:20,748
2019/8/18,4:25,739
2019/8/18,4:30,742
2019/8/18,4:35,741
2019/8/18,4:40,750
2019/8/18,4:45,748
2019/8/18,4:50,749
2019/8/18,4:55,746
2019/8/18,5:00,743
2019/8/18,5:05,745
2019/8/18,5:10,748
2019/8/18,5:15,746
2019/8/18,5:20,745
2019/8/18,5:25,746
2019/8/18,5:30,738
2019/8/18,5:35,734
2019/8/18,5:40,725
2019/8/18,5:45,723
2019/8/18,5:50,723
2019/8/18,5:55,729
2019/8/18,6:00,735
2019/8/18,6:05,736
2019/8/18,6:10,742
2019/8/18,6:15,744
2019/8/18,6:20,743
2019/8/18,6:25,747
2019/8/18,6:30,740
2019/8/18,6:35,746
2019/8/18,6:40,745
2019/8/18,6:45,735
2019/8/18,6:50,745
2019/8/18,6:55,750
2019/8/18,7:00,754
2019/8/18,7:05,756
2019/8/18,7:10,770
2019/8/18,7:15,775
2019/8/18,7:20,779
2019/8/18,7:25,782
2019/8/18,7:30,782
2019/8/18,7:35,799
2019/8/18,7:40,805
2019/8/18,7:45,811
2019/8/18,7:50,812
2019/8/18,7:55,825
2019/8/18,8:00,825
2019/8/18,8:05,844
2019/8/18,8:10,855
2019/8/18,8:15,865
2019/8/18,8:20,872
2019/8/18,8:25,882
