2019/4/6 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1105,19:00～20:00,4/5,9:00,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,9:00～10:00,4/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/5,0:00,808,810,76
2019/4/5,1:00,812,810,77
2019/4/5,2:00,859,860,81
2019/4/5,3:00,913,915,85
2019/4/5,4:00,939,940,87
2019/4/5,5:00,932,935,85
2019/4/5,6:00,938,935,83
2019/4/5,7:00,938,945,79
2019/4/5,8:00,952,985,78
2019/4/5,9:00,974,990,82
2019/4/5,10:00,959,970,81
2019/4/5,11:00,954,975,81
2019/4/5,12:00,918,930,79
2019/4/5,13:00,954,950,84
2019/4/5,14:00,943,950,83
2019/4/5,15:00,922,945,79
2019/4/5,16:00,933,955,81
2019/4/5,17:00,944,960,82
2019/4/5,18:00,970,980,87
2019/4/5,19:00,991,990,90
2019/4/5,20:00,960,955,87
2019/4/5,21:00,924,920,88
2019/4/5,22:00,889,880,86
2019/4/5,23:00,845,835,84

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
992,19:00～20:00,4/5,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,4:00～5:00,4/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/4/5,0:00,839
2019/4/5,0:05,834
2019/4/5,0:10,828
2019/4/5,0:15,813
2019/4/5,0:20,808
2019/4/5,0:25,816
2019/4/5,0:30,798
2019/4/5,0:35,814
2019/4/5,0:40,794
2019/4/5,0:45,801
2019/4/5,0:50,794
2019/4/5,0:55,799
2019/4/5,1:00,788
2019/4/5,1:05,801
2019/4/5,1:10,802
2019/4/5,1:15,801
2019/4/5,1:20,808
2019/4/5,1:25,801
2019/4/5,1:30,811
2019/4/5,1:35,826
2019/4/5,1:40,827
2019/4/5,1:45,819
2019/4/5,1:50,821
2019/4/5,1:55,833
2019/4/5,2:00,836
2019/4/5,2:05,840
2019/4/5,2:10,847
2019/4/5,2:15,850
2019/4/5,2:20,853
2019/4/5,2:25,870
2019/4/5,2:30,870
2019/4/5,2:35,861
2019/4/5,2:40,866
2019/4/5,2:45,878
2019/4/5,2:50,885
2019/4/5,2:55,885
2019/4/5,3:00,885
2019/4/5,3:05,896
2019/4/5,3:10,905
2019/4/5,3:15,909
2019/4/5,3:20,900
2019/4/5,3:25,913
2019/4/5,3:30,921
2019/4/5,3:35,919
2019/4/5,3:40,929
2019/4/5,3:45,926
2019/4/5,3:50,924
2019/4/5,3:55,933
2019/4/5,4:00,936
2019/4/5,4:05,940
2019/4/5,4:10,940
2019/4/5,4:15,942
2019/4/5,4:20,937
2019/4/5,4:25,938
2019/4/5,4:30,939
2019/4/5,4:35,945
2019/4/5,4:40,940
2019/4/5,4:45,941
2019/4/5,4:50,938
2019/4/5,4:55,943
2019/4/5,5:00,938
