2016/05/03 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
731,11:00～12:00,05月02日,10:15,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
631,11:00～12:00,05月02日,10:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/2,0:00,478,524,65
2016/5/2,1:00,487,524,66
2016/5/2,2:00,526,563,71
2016/5/2,3:00,569,598,77
2016/5/2,4:00,570,608,77
2016/5/2,5:00,541,569,74
2016/5/2,6:00,525,540,71
2016/5/2,7:00,520,544,71
2016/5/2,8:00,529,584,72
2016/5/2,9:00,545,603,74
2016/5/2,10:00,553,620,75
2016/5/2,11:00,561,631,76
2016/5/2,12:00,556,613,76
2016/5/2,13:00,575,626,78
2016/5/2,14:00,578,625,79
2016/5/2,15:00,587,623,80
2016/5/2,16:00,593,621,81
2016/5/2,17:00,599,618,81
2016/5/2,18:00,599,622,81
2016/5/2,19:00,613,626,83
2016/5/2,20:00,583,604,79
2016/5/2,21:00,554,577,75
2016/5/2,22:00,523,545,71
2016/5/2,23:00,502,520,68

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
708,19:00～20:00,05月02日,19:25,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
592,19:00～20:00,05月02日,19:25

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/2,0:00,480
2016/5/2,0:05,480
2016/5/2,0:10,484
2016/5/2,0:15,481
2016/5/2,0:20,474
2016/5/2,0:25,478
2016/5/2,0:30,479
2016/5/2,0:35,478
2016/5/2,0:40,474
2016/5/2,0:45,478
2016/5/2,0:50,478
2016/5/2,0:55,474
2016/5/2,1:00,481
2016/5/2,1:05,484
2016/5/2,1:10,487
2016/5/2,1:15,488
2016/5/2,1:20,487
2016/5/2,1:25,482
2016/5/2,1:30,479
2016/5/2,1:35,485
2016/5/2,1:40,494
2016/5/2,1:45,490
2016/5/2,1:50,494
2016/5/2,1:55,497
2016/5/2,2:00,506
2016/5/2,2:05,516
2016/5/2,2:10,527
2016/5/2,2:15,526
2016/5/2,2:20,524
2016/5/2,2:25,524
2016/5/2,2:30,527
2016/5/2,2:35,530
2016/5/2,2:40,526
2016/5/2,2:45,528
2016/5/2,2:50,533
2016/5/2,2:55,543
2016/5/2,3:00,552
2016/5/2,3:05,561
2016/5/2,3:10,568
2016/5/2,3:15,566
2016/5/2,3:20,569
2016/5/2,3:25,571
2016/5/2,3:30,564
2016/5/2,3:35,565
2016/5/2,3:40,573
2016/5/2,3:45,580
2016/5/2,3:50,579
2016/5/2,3:55,574
2016/5/2,4:00,577
2016/5/2,4:05,583
2016/5/2,4:10,580
2016/5/2,4:15,581
2016/5/2,4:20,577
2016/5/2,4:25,568
2016/5/2,4:30,561
2016/5/2,4:35,561
2016/5/2,4:40,564
2016/5/2,4:45,560
2016/5/2,4:50,566
2016/5/2,4:55,562
2016/5/2,5:00,564
2016/5/2,5:05,565
2016/5/2,5:10,565
2016/5/2,5:15,558
2016/5/2,5:20,549
2016/5/2,5:25,538
2016/5/2,5:30,536
2016/5/2,5:35,526
2016/5/2,5:40,523
2016/5/2,5:45,522
2016/5/2,5:50,526
2016/5/2,5:55,516
2016/5/2,6:00,533
2016/5/2,6:05,533
2016/5/2,6:10,535
2016/5/2,6:15,522
2016/5/2,6:20,518
2016/5/2,6:25,519
2016/5/2,6:30,535
2016/5/2,6:35,526
2016/5/2,6:40,525
2016/5/2,6:45,519
2016/5/2,6:50,524
2016/5/2,6:55,512
2016/5/2,7:00,534
2016/5/2,7:05,530
2016/5/2,7:10,514
2016/5/2,7:15,519
2016/5/2,7:20,520
2016/5/2,7:25,517
2016/5/2,7:30,540
2016/5/2,7:35,522
2016/5/2,7:40,511
2016/5/2,7:45,513
2016/5/2,7:50,511
2016/5/2,7:55,510
2016/5/2,8:00,534
2016/5/2,8:05,528
2016/5/2,8:10,512
2016/5/2,8:15,518
2016/5/2,8:20,519
2016/5/2,8:25,521
2016/5/2,8:30,536
2016/5/2,8:35,534
2016/5/2,8:40,533
2016/5/2,8:45,534
2016/5/2,8:50,537
2016/5/2,8:55,539
2016/5/2,9:00,552
2016/5/2,9:05,547
2016/5/2,9:10,541
2016/5/2,9:15,540
2016/5/2,9:20,545
2016/5/2,9:25,542
2016/5/2,9:30,541
2016/5/2,9:35,544
2016/5/2,9:40,539
2016/5/2,9:45,548
2016/5/2,9:50,551
2016/5/2,9:55,548
2016/5/2,10:00,541
2016/5/2,10:05,541
2016/5/2,10:10,542
2016/5/2,10:15,555
2016/5/2,10:20,558
2016/5/2,10:25,565
2016/5/2,10:30,552
2016/5/2,10:35,552
2016/5/2,10:40,562
2016/5/2,10:45,554
2016/5/2,10:50,558
2016/5/2,10:55,559
2016/5/2,11:00,559
2016/5/2,11:05,566
2016/5/2,11:10,567
2016/5/2,11:15,571
2016/5/2,11:20,560
2016/5/2,11:25,546
2016/5/2,11:30,555
2016/5/2,11:35,558
2016/5/2,11:40,560
2016/5/2,11:45,561
2016/5/2,11:50,562
2016/5/2,11:55,562
2016/5/2,12:00,561
2016/5/2,12:05,566
2016/5/2,12:10,564
2016/5/2,12:15,563
2016/5/2,12:20,560
2016/5/2,12:25,547
2016/5/2,12:30,549
2016/5/2,12:35,556
2016/5/2,12:40,546
2016/5/2,12:45,543
2016/5/2,12:50,557
2016/5/2,12:55,557
2016/5/2,13:00,558
2016/5/2,13:05,570
2016/5/2,13:10,568
2016/5/2,13:15,576
2016/5/2,13:20,584
2016/5/2,13:25,572
2016/5/2,13:30,573
2016/5/2,13:35,570
2016/5/2,13:40,573
2016/5/2,13:45,578
2016/5/2,13:50,583
2016/5/2,13:55,595
2016/5/2,14:00,582
2016/5/2,14:05,579
2016/5/2,14:10,581
2016/5/2,14:15,590
2016/5/2,14:20,584
2016/5/2,14:25,585
2016/5/2,14:30,572
2016/5/2,14:35,566
2016/5/2,14:40,565
2016/5/2,14:45,570
2016/5/2,14:50,582
2016/5/2,14:55,585
2016/5/2,15:00,586
2016/5/2,15:05,583
2016/5/2,15:10,576
2016/5/2,15:15,586
2016/5/2,15:20,590
2016/5/2,15:25,596
2016/5/2,15:30,587
2016/5/2,15:35,590
2016/5/2,15:40,581
2016/5/2,15:45,584
2016/5/2,15:50,588
2016/5/2,15:55,597
2016/5/2,16:00,594
2016/5/2,16:05,592
2016/5/2,16:10,580
2016/5/2,16:15,595
2016/5/2,16:20,600
2016/5/2,16:25,591
2016/5/2,16:30,596
2016/5/2,16:35,590
2016/5/2,16:40,589
2016/5/2,16:45,595
2016/5/2,16:50,597
2016/5/2,16:55,601
2016/5/2,17:00,590
2016/5/2,17:05,595
2016/5/2,17:10,599
2016/5/2,17:15,612
2016/5/2,17:20,611
2016/5/2,17:25,612
2016/5/2,17:30,590
2016/5/2,17:35,593
2016/5/2,17:40,602
2016/5/2,17:45,592
2016/5/2,17:50,595
2016/5/2,17:55,597
2016/5/2,18:00,581
2016/5/2,18:05,589
2016/5/2,18:10,586
2016/5/2,18:15,591
2016/5/2,18:20,590
2016/5/2,18:25,590
2016/5/2,18:30,606
2016/5/2,18:35,615
2016/5/2,18:40,616
2016/5/2,18:45,606
2016/5/2,18:50,605
2016/5/2,18:55,615
2016/5/2,19:00,619
2016/5/2,19:05,629
2016/5/2,19:10,626
2016/5/2,19:15,614
2016/5/2,19:20,614
2016/5/2,19:25,619
2016/5/2,19:30,617
2016/5/2,19:35,617
2016/5/2,19:40,606
2016/5/2,19:45,598
2016/5/2,19:50,595
2016/5/2,19:55,601
2016/5/2,20:00,592
2016/5/2,20:05,594
2016/5/2,20:10,592
2016/5/2,20:15,590
2016/5/2,20:20,586
2016/5/2,20:25,591
2016/5/2,20:30,582
2016/5/2,20:35,585
2016/5/2,20:40,579
2016/5/2,20:45,573
2016/5/2,20:50,567
2016/5/2,20:55,570
2016/5/2,21:00,574
2016/5/2,21:05,577
2016/5/2,21:10,571
2016/5/2,21:15,566
2016/5/2,21:20,561
2016/5/2,21:25,558
2016/5/2,21:30,550
2016/5/2,21:35,549
2016/5/2,21:40,545
2016/5/2,21:45,538
2016/5/2,21:50,534
2016/5/2,21:55,526
2016/5/2,22:00,526
2016/5/2,22:05,530
2016/5/2,22:10,528
2016/5/2,22:15,531
2016/5/2,22:20,535
2016/5/2,22:25,536
2016/5/2,22:30,516
2016/5/2,22:35,512
2016/5/2,22:40,513
2016/5/2,22:45,512
2016/5/2,22:50,518
2016/5/2,22:55,515
2016/5/2,23:00,504
2016/5/2,23:05,505
2016/5/2,23:10,499
2016/5/2,23:15,508
2016/5/2,23:20,507
2016/5/2,23:25,511
2016/5/2,23:30,493
2016/5/2,23:35,502
2016/5/2,23:40,502
2016/5/2,23:45,500
2016/5/2,23:50,502
2016/5/2,23:55,493
