2018/3/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2250,9:00～10:00,3/26,9:30,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1822,9:00～10:00,3/26,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/3/26,0:00,1287,1325,57
2018/3/26,1:00,1272,1302,56
2018/3/26,2:00,1323,1342,58
2018/3/26,3:00,1357,1362,60
2018/3/26,4:00,1351,1344,60
2018/3/26,5:00,1348,1363,59
2018/3/26,6:00,1431,1472,63
2018/3/26,7:00,1563,1613,69
2018/3/26,8:00,1722,1762,76
2018/3/26,9:00,1811,1822,80
2018/3/26,10:00,1804,1788,80
2018/3/26,11:00,1791,1767,79
2018/3/26,12:00,1682,1673,74
2018/3/26,13:00,1738,1737,77
2018/3/26,14:00,1726,1725,76
2018/3/26,15:00,1702,1704,75
2018/3/26,16:00,1698,1712,75
2018/3/26,17:00,1681,1703,74
2018/3/26,18:00,1712,1744,76
2018/3/26,19:00,1695,1730,75
2018/3/26,20:00,1632,1654,72
2018/3/26,21:00,1581,1604,70
2018/3/26,22:00,1517,1536,67
2018/3/26,23:00,1449,1445,64

最大使用率(%),時間帯
80,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2212,9:00～10:00,3/26,18:30,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1800,9:00～10:00,3/26,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/3/26,0:00,1320
2018/3/26,0:05,1313
2018/3/26,0:10,1304
2018/3/26,0:15,1309
2018/3/26,0:20,1304
2018/3/26,0:25,1287
2018/3/26,0:30,1266
2018/3/26,0:35,1260
2018/3/26,0:40,1260
2018/3/26,0:45,1275
2018/3/26,0:50,1273
2018/3/26,0:55,1272
2018/3/26,1:00,1265
2018/3/26,1:05,1252
2018/3/26,1:10,1261
2018/3/26,1:15,1273
2018/3/26,1:20,1267
2018/3/26,1:25,1266
2018/3/26,1:30,1261
2018/3/26,1:35,1264
2018/3/26,1:40,1271
2018/3/26,1:45,1293
2018/3/26,1:50,1296
2018/3/26,1:55,1299
2018/3/26,2:00,1297
2018/3/26,2:05,1308
2018/3/26,2:10,1317
2018/3/26,2:15,1301
2018/3/26,2:20,1312
2018/3/26,2:25,1319
2018/3/26,2:30,1319
2018/3/26,2:35,1328
2018/3/26,2:40,1337
2018/3/26,2:45,1341
2018/3/26,2:50,1347
2018/3/26,2:55,1354
2018/3/26,3:00,1352
2018/3/26,3:05,1363
2018/3/26,3:10,1365
2018/3/26,3:15,1358
2018/3/26,3:20,1362
2018/3/26,3:25,1356
2018/3/26,3:30,1354
2018/3/26,3:35,1357
2018/3/26,3:40,1356
2018/3/26,3:45,1350
2018/3/26,3:50,1349
2018/3/26,3:55,1360
2018/3/26,4:00,1372
2018/3/26,4:05,1364
2018/3/26,4:10,1367
2018/3/26,4:15,1357
2018/3/26,4:20,1353
2018/3/26,4:25,1345
2018/3/26,4:30,1348
2018/3/26,4:35,1341
2018/3/26,4:40,1334
2018/3/26,4:45,1339
2018/3/26,4:50,1341
2018/3/26,4:55,1356
2018/3/26,5:00,1355
2018/3/26,5:05,1345
2018/3/26,5:10,1354
2018/3/26,5:15,1356
2018/3/26,5:20,1350
2018/3/26,5:25,1335
2018/3/26,5:30,1335
2018/3/26,5:35,1350
2018/3/26,5:40,1345
2018/3/26,5:45,1342
2018/3/26,5:50,1346
2018/3/26,5:55,1359
2018/3/26,6:00,1373
2018/3/26,6:05,1386
2018/3/26,6:10,1394
2018/3/26,6:15,1392
2018/3/26,6:20,1406
2018/3/26,6:25,1426
2018/3/26,6:30,1429
2018/3/26,6:35,1457
2018/3/26,6:40,1471
2018/3/26,6:45,1476
2018/3/26,6:50,1481
2018/3/26,6:55,1484
2018/3/26,7:00,1506
2018/3/26,7:05,1500
2018/3/26,7:10,1524
2018/3/26,7:15,1548
2018/3/26,7:20,1547
2018/3/26,7:25,1547
2018/3/26,7:30,1559
2018/3/26,7:35,1584
2018/3/26,7:40,1593
2018/3/26,7:45,1606
2018/3/26,7:50,1613
2018/3/26,7:55,1628
2018/3/26,8:00,1637
2018/3/26,8:05,1651
2018/3/26,8:10,1682
2018/3/26,8:15,1692
2018/3/26,8:20,1699
2018/3/26,8:25,1720
2018/3/26,8:30,1743
2018/3/26,8:35,1757
2018/3/26,8:40,1757
2018/3/26,8:45,1766
2018/3/26,8:50,1774
2018/3/26,8:55,1789
2018/3/26,9:00,1800
2018/3/26,9:05,1806
2018/3/26,9:10,1812
2018/3/26,9:15,1800
2018/3/26,9:20,1813
2018/3/26,9:25,1818
2018/3/26,9:30,1810
2018/3/26,9:35,1815
2018/3/26,9:40,1813
2018/3/26,9:45,1813
2018/3/26,9:50,1815
2018/3/26,9:55,1818
2018/3/26,10:00,1808
2018/3/26,10:05,1806
2018/3/26,10:10,1803
2018/3/26,10:15,1800
2018/3/26,10:20,1809
2018/3/26,10:25,1799
2018/3/26,10:30,1803
2018/3/26,10:35,1805
2018/3/26,10:40,1800
2018/3/26,10:45,1802
2018/3/26,10:50,1802
2018/3/26,10:55,1807
2018/3/26,11:00,1810
2018/3/26,11:05,1810
2018/3/26,11:10,1805
2018/3/26,11:15,1804
2018/3/26,11:20,1806
2018/3/26,11:25,1797
2018/3/26,11:30,1791
2018/3/26,11:35,1781
2018/3/26,11:40,1777
2018/3/26,11:45,1773
2018/3/26,11:50,1768
2018/3/26,11:55,1768
2018/3/26,12:00,1758
2018/3/26,12:05,1728
2018/3/26,12:10,1701
2018/3/26,12:15,1687
2018/3/26,12:20,1673
2018/3/26,12:25,1661
2018/3/26,12:30,1660
