2016/10/31 23:24 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1663,18:00～19:00,10月30日,07:42,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1296,18:00～19:00,10月30日,07:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/30,00:00,1048,1029,63
2016/10/30,01:00,1013,992,61
2016/10/30,02:00,1032,1004,62
2016/10/30,03:00,1063,1033,64
2016/10/30,04:00,1064,1025,64
2016/10/30,05:00,1048,1012,63
2016/10/30,06:00,1029,1000,62
2016/10/30,07:00,1054,1024,63
2016/10/30,08:00,1110,1077,67
2016/10/30,09:00,1143,1124,69
2016/10/30,10:00,1156,1144,70
2016/10/30,11:00,1169,1141,70
2016/10/30,12:00,1163,1129,70
2016/10/30,13:00,1134,1127,68
2016/10/30,14:00,1136,1121,68
2016/10/30,15:00,1127,1129,68
2016/10/30,16:00,1166,1150,70
2016/10/30,17:00,1273,1267,77
2016/10/30,18:00,1289,1296,78
2016/10/30,19:00,1276,1273,77
2016/10/30,20:00,1234,1233,74
2016/10/30,21:00,1188,1172,71
2016/10/30,22:00,1117,1109,67
2016/10/30,23:00,1084,1069,65

最大使用率(%),時間帯
78,18:00～19:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1934,17:00～18:00,10月30日,16:51,12,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1725,17:00～18:00,10月30日,16:51

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/30,00:00,1089
2016/10/30,00:05,1075
2016/10/30,00:10,1068
2016/10/30,00:15,1066
2016/10/30,00:20,1049
2016/10/30,00:25,1043
2016/10/30,00:30,1053
2016/10/30,00:35,1054
2016/10/30,00:40,1045
2016/10/30,00:45,1043
2016/10/30,00:50,1034
2016/10/30,00:55,1025
2016/10/30,01:00,1027
2016/10/30,01:05,1008
2016/10/30,01:10,1016
2016/10/30,01:15,1001
2016/10/30,01:20,1012
2016/10/30,01:25,1019
2016/10/30,01:30,1019
2016/10/30,01:35,1018
2016/10/30,01:40,1015
2016/10/30,01:45,1003
2016/10/30,01:50,1019
2016/10/30,01:55,1029
2016/10/30,02:00,1031
2016/10/30,02:05,1033
2016/10/30,02:10,1022
2016/10/30,02:15,1034
2016/10/30,02:20,1026
2016/10/30,02:25,1024
2016/10/30,02:30,1023
2016/10/30,02:35,1031
2016/10/30,02:40,1049
2016/10/30,02:45,1052
2016/10/30,02:50,1046
2016/10/30,02:55,1043
2016/10/30,03:00,1063
2016/10/30,03:05,1062
2016/10/30,03:10,1062
2016/10/30,03:15,1060
2016/10/30,03:20,1063
2016/10/30,03:25,1076
2016/10/30,03:30,1067
2016/10/30,03:35,1078
2016/10/30,03:40,1078
2016/10/30,03:45,1064
2016/10/30,03:50,1070
2016/10/30,03:55,1065
2016/10/30,04:00,1074
2016/10/30,04:05,1083
2016/10/30,04:10,1082
2016/10/30,04:15,1078
2016/10/30,04:20,1074
2016/10/30,04:25,1076
2016/10/30,04:30,1056
2016/10/30,04:35,1064
2016/10/30,04:40,1053
2016/10/30,04:45,1064
2016/10/30,04:50,1065
2016/10/30,04:55,1067
2016/10/30,05:00,1054
2016/10/30,05:05,1054
2016/10/30,05:10,1059
2016/10/30,05:15,1060
2016/10/30,05:20,1066
2016/10/30,05:25,1071
2016/10/30,05:30,1061
2016/10/30,05:35,1042
2016/10/30,05:40,1041
2016/10/30,05:45,1039
2016/10/30,05:50,1049
2016/10/30,05:55,1051
2016/10/30,06:00,1046
2016/10/30,06:05,1039
2016/10/30,06:10,1035
2016/10/30,06:15,1036
2016/10/30,06:20,1042
2016/10/30,06:25,1029
2016/10/30,06:30,1016
2016/10/30,06:35,1040
2016/10/30,06:40,1036
2016/10/30,06:45,1039
2016/10/30,06:50,1040
2016/10/30,06:55,1029
2016/10/30,07:00,1035
2016/10/30,07:05,1026
2016/10/30,07:10,1034
2016/10/30,07:15,1038
2016/10/30,07:20,1026
2016/10/30,07:25,1053
2016/10/30,07:30,1058
2016/10/30,07:35,1059
2016/10/30,07:40,1058
2016/10/30,07:45,1090
