2016/06/11 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1722,13:00～14:00,06月11日,08:18,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1487,13:00～14:00,06月11日,08:18

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/11,00:00,1266,1285,74
2016/06/11,01:00,1207,1223,70
2016/06/11,02:00,1194,1209,69
2016/06/11,03:00,1205,1213,70
2016/06/11,04:00,1184,1208,69
2016/06/11,05:00,1132,1148,66
2016/06/11,06:00,1134,1140,66
2016/06/11,07:00,1199,1193,70
2016/06/11,08:00,1321,1314,77
2016/06/11,09:00,1428,1414,83
2016/06/11,10:00,1457,1456,85
2016/06/11,11:00,1474,1479,86
2016/06/11,12:00,1430,1457,83
2016/06/11,13:00,1441,1487,84
2016/06/11,14:00,1436,1452,83
2016/06/11,15:00,1420,1444,82
2016/06/11,16:00,1392,1424,81
2016/06/11,17:00,1350,1390,78
2016/06/11,18:00,1353,1424,79
2016/06/11,19:00,1371,1424,80
2016/06/11,20:00,1324,1360,77
2016/06/11,21:00,1263,1302,73
2016/06/11,22:00,1199,1221,70
2016/06/11,23:00,0,1168,

最大使用率(%),時間帯
86,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1686,19:00～20:00,06月11日,17:43,25,80

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1345,19:00～20:00,06月11日,17:43

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/11,00:00,1323
2016/06/11,00:05,1320
2016/06/11,00:10,1291
2016/06/11,00:15,1282
2016/06/11,00:20,1268
2016/06/11,00:25,1247
2016/06/11,00:30,1270
2016/06/11,00:35,1284
2016/06/11,00:40,1281
2016/06/11,00:45,1258
2016/06/11,00:50,1252
2016/06/11,00:55,1261
2016/06/11,01:00,1253
2016/06/11,01:05,1258
2016/06/11,01:10,1224
2016/06/11,01:15,1240
2016/06/11,01:20,1214
2016/06/11,01:25,1212
2016/06/11,01:30,1215
2016/06/11,01:35,1197
2016/06/11,01:40,1182
2016/06/11,01:45,1201
2016/06/11,01:50,1202
2016/06/11,01:55,1213
2016/06/11,02:00,1213
2016/06/11,02:05,1211
2016/06/11,02:10,1210
2016/06/11,02:15,1212
2016/06/11,02:20,1199
2016/06/11,02:25,1188
2016/06/11,02:30,1191
2016/06/11,02:35,1179
2016/06/11,02:40,1203
2016/06/11,02:45,1200
2016/06/11,02:50,1199
2016/06/11,02:55,1218
2016/06/11,03:00,1214
2016/06/11,03:05,1210
2016/06/11,03:10,1212
2016/06/11,03:15,1224
2016/06/11,03:20,1223
2016/06/11,03:25,1217
2016/06/11,03:30,1205
2016/06/11,03:35,1198
2016/06/11,03:40,1207
2016/06/11,03:45,1206
2016/06/11,03:50,1208
2016/06/11,03:55,1205
2016/06/11,04:00,1191
2016/06/11,04:05,1208
2016/06/11,04:10,1219
2016/06/11,04:15,1224
2016/06/11,04:20,1206
2016/06/11,04:25,1208
2016/06/11,04:30,1204
2016/06/11,04:35,1175
2016/06/11,04:40,1178
2016/06/11,04:45,1175
2016/06/11,04:50,1173
2016/06/11,04:55,1147
