2020/9/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5341,13:00～14:00,9/5,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4357,13:00～14:00,9/5,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5021,16:00～17:00,9/5,8:40,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4182,16:00～17:00,9/5,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/5,0:00,3050,3021,69,4368
2020/9/5,1:00,2826,2823,65,4308
2020/9/5,2:00,2719,2713,64,4225
2020/9/5,3:00,2682,2680,64,4187
2020/9/5,4:00,2670,2676,63,4200
2020/9/5,5:00,2679,2670,63,4228
2020/9/5,6:00,2760,2777,63,4379
2020/9/5,7:00,3050,3055,65,4681
2020/9/5,8:00,3525,3496,70,4999
2020/9/5,9:00,4002,3852,73,5419
2020/9/5,10:00,4244,4076,77,5449
2020/9/5,11:00,4330,4237,79,5430
2020/9/5,12:00,4406,4289,81,5386
2020/9/5,13:00,4517,4357,84,5341
2020/9/5,14:00,4514,4311,85,5251
2020/9/5,15:00,4482,4257,86,5155
2020/9/5,16:00,4375,4182,87,5021
2020/9/5,17:00,4234,4047,83,5088
2020/9/5,18:00,4202,4026,85,4925
2020/9/5,19:00,4032,3853,82,4898
2020/9/5,20:00,3793,3592,79,4746
2020/9/5,21:00,3530,3356,74,4720
2020/9/5,22:00,3333,3190,72,4602
2020/9/5,23:00,3125,2997,69,4507

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4856,18:00～19:00,9/5,17:40,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3771,18:00～19:00,9/5,17:40

