2020/10/29 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
165,11:00～12:00,10月28日,19:06,55,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
103,13:00～14:00,10月28日,19:06

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
142,18:00～19:00,10月28日,19:06,40,71

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
101,18:00～19:00,10月28日,19:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/28,00:00,70,72,49,142
2020/10/28,01:00,67,69,47,142
2020/10/28,02:00,68,70,47,142
2020/10/28,03:00,70,71,49,142
2020/10/28,04:00,71,72,50,142
2020/10/28,05:00,71,73,50,142
2020/10/28,06:00,73,75,51,142
2020/10/28,07:00,79,80,54,144
2020/10/28,08:00,89,89,59,150
2020/10/28,09:00,98,97,62,157
2020/10/28,10:00,101,100,62,162
2020/10/28,11:00,105,100,64,164
2020/10/28,12:00,102,101,62,163
2020/10/28,13:00,105,103,64,162
2020/10/28,14:00,100,102,64,154
2020/10/28,15:00,102,100,66,154
2020/10/28,16:00,101,99,68,148
2020/10/28,17:00,98,96,68,143
2020/10/28,18:00,100,99,70,142
2020/10/28,19:00,98,97,69,142
2020/10/28,20:00,93,93,65,142
2020/10/28,21:00,88,89,61,142
2020/10/28,22:00,82,83,57,142
2020/10/28,23:00,77,77,54,142

最大使用率(%),時間帯
70,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,14:00～15:00,10月29日,00:00,52,65

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
105,11:00～12:00,10月29日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
137,18:00～19:00,10月29日,00:00,39,71

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
98,18:00～19:00,10月29日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/10/28,00:00,73,0
2020/10/28,00:05,73,0
2020/10/28,00:10,73,0
2020/10/28,00:15,72,0
2020/10/28,00:20,72,0
2020/10/28,00:25,71,0
2020/10/28,00:30,71,0
2020/10/28,00:35,71,0
2020/10/28,00:40,70,0
2020/10/28,00:45,70,0
2020/10/28,00:50,70,0
2020/10/28,00:55,69,0
2020/10/28,01:00,69,0
2020/10/28,01:05,69,0
2020/10/28,01:10,69,0
2020/10/28,01:15,68,0
2020/10/28,01:20,68,0
2020/10/28,01:25,68,0
2020/10/28,01:30,68,0
2020/10/28,01:35,68,0
2020/10/28,01:40,68,0
2020/10/28,01:45,68,0
2020/10/28,01:50,68,0
2020/10/28,01:55,68,0
2020/10/28,02:00,68,0
2020/10/28,02:05,68,0
2020/10/28,02:10,68,0
2020/10/28,02:15,68,0
2020/10/28,02:20,68,0
2020/10/28,02:25,68,0
2020/10/28,02:30,68,0
2020/10/28,02:35,69,0
2020/10/28,02:40,69,0
2020/10/28,02:45,69,0
2020/10/28,02:50,69,0
2020/10/28,02:55,69,0
2020/10/28,03:00,70,0
2020/10/28,03:05,70,0
2020/10/28,03:10,70,0
2020/10/28,03:15,70,0
2020/10/28,03:20,70,0
2020/10/28,03:25,70,0
2020/10/28,03:30,70,0
2020/10/28,03:35,71,0
2020/10/28,03:40,71,0
2020/10/28,03:45,71,0
2020/10/28,03:50,71,0
2020/10/28,03:55,71,0
2020/10/28,04:00,71,0
