2020/11/25 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1147,18:00～19:00,11/24,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1045,18:00～19:00,11/24,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1147,18:00～19:00,11/24,9:00,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1045,18:00～19:00,11/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/24,0:00,764,745,76,1002
2020/11/24,1:00,757,740,76,1000
2020/11/24,2:00,809,785,79,1023
2020/11/24,3:00,873,855,83,1048
2020/11/24,4:00,914,895,86,1064
2020/11/24,5:00,925,915,86,1072
2020/11/24,6:00,938,940,89,1054
2020/11/24,7:00,963,950,89,1082
2020/11/24,8:00,966,910,86,1117
2020/11/24,9:00,986,920,88,1123
2020/11/24,10:00,969,920,83,1163
2020/11/24,11:00,954,945,79,1215
2020/11/24,12:00,903,905,73,1229
2020/11/24,13:00,917,925,72,1281
2020/11/24,14:00,927,935,75,1242
2020/11/24,15:00,935,950,78,1201
2020/11/24,16:00,970,985,87,1121
2020/11/24,17:00,1024,1015,91,1123
2020/11/24,18:00,1042,1045,91,1147
2020/11/24,19:00,1008,1020,90,1123
2020/11/24,20:00,970,980,88,1105
2020/11/24,21:00,917,920,83,1105
2020/11/24,22:00,868,860,80,1083
2020/11/24,23:00,826,810,80,1038

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1156,18:00～19:00,11/24,18:00,10,91

