2017/08/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
564,13:00～16:00,8月18日,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
487,14:00～15:00,8月18日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/08/18,0:00,279,278,49
2017/08/18,1:00,262,261,46
2017/08/18,2:00,263,263,47
2017/08/18,3:00,273,274,48
2017/08/18,4:00,284,286,50
2017/08/18,5:00,292,294,52
2017/08/18,6:00,297,295,53
2017/08/18,7:00,317,313,56
2017/08/18,8:00,386,378,68
2017/08/18,9:00,426,429,76
2017/08/18,10:00,440,446,78
2017/08/18,11:00,453,458,80
2017/08/18,12:00,443,449,79
2017/08/18,13:00,464,479,82
2017/08/18,14:00,469,487,83
2017/08/18,15:00,470,484,83
2017/08/18,16:00,471,475,84
2017/08/18,17:00,452,457,80
2017/08/18,18:00,431,446,76
2017/08/18,19:00,415,430,74
2017/08/18,20:00,387,406,69
2017/08/18,21:00,357,377,63
2017/08/18,22:00,327,348,58
2017/08/18,23:00,308,323,55

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
598,13:00～16:00,8月18日,18:00,39,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
425,14:00～15:00,8月18日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/08/18,0:00,294
2017/08/18,0:05,290
2017/08/18,0:10,288
2017/08/18,0:15,285
2017/08/18,0:20,282
2017/08/18,0:25,280
2017/08/18,0:30,278
2017/08/18,0:35,274
2017/08/18,0:40,273
2017/08/18,0:45,272
2017/08/18,0:50,270
2017/08/18,0:55,270
2017/08/18,1:00,268
2017/08/18,1:05,265
2017/08/18,1:10,265
2017/08/18,1:15,264
2017/08/18,1:20,263
2017/08/18,1:25,262
2017/08/18,1:30,261
2017/08/18,1:35,261
2017/08/18,1:40,261
2017/08/18,1:45,260
2017/08/18,1:50,261
2017/08/18,1:55,261
2017/08/18,2:00,258
2017/08/18,2:05,262
2017/08/18,2:10,262
2017/08/18,2:15,262
2017/08/18,2:20,261
2017/08/18,2:25,262
2017/08/18,2:30,263
2017/08/18,2:35,264
2017/08/18,2:40,266
2017/08/18,2:45,266
2017/08/18,2:50,266
2017/08/18,2:55,268
2017/08/18,3:00,268
2017/08/18,3:05,269
2017/08/18,3:10,270
2017/08/18,3:15,269
2017/08/18,3:20,271
2017/08/18,3:25,273
2017/08/18,3:30,273
2017/08/18,3:35,272
2017/08/18,3:40,274
2017/08/18,3:45,277
2017/08/18,3:50,278
2017/08/18,3:55,278
2017/08/18,4:00,279
2017/08/18,4:05,280
2017/08/18,4:10,280
2017/08/18,4:15,282
2017/08/18,4:20,282
2017/08/18,4:25,283
2017/08/18,4:30,283
2017/08/18,4:35,285
2017/08/18,4:40,289
2017/08/18,4:45,289
2017/08/18,4:50,289
2017/08/18,4:55,290
2017/08/18,5:00,291
