2019/12/12 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1008,08:00～09:00,12月11日,10:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
896,8:00～9:00,12月11日,10:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
951,08:00～09:00,12月11日,10:40,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
851,08:00～09:00,12月11日,10:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/11,0:00,673,659,89,755
2019/12/11,1:00,677,663,88,765
2019/12/11,2:00,719,698,91,785
2019/12/11,3:00,757,740,90,832
2019/12/11,4:00,768,751,90,844
2019/12/11,5:00,765,762,89,857
2019/12/11,6:00,805,793,90,892
2019/12/11,7:00,849,840,89,944
2019/12/11,8:00,918,896,91,1008
2019/12/11,9:00,933,894,92,1010
2019/12/11,10:00,910,866,92,981
2019/12/11,11:00,881,881,89,986
2019/12/11,12:00,819,820,87,937
2019/12/11,13:00,853,843,90,942
2019/12/11,14:00,826,847,87,947
2019/12/11,15:00,819,843,86,942
2019/12/11,16:00,830,834,89,932
2019/12/11,17:00,861,847,90,947
2019/12/11,18:00,867,851,91,951
2019/12/11,19:00,840,824,91,921
2019/12/11,20:00,815,789,92,882
2019/12/11,21:00,775,749,92,837
2019/12/11,22:00,727,704,92,787
2019/12/11,23:00,692,666,92,745

最大使用率(%),時間帯
92,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1009,08:00～09:00,12月11日,17:40,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
896,8:00～9:00,12月11日,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
976,08:00～09:00,12月11日,17:40,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
867,08:00～09:00,12月11日,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/11,0:00,693,0
2019/12/11,0:05,688,0
2019/12/11,0:10,671,0
2019/12/11,0:15,667,0
2019/12/11,0:20,673,0
2019/12/11,0:25,674,0
2019/12/11,0:30,676,0
2019/12/11,0:35,668,0
2019/12/11,0:40,668,0
2019/12/11,0:45,664,0
2019/12/11,0:50,664,0
2019/12/11,0:55,670,0
2019/12/11,1:00,670,0
2019/12/11,1:05,671,0
2019/12/11,1:10,666,0
2019/12/11,1:15,664,0
2019/12/11,1:20,666,0
2019/12/11,1:25,664,0
2019/12/11,1:30,675,0
2019/12/11,1:35,682,0
2019/12/11,1:40,690,0
2019/12/11,1:45,689,0
2019/12/11,1:50,691,0
2019/12/11,1:55,693,0
2019/12/11,2:00,694,0
2019/12/11,2:05,694,0
2019/12/11,2:10,700,0
2019/12/11,2:15,705,0
2019/12/11,2:20,712,0
2019/12/11,2:25,710,0
2019/12/11,2:30,713,0
2019/12/11,2:35,723,0
2019/12/11,2:40,730,0
2019/12/11,2:45,744,0
2019/12/11,2:50,750,0
2019/12/11,2:55,754,0
2019/12/11,3:00,752,0
2019/12/11,3:05,741,0
2019/12/11,3:10,736,0
2019/12/11,3:15,736,0
2019/12/11,3:20,750,0
2019/12/11,3:25,761,0
2019/12/11,3:30,768,0
2019/12/11,3:35,771,0
2019/12/11,3:40,774,0
2019/12/11,3:45,763,0
2019/12/11,3:50,766,0
2019/12/11,3:55,770,0
2019/12/11,4:00,772,0
2019/12/11,4:05,777,0
2019/12/11,4:10,775,0
2019/12/11,4:15,774,0
2019/12/11,4:20,776,0
2019/12/11,4:25,780,0
2019/12/11,4:30,765,0
2019/12/11,4:35,761,0
2019/12/11,4:40,757,0
2019/12/11,4:45,756,0
2019/12/11,4:50,762,0
2019/12/11,4:55,762,0
2019/12/11,5:00,764,0
2019/12/11,5:05,768,0
2019/12/11,5:10,762,0
2019/12/11,5:15,768,0
2019/12/11,5:20,769,0
2019/12/11,5:25,765,0
2019/12/11,5:30,769,0
2019/12/11,5:35,770,0
2019/12/11,5:40,761,0
2019/12/11,5:45,762,0
2019/12/11,5:50,755,0
2019/12/11,5:55,766,0
2019/12/11,6:00,772,0
2019/12/11,6:05,785,0
2019/12/11,6:10,784,0
2019/12/11,6:15,798,0
2019/12/11,6:20,801,0
2019/12/11,6:25,809,0
2019/12/11,6:30,812,0
2019/12/11,6:35,809,0
2019/12/11,6:40,808,0
2019/12/11,6:45,826,0
2019/12/11,6:50,830,0
2019/12/11,6:55,824,0
2019/12/11,7:00,821,0
2019/12/11,7:05,832,0
2019/12/11,7:10,833,0
2019/12/11,7:15,836,0
2019/12/11,7:20,838,1
2019/12/11,7:25,843,4
2019/12/11,7:30,858,10
2019/12/11,7:35,861,17
2019/12/11,7:40,864,26
2019/12/11,7:45,871,34
2019/12/11,7:50,869,42
2019/12/11,7:55,866,50
2019/12/11,8:00,879,57
2019/12/11,8:05,887,64
2019/12/11,8:10,889,71
2019/12/11,8:15,897,75
2019/12/11,8:20,901,79
2019/12/11,8:25,910,84
2019/12/11,8:30,930,89
2019/12/11,8:35,938,95
2019/12/11,8:40,944,100
2019/12/11,8:45,951,104
2019/12/11,8:50,946,108
2019/12/11,8:55,947,112
2019/12/11,9:00,942,113
2019/12/11,9:05,941,115
2019/12/11,9:10,937,118
2019/12/11,9:15,936,120
2019/12/11,9:20,934,121
2019/12/11,9:25,934,121
2019/12/11,9:30,934,121
2019/12/11,9:35,935,124
2019/12/11,9:40,931,127
2019/12/11,9:45,923,131
2019/12/11,9:50,921,134
2019/12/11,9:55,925,137
2019/12/11,10:00,911,140
2019/12/11,10:05,912,142
2019/12/11,10:10,918,143
2019/12/11,10:15,914,144
2019/12/11,10:20,919,144
2019/12/11,10:25,913,140
2019/12/11,10:30,913,141
2019/12/11,10:35,908,141
2019/12/11,10:40,913,141
2019/12/11,10:45,904,138
2019/12/11,10:50,896,137
2019/12/11,10:55,901,138
2019/12/11,11:00,897,138
2019/12/11,11:05,895,139
2019/12/11,11:10,890,140
2019/12/11,11:15,888,141
2019/12/11,11:20,885,142
2019/12/11,11:25,883,143
2019/12/11,11:30,879,140
2019/12/11,11:35,877,142
2019/12/11,11:40,869,145
2019/12/11,11:45,869,143
2019/12/11,11:50,874,146
2019/12/11,11:55,867,144
2019/12/11,12:00,846,143
2019/12/11,12:05,842,139
2019/12/11,12:10,836,138
2019/12/11,12:15,824,134
2019/12/11,12:20,821,129
2019/12/11,12:25,817,125
2019/12/11,12:30,803,123
2019/12/11,12:35,798,120
2019/12/11,12:40,801,118
2019/12/11,12:45,799,115
2019/12/11,12:50,815,114
2019/12/11,12:55,825,111
2019/12/11,13:00,843,106
2019/12/11,13:05,852,105
2019/12/11,13:10,854,105
2019/12/11,13:15,854,106
2019/12/11,13:20,861,106
2019/12/11,13:25,861,106
2019/12/11,13:30,855,103
2019/12/11,13:35,848,101
2019/12/11,13:40,854,101
2019/12/11,13:45,852,99
2019/12/11,13:50,849,91
2019/12/11,13:55,851,90
2019/12/11,14:00,845,88
2019/12/11,14:05,842,85
2019/12/11,14:10,835,84
2019/12/11,14:15,834,81
2019/12/11,14:20,828,78
2019/12/11,14:25,827,77
2019/12/11,14:30,823,74
2019/12/11,14:35,819,75
2019/12/11,14:40,814,76
2019/12/11,14:45,813,73
2019/12/11,14:50,814,73
2019/12/11,14:55,817,70
2019/12/11,15:00,814,74
2019/12/11,15:05,817,71
2019/12/11,15:10,817,70
2019/12/11,15:15,820,68
2019/12/11,15:20,817,61
2019/12/11,15:25,822,61
2019/12/11,15:30,812,56
2019/12/11,15:35,818,47
2019/12/11,15:40,823,42
2019/12/11,15:45,822,40
2019/12/11,15:50,821,35
2019/12/11,15:55,826,30
2019/12/11,16:00,818,26
2019/12/11,16:05,820,21
2019/12/11,16:10,825,17
2019/12/11,16:15,828,13
2019/12/11,16:20,829,10
2019/12/11,16:25,838,6
2019/12/11,16:30,830,4
2019/12/11,16:35,825,1
2019/12/11,16:40,834,0
2019/12/11,16:45,834,0
2019/12/11,16:50,836,0
2019/12/11,16:55,838,0
2019/12/11,17:00,841,0
2019/12/11,17:05,851,0
2019/12/11,17:10,855,0
2019/12/11,17:15,856,0
2019/12/11,17:20,862,0
2019/12/11,17:25,864,0
2019/12/11,17:30,869,0
2019/12/11,17:35,863,0
2019/12/11,17:40,864,0
2019/12/11,17:45,865,0
2019/12/11,17:50,867,0
2019/12/11,17:55,876,0
2019/12/11,18:00,877,0
2019/12/11,18:05,874,0
2019/12/11,18:10,874,0
2019/12/11,18:15,870,0
2019/12/11,18:20,869,0
2019/12/11,18:25,870,0
2019/12/11,18:30,867,0
2019/12/11,18:35,863,0
2019/12/11,18:40,867,0
2019/12/11,18:45,861,0
2019/12/11,18:50,858,0
2019/12/11,18:55,855,0
2019/12/11,19:00,861,0
2019/12/11,19:05,860,0
2019/12/11,19:10,848,0
2019/12/11,19:15,847,0
2019/12/11,19:20,845,0
2019/12/11,19:25,846,0
2019/12/11,19:30,831,0
2019/12/11,19:35,830,0
2019/12/11,19:40,832,0
2019/12/11,19:45,827,0
2019/12/11,19:50,827,0
2019/12/11,19:55,830,0
2019/12/11,20:00,826,0
2019/12/11,20:05,822,0
2019/12/11,20:10,821,0
2019/12/11,20:15,823,0
2019/12/11,20:20,814,0
2019/12/11,20:25,816,0
2019/12/11,20:30,814,0
2019/12/11,20:35,811,0
2019/12/11,20:40,810,0
2019/12/11,20:45,809,0
2019/12/11,20:50,807,0
2019/12/11,20:55,802,0
2019/12/11,21:00,792,0
2019/12/11,21:05,785,0
2019/12/11,21:10,787,0
2019/12/11,21:15,781,0
2019/12/11,21:20,775,0
2019/12/11,21:25,778,0
2019/12/11,21:30,774,0
2019/12/11,21:35,770,0
2019/12/11,21:40,770,0
2019/12/11,21:45,765,0
2019/12/11,21:50,763,0
2019/12/11,21:55,763,0
2019/12/11,22:00,756,0
2019/12/11,22:05,746,0
2019/12/11,22:10,745,0
2019/12/11,22:15,741,0
2019/12/11,22:20,739,0
2019/12/11,22:25,728,0
2019/12/11,22:30,717,0
2019/12/11,22:35,720,0
2019/12/11,22:40,713,0
2019/12/11,22:45,709,0
2019/12/11,22:50,706,0
2019/12/11,22:55,703,0
2019/12/11,23:00,708,0
2019/12/11,23:05,702,0
2019/12/11,23:10,702,0
2019/12/11,23:15,701,0
2019/12/11,23:20,693,0
2019/12/11,23:25,684,0
2019/12/11,23:30,684,0
2019/12/11,23:35,689,0
2019/12/11,23:40,690,0
2019/12/11,23:45,691,0
2019/12/11,23:50,687,0
2019/12/11,23:55,678,0
