2016/07/14 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2490,14:00～15:00,07月14日,07:17,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2268,14:00～15:00,07月14日,07:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/14,00:00,1394,1421,56
2016/07/14,01:00,1319,1342,53
2016/07/14,02:00,1292,1315,52
2016/07/14,03:00,1304,1327,52
2016/07/14,04:00,1292,1319,52
2016/07/14,05:00,1275,1293,51
2016/07/14,06:00,1349,1381,54
2016/07/14,07:00,1540,1567,62
2016/07/14,08:00,1857,1890,75
2016/07/14,09:00,2085,2112,84
2016/07/14,10:00,2152,2169,86
2016/07/14,11:00,2176,2211,87
2016/07/14,12:00,2075,2110,83
2016/07/14,13:00,2213,2234,89
2016/07/14,14:00,2241,2268,90
2016/07/14,15:00,2202,2216,88
2016/07/14,16:00,2170,2179,87
2016/07/14,17:00,2027,2056,81
2016/07/14,18:00,1952,1973,78
2016/07/14,19:00,1895,1913,76
2016/07/14,20:00,1784,1802,72
2016/07/14,21:00,1697,1709,68
2016/07/14,22:00,1616,1624,65
2016/07/14,23:00,0,1528,

最大使用率(%),時間帯
90,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2242,14:00～15:00,07月14日,16:57,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023,14:00～15:00,07月14日,16:57

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/14,00:00,1464
2016/07/14,00:05,1443
2016/07/14,00:10,1436
2016/07/14,00:15,1439
2016/07/14,00:20,1425
2016/07/14,00:25,1412
2016/07/14,00:30,1400
2016/07/14,00:35,1395
2016/07/14,00:40,1393
2016/07/14,00:45,1369
2016/07/14,00:50,1371
2016/07/14,00:55,1355
2016/07/14,01:00,1356
2016/07/14,01:05,1356
2016/07/14,01:10,1355
2016/07/14,01:15,1347
2016/07/14,01:20,1326
2016/07/14,01:25,1327
2016/07/14,01:30,1328
2016/07/14,01:35,1324
2016/07/14,01:40,1325
2016/07/14,01:45,1318
2016/07/14,01:50,1313
2016/07/14,01:55,1302
2016/07/14,02:00,1303
2016/07/14,02:05,1300
2016/07/14,02:10,1307
2016/07/14,02:15,1295
2016/07/14,02:20,1307
2016/07/14,02:25,1299
2016/07/14,02:30,1291
2016/07/14,02:35,1294
2016/07/14,02:40,1295
2016/07/14,02:45,1309
2016/07/14,02:50,1307
2016/07/14,02:55,1311
2016/07/14,03:00,1315
2016/07/14,03:05,1306
2016/07/14,03:10,1306
2016/07/14,03:15,1302
2016/07/14,03:20,1303
2016/07/14,03:25,1297
2016/07/14,03:30,1302
2016/07/14,03:35,1317
2016/07/14,03:40,1314
2016/07/14,03:45,1316
2016/07/14,03:50,1310
2016/07/14,03:55,1321
2016/07/14,04:00,1303
2016/07/14,04:05,1304
2016/07/14,04:10,1311
2016/07/14,04:15,1301
2016/07/14,04:20,1299
2016/07/14,04:25,1305
2016/07/14,04:30,1290
2016/07/14,04:35,1298
2016/07/14,04:40,1307
2016/07/14,04:45,1303
2016/07/14,04:50,1303
2016/07/14,04:55,1291
