2019/11/19 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
506,11:00～12:00,11月18日,18:24,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
453,17:00～18:00,11月18日,18:24

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
493,13:00～14:00,11月18日,18:24,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
445,13:00～14:00,11月18日,18:24

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/18,0:00,331,332,83,400
2019/11/18,1:00,344,344,86,399
2019/11/18,2:00,356,356,87,408
2019/11/18,3:00,370,370,85,437
2019/11/18,4:00,378,378,83,453
2019/11/18,5:00,380,380,85,448
2019/11/18,6:00,384,386,85,449
2019/11/18,7:00,382,384,83,460
2019/11/18,8:00,411,412,83,495
2019/11/18,9:00,440,441,89,493
2019/11/18,10:00,443,444,89,497
2019/11/18,11:00,453,424,89,506
2019/11/18,12:00,431,424,87,493
2019/11/18,13:00,445,433,90,493
2019/11/18,14:00,437,438,88,495
2019/11/18,15:00,427,443,83,511
2019/11/18,16:00,435,448,84,518
2019/11/18,17:00,424,453,84,508
2019/11/18,18:00,414,448,84,492
2019/11/18,19:00,396,432,79,498
2019/11/18,20:00,376,415,75,499
2019/11/18,21:00,359,394,77,469
2019/11/18,22:00,337,370,76,444
2019/11/18,23:00,335,375,76,440

最大使用率(%),時間帯
90,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
514,17:00～18:00,11月19日,11:27,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
449,17:00～18:00,11月19日,11:27

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
506,18:00～19:00,11月19日,11:27,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
444,18:00～19:00,11月19日,11:27

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/18,0:00,331,0
2019/11/18,0:05,335,0
2019/11/18,0:10,335,0
2019/11/18,0:15,331,0
2019/11/18,0:20,330,0
2019/11/18,0:25,330,0
2019/11/18,0:30,329,0
2019/11/18,0:35,329,0
2019/11/18,0:40,328,0
2019/11/18,0:45,329,0
2019/11/18,0:50,326,0
2019/11/18,0:55,327,0
2019/11/18,1:00,333,0
2019/11/18,1:05,337,0
2019/11/18,1:10,341,0
2019/11/18,1:15,340,0
2019/11/18,1:20,338,0
2019/11/18,1:25,341,0
2019/11/18,1:30,344,0
2019/11/18,1:35,344,0
2019/11/18,1:40,343,0
2019/11/18,1:45,345,0
2019/11/18,1:50,346,0
2019/11/18,1:55,348,0
2019/11/18,2:00,349,0
2019/11/18,2:05,352,0
2019/11/18,2:10,353,0
2019/11/18,2:15,352,0
2019/11/18,2:20,351,0
2019/11/18,2:25,353,0
2019/11/18,2:30,356,0
2019/11/18,2:35,357,0
2019/11/18,2:40,358,0
2019/11/18,2:45,357,0
2019/11/18,2:50,356,0
2019/11/18,2:55,358,0
2019/11/18,3:00,364,0
2019/11/18,3:05,367,0
2019/11/18,3:10,369,0
2019/11/18,3:15,367,0
2019/11/18,3:20,367,0
2019/11/18,3:25,367,0
2019/11/18,3:30,370,0
2019/11/18,3:35,371,0
2019/11/18,3:40,370,0
2019/11/18,3:45,372,0
2019/11/18,3:50,371,0
2019/11/18,3:55,370,0
2019/11/18,4:00,374,0
2019/11/18,4:05,376,0
2019/11/18,4:10,377,0
2019/11/18,4:15,377,0
2019/11/18,4:20,375,0
2019/11/18,4:25,375,0
2019/11/18,4:30,378,0
2019/11/18,4:35,377,0
2019/11/18,4:40,377,0
2019/11/18,4:45,376,0
2019/11/18,4:50,375,0
2019/11/18,4:55,374,0
2019/11/18,5:00,379,0
2019/11/18,5:05,381,0
2019/11/18,5:10,382,0
2019/11/18,5:15,382,0
2019/11/18,5:20,379,0
2019/11/18,5:25,378,0
2019/11/18,5:30,378,0
2019/11/18,5:35,380,0
2019/11/18,5:40,377,0
2019/11/18,5:45,376,0
2019/11/18,5:50,374,0
2019/11/18,5:55,374,0
2019/11/18,6:00,385,0
2019/11/18,6:05,391,0
2019/11/18,6:10,392,0
2019/11/18,6:15,387,0
2019/11/18,6:20,382,0
2019/11/18,6:25,380,0
2019/11/18,6:30,386,0
2019/11/18,6:35,383,0
2019/11/18,6:40,382,0
2019/11/18,6:45,382,1
2019/11/18,6:50,380,1
2019/11/18,6:55,379,1
2019/11/18,7:00,383,5
2019/11/18,7:05,384,5
2019/11/18,7:10,385,6
2019/11/18,7:15,382,6
2019/11/18,7:20,381,6
2019/11/18,7:25,380,7
2019/11/18,7:30,386,14
2019/11/18,7:35,386,14
2019/11/18,7:40,385,15
2019/11/18,7:45,385,15
2019/11/18,7:50,384,16
2019/11/18,7:55,384,16
2019/11/18,8:00,389,17
2019/11/18,8:05,392,16
2019/11/18,8:10,396,16
2019/11/18,8:15,400,16
2019/11/18,8:20,404,16
2019/11/18,8:25,408,16
2019/11/18,8:30,414,16
2019/11/18,8:35,418,16
2019/11/18,8:40,420,15
2019/11/18,8:45,423,15
2019/11/18,8:50,424,15
2019/11/18,8:55,428,14
2019/11/18,9:00,432,16
2019/11/18,9:05,435,16
2019/11/18,9:10,438,16
2019/11/18,9:15,438,16
2019/11/18,9:20,438,16
2019/11/18,9:25,439,16
2019/11/18,9:30,441,16
2019/11/18,9:35,441,16
2019/11/18,9:40,440,16
2019/11/18,9:45,440,15
2019/11/18,9:50,440,15
2019/11/18,9:55,439,16
2019/11/18,10:00,438,17
2019/11/18,10:05,437,17
2019/11/18,10:10,438,17
2019/11/18,10:15,439,17
2019/11/18,10:20,440,17
2019/11/18,10:25,441,17
2019/11/18,10:30,440,15
2019/11/18,10:35,441,16
2019/11/18,10:40,443,15
2019/11/18,10:45,445,15
2019/11/18,10:50,446,15
2019/11/18,10:55,450,15
2019/11/18,11:00,449,13
2019/11/18,11:05,450,12
2019/11/18,11:10,451,12
2019/11/18,11:15,452,12
2019/11/18,11:20,453,12
2019/11/18,11:25,454,12
2019/11/18,11:30,452,12
2019/11/18,11:35,451,12
2019/11/18,11:40,450,12
2019/11/18,11:45,451,12
2019/11/18,11:50,451,12
2019/11/18,11:55,447,12
2019/11/18,12:00,437,7
2019/11/18,12:05,435,7
2019/11/18,12:10,435,7
2019/11/18,12:15,432,7
2019/11/18,12:20,428,7
2019/11/18,12:25,427,7
2019/11/18,12:30,427,6
2019/11/18,12:35,428,6
2019/11/18,12:40,425,6
2019/11/18,12:45,426,6
2019/11/18,12:50,428,6
2019/11/18,12:55,430,6
2019/11/18,13:00,436,6
2019/11/18,13:05,443,5
2019/11/18,13:10,446,5
2019/11/18,13:15,446,5
2019/11/18,13:20,446,5
2019/11/18,13:25,445,5
2019/11/18,13:30,445,5
2019/11/18,13:35,445,5
2019/11/18,13:40,445,5
2019/11/18,13:45,442,5
2019/11/18,13:50,440,5
2019/11/18,13:55,441,5
2019/11/18,14:00,440,4
2019/11/18,14:05,439,4
2019/11/18,14:10,438,4
2019/11/18,14:15,438,4
2019/11/18,14:20,437,4
2019/11/18,14:25,436,4
2019/11/18,14:30,433,3
2019/11/18,14:35,431,3
2019/11/18,14:40,432,2
2019/11/18,14:45,431,2
2019/11/18,14:50,431,2
2019/11/18,14:55,428,2
2019/11/18,15:00,424,2
2019/11/18,15:05,422,2
2019/11/18,15:10,420,2
2019/11/18,15:15,423,2
