2018/10/4 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1390,14:00～15:00,10/3,9:00,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,14:00～15:00,10/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/3,0:00,746,720,85
2018/10/3,1:00,729,710,82
2018/10/3,2:00,755,735,85
2018/10/3,3:00,811,790,90
2018/10/3,4:00,856,840,90
2018/10/3,5:00,868,855,91
2018/10/3,6:00,855,855,88
2018/10/3,7:00,861,855,81
2018/10/3,8:00,877,890,71
2018/10/3,9:00,930,965,68
2018/10/3,10:00,966,995,71
2018/10/3,11:00,994,1010,69
2018/10/3,12:00,978,995,68
2018/10/3,13:00,1019,1005,69
2018/10/3,14:00,1033,1020,74
2018/10/3,15:00,1011,995,77
2018/10/3,16:00,1023,1000,83
2018/10/3,17:00,1010,990,90
2018/10/3,18:00,1044,1010,94
2018/10/3,19:00,997,975,92
2018/10/3,20:00,939,925,84
2018/10/3,21:00,887,870,79
2018/10/3,22:00,854,830,79
2018/10/3,23:00,813,780,75

最大使用率(%),時間帯
94,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1197,14:00～15:00,10/3,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,14:00～15:00,10/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/3,0:00,777
2018/10/3,0:05,764
2018/10/3,0:10,765
2018/10/3,0:15,749
2018/10/3,0:20,746
2018/10/3,0:25,751
2018/10/3,0:30,745
2018/10/3,0:35,746
2018/10/3,0:40,729
2018/10/3,0:45,720
2018/10/3,0:50,717
2018/10/3,0:55,727
2018/10/3,1:00,720
2018/10/3,1:05,724
2018/10/3,1:10,733
2018/10/3,1:15,733
2018/10/3,1:20,740
2018/10/3,1:25,737
2018/10/3,1:30,733
2018/10/3,1:35,728
2018/10/3,1:40,733
2018/10/3,1:45,739
2018/10/3,1:50,732
2018/10/3,1:55,729
2018/10/3,2:00,726
2018/10/3,2:05,747
2018/10/3,2:10,752
2018/10/3,2:15,751
2018/10/3,2:20,757
2018/10/3,2:25,753
2018/10/3,2:30,750
2018/10/3,2:35,763
2018/10/3,2:40,765
2018/10/3,2:45,766
2018/10/3,2:50,777
2018/10/3,2:55,773
2018/10/3,3:00,779
2018/10/3,3:05,788
2018/10/3,3:10,789
2018/10/3,3:15,799
2018/10/3,3:20,806
2018/10/3,3:25,810
2018/10/3,3:30,815
2018/10/3,3:35,816
2018/10/3,3:40,828
2018/10/3,3:45,835
2018/10/3,3:50,841
2018/10/3,3:55,847
2018/10/3,4:00,855
2018/10/3,4:05,842
2018/10/3,4:10,843
2018/10/3,4:15,852
2018/10/3,4:20,853
2018/10/3,4:25,857
2018/10/3,4:30,860
2018/10/3,4:35,860
2018/10/3,4:40,860
2018/10/3,4:45,856
2018/10/3,4:50,871
2018/10/3,4:55,862
2018/10/3,5:00,870
2018/10/3,5:05,863
2018/10/3,5:10,881
2018/10/3,5:15,872
2018/10/3,5:20,870
2018/10/3,5:25,873
2018/10/3,5:30,880
2018/10/3,5:35,872
2018/10/3,5:40,872
2018/10/3,5:45,863
2018/10/3,5:50,863
2018/10/3,5:55,861
2018/10/3,6:00,851
2018/10/3,6:05,859
2018/10/3,6:10,863
2018/10/3,6:15,876
2018/10/3,6:20,856
2018/10/3,6:25,852
2018/10/3,6:30,855
2018/10/3,6:35,846
2018/10/3,6:40,861
2018/10/3,6:45,860
2018/10/3,6:50,844
2018/10/3,6:55,845
2018/10/3,7:00,868
2018/10/3,7:05,877
2018/10/3,7:10,869
2018/10/3,7:15,878
2018/10/3,7:20,862
2018/10/3,7:25,863
2018/10/3,7:30,863
2018/10/3,7:35,855
2018/10/3,7:40,843
2018/10/3,7:45,859
2018/10/3,7:50,851
2018/10/3,7:55,853
2018/10/3,8:00,842
2018/10/3,8:05,849
2018/10/3,8:10,857
2018/10/3,8:15,864
2018/10/3,8:20,870
2018/10/3,8:25,869
2018/10/3,8:30,879
2018/10/3,8:35,887
2018/10/3,8:40,890
2018/10/3,8:45,878
2018/10/3,8:50,892
2018/10/3,8:55,902
2018/10/3,9:00,903
2018/10/3,9:05,919
2018/10/3,9:10,913
2018/10/3,9:15,921
2018/10/3,9:20,915
2018/10/3,9:25,923
2018/10/3,9:30,936
2018/10/3,9:35,925
2018/10/3,9:40,940
2018/10/3,9:45,941
2018/10/3,9:50,971
2018/10/3,9:55,960
2018/10/3,10:00,945
2018/10/3,10:05,944
2018/10/3,10:10,955
2018/10/3,10:15,979
2018/10/3,10:20,968
2018/10/3,10:25,940
2018/10/3,10:30,969
2018/10/3,10:35,991
2018/10/3,10:40,976
2018/10/3,10:45,963
2018/10/3,10:50,962
2018/10/3,10:55,980
2018/10/3,11:00,971
2018/10/3,11:05,990
