2017/05/07 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
151,19:00～20:00,05月06日,20:10,54,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
98,19:00～20:00,05月06日,20:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/05/06,00:00,77,74,50
2017/05/06,01:00,73,72,48
2017/05/06,02:00,72,73,47
2017/05/06,03:00,74,75,49
2017/05/06,04:00,73,76,48
2017/05/06,05:00,72,74,47
2017/05/06,06:00,70,73,46
2017/05/06,07:00,76,78,50
2017/05/06,08:00,86,83,56
2017/05/06,09:00,90,87,59
2017/05/06,10:00,90,91,59
2017/05/06,11:00,93,94,61
2017/05/06,12:00,90,93,59
2017/05/06,13:00,93,92,61
2017/05/06,14:00,92,88,60
2017/05/06,15:00,92,89,60
2017/05/06,16:00,90,91,59
2017/05/06,17:00,91,90,60
2017/05/06,18:00,93,95,61
2017/05/06,19:00,97,98,64
2017/05/06,20:00,94,96,62
2017/05/06,21:00,90,92,59
2017/05/06,22:00,84,86,55
2017/05/06,23:00,79,80,52

最大使用率(%),時間帯
64,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
151,19:00～20:00,05月07日,00:00,55,64

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,19:00～20:00,05月07日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/05/06,00:00,81
2017/05/06,00:05,80
2017/05/06,00:10,80
2017/05/06,00:15,79
2017/05/06,00:20,78
2017/05/06,00:25,78
2017/05/06,00:30,77
2017/05/06,00:35,77
2017/05/06,00:40,77
2017/05/06,00:45,76
2017/05/06,00:50,76
2017/05/06,00:55,75
2017/05/06,01:00,75
2017/05/06,01:05,75
2017/05/06,01:10,74
2017/05/06,01:15,74
2017/05/06,01:20,74
2017/05/06,01:25,74
2017/05/06,01:30,73
2017/05/06,01:35,73
2017/05/06,01:40,73
2017/05/06,01:45,73
2017/05/06,01:50,73
2017/05/06,01:55,73
2017/05/06,02:00,72
2017/05/06,02:05,73
2017/05/06,02:10,73
2017/05/06,02:15,73
2017/05/06,02:20,72
2017/05/06,02:25,72
2017/05/06,02:30,72
2017/05/06,02:35,73
2017/05/06,02:40,73
2017/05/06,02:45,74
2017/05/06,02:50,74
2017/05/06,02:55,74
2017/05/06,03:00,74
2017/05/06,03:05,74
2017/05/06,03:10,74
2017/05/06,03:15,74
2017/05/06,03:20,74
2017/05/06,03:25,74
2017/05/06,03:30,74
2017/05/06,03:35,75
2017/05/06,03:40,75
2017/05/06,03:45,75
2017/05/06,03:50,75
2017/05/06,03:55,75
2017/05/06,04:00,75
2017/05/06,04:05,74
2017/05/06,04:10,75
2017/05/06,04:15,75
2017/05/06,04:20,75
2017/05/06,04:25,74
2017/05/06,04:30,74
2017/05/06,04:35,74
2017/05/06,04:40,74
2017/05/06,04:45,74
2017/05/06,04:50,74
2017/05/06,04:55,74
2017/05/06,05:00,74
2017/05/06,05:05,74
2017/05/06,05:10,74
2017/05/06,05:15,73
2017/05/06,05:20,73
2017/05/06,05:25,73
2017/05/06,05:30,73
2017/05/06,05:35,72
2017/05/06,05:40,72
2017/05/06,05:45,72
2017/05/06,05:50,71
2017/05/06,05:55,71
2017/05/06,06:00,70
2017/05/06,06:05,70
2017/05/06,06:10,70
2017/05/06,06:15,70
2017/05/06,06:20,70
2017/05/06,06:25,70
2017/05/06,06:30,70
2017/05/06,06:35,70
2017/05/06,06:40,70
2017/05/06,06:45,71
2017/05/06,06:50,71
2017/05/06,06:55,72
2017/05/06,07:00,72
2017/05/06,07:05,73
2017/05/06,07:10,74
2017/05/06,07:15,75
2017/05/06,07:20,75
2017/05/06,07:25,76
2017/05/06,07:30,76
2017/05/06,07:35,78
2017/05/06,07:40,78
2017/05/06,07:45,78
2017/05/06,07:50,79
2017/05/06,07:55,80
2017/05/06,08:00,81
2017/05/06,08:05,83
2017/05/06,08:10,84
2017/05/06,08:15,84
2017/05/06,08:20,85
2017/05/06,08:25,85
2017/05/06,08:30,86
2017/05/06,08:35,86
2017/05/06,08:40,87
2017/05/06,08:45,88
2017/05/06,08:50,89
2017/05/06,08:55,90
2017/05/06,09:00,90
2017/05/06,09:05,91
2017/05/06,09:10,91
2017/05/06,09:15,91
2017/05/06,09:20,91
2017/05/06,09:25,91
2017/05/06,09:30,91
2017/05/06,09:35,92
2017/05/06,09:40,92
2017/05/06,09:45,92
2017/05/06,09:50,91
2017/05/06,09:55,91
2017/05/06,10:00,91
2017/05/06,10:05,91
2017/05/06,10:10,91
2017/05/06,10:15,91
2017/05/06,10:20,90
2017/05/06,10:25,90
2017/05/06,10:30,89
2017/05/06,10:35,92
2017/05/06,10:40,91
2017/05/06,10:45,91
2017/05/06,10:50,91
2017/05/06,10:55,91
2017/05/06,11:00,92
2017/05/06,11:05,93
2017/05/06,11:10,94
2017/05/06,11:15,94
2017/05/06,11:20,95
2017/05/06,11:25,95
2017/05/06,11:30,96
2017/05/06,11:35,93
2017/05/06,11:40,93
2017/05/06,11:45,93
2017/05/06,11:50,93
2017/05/06,11:55,92
2017/05/06,12:00,92
2017/05/06,12:05,92
2017/05/06,12:10,91
2017/05/06,12:15,91
2017/05/06,12:20,91
2017/05/06,12:25,91
2017/05/06,12:30,91
2017/05/06,12:35,91
2017/05/06,12:40,91
2017/05/06,12:45,90
2017/05/06,12:50,91
2017/05/06,12:55,91
2017/05/06,13:00,91
2017/05/06,13:05,94
2017/05/06,13:10,94
2017/05/06,13:15,94
2017/05/06,13:20,94
2017/05/06,13:25,94
2017/05/06,13:30,93
2017/05/06,13:35,94
2017/05/06,13:40,93
2017/05/06,13:45,93
2017/05/06,13:50,93
2017/05/06,13:55,93
2017/05/06,14:00,93
2017/05/06,14:05,92
2017/05/06,14:10,92
2017/05/06,14:15,92
2017/05/06,14:20,92
2017/05/06,14:25,93
2017/05/06,14:30,93
2017/05/06,14:35,93
2017/05/06,14:40,93
2017/05/06,14:45,94
2017/05/06,14:50,94
2017/05/06,14:55,94
2017/05/06,15:00,95
2017/05/06,15:05,92
2017/05/06,15:10,93
2017/05/06,15:15,93
2017/05/06,15:20,93
2017/05/06,15:25,93
2017/05/06,15:30,94
2017/05/06,15:35,93
2017/05/06,15:40,93
2017/05/06,15:45,93
2017/05/06,15:50,93
2017/05/06,15:55,92
2017/05/06,16:00,92
2017/05/06,16:05,92
2017/05/06,16:10,92
2017/05/06,16:15,92
2017/05/06,16:20,93
2017/05/06,16:25,93
2017/05/06,16:30,92
2017/05/06,16:35,90
2017/05/06,16:40,90
2017/05/06,16:45,90
2017/05/06,16:50,91
2017/05/06,16:55,91
2017/05/06,17:00,91
2017/05/06,17:05,93
2017/05/06,17:10,93
2017/05/06,17:15,93
2017/05/06,17:20,93
2017/05/06,17:25,93
2017/05/06,17:30,93
2017/05/06,17:35,91
2017/05/06,17:40,91
2017/05/06,17:45,91
2017/05/06,17:50,92
2017/05/06,17:55,92
2017/05/06,18:00,92
2017/05/06,18:05,93
2017/05/06,18:10,93
2017/05/06,18:15,94
2017/05/06,18:20,94
2017/05/06,18:25,94
2017/05/06,18:30,95
2017/05/06,18:35,94
2017/05/06,18:40,95
2017/05/06,18:45,95
2017/05/06,18:50,95
2017/05/06,18:55,96
2017/05/06,19:00,96
2017/05/06,19:05,97
2017/05/06,19:10,97
2017/05/06,19:15,98
2017/05/06,19:20,98
2017/05/06,19:25,98
2017/05/06,19:30,98
2017/05/06,19:35,97
2017/05/06,19:40,98
2017/05/06,19:45,98
2017/05/06,19:50,97
2017/05/06,19:55,97
2017/05/06,20:00,97
2017/05/06,20:05,96
2017/05/06,20:10,96
2017/05/06,20:15,96
2017/05/06,20:20,96
2017/05/06,20:25,95
2017/05/06,20:30,95
2017/05/06,20:35,95
2017/05/06,20:40,95
2017/05/06,20:45,95
2017/05/06,20:50,94
2017/05/06,20:55,94
2017/05/06,21:00,94
2017/05/06,21:05,93
2017/05/06,21:10,92
2017/05/06,21:15,92
2017/05/06,21:20,91
2017/05/06,21:25,91
2017/05/06,21:30,91
2017/05/06,21:35,91
2017/05/06,21:40,90
2017/05/06,21:45,90
2017/05/06,21:50,90
2017/05/06,21:55,89
2017/05/06,22:00,89
2017/05/06,22:05,88
2017/05/06,22:10,88
2017/05/06,22:15,87
2017/05/06,22:20,86
2017/05/06,22:25,86
2017/05/06,22:30,86
2017/05/06,22:35,85
2017/05/06,22:40,84
2017/05/06,22:45,84
2017/05/06,22:50,84
2017/05/06,22:55,84
2017/05/06,23:00,83
2017/05/06,23:05,83
2017/05/06,23:10,82
2017/05/06,23:15,82
2017/05/06,23:20,81
2017/05/06,23:25,80
2017/05/06,23:30,80
2017/05/06,23:35,80
2017/05/06,23:40,79
2017/05/06,23:45,79
2017/05/06,23:50,78
2017/05/06,23:55,78
