2020/02/25 15:38 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12696,09:00～10:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/01/29,00:00,9560,9564,-
2020/01/29,01:00,9375,9393,-
2020/01/29,02:00,9527,9541,-
2020/01/29,03:00,9669,9685,-
2020/01/29,04:00,9744,9739,-
2020/01/29,05:00,9883,9951,-
2020/01/29,06:00,10556,10677,-
2020/01/29,07:00,11251,11355,-
2020/01/29,08:00,12176,12286,-
2020/01/29,09:00,12508,12696,-
2020/01/29,10:00,12136,12461,-
2020/01/29,11:00,11805,12157,-
2020/01/29,12:00,11108,11366,-
2020/01/29,13:00,11367,11743,-
2020/01/29,14:00,11319,11657,-
2020/01/29,15:00,11258,11617,-
2020/01/29,16:00,11463,11855,-
2020/01/29,17:00,11773,12229,-
2020/01/29,18:00,11865,12211,-
2020/01/29,19:00,11573,11891,-
2020/01/29,20:00,11236,11535,-
2020/01/29,21:00,10792,11059,-
2020/01/29,22:00,10283,10565,-
2020/01/29,23:00,9803,10062,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12378,9:00～10:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2020/01/29,00:00,9831
2020/01/29,00:05,9758
2020/01/29,00:10,9727
2020/01/29,00:15,9675
2020/01/29,00:20,9627
2020/01/29,00:25,9557
2020/01/29,00:30,9504
2020/01/29,00:35,9500
2020/01/29,00:40,9447
2020/01/29,00:45,9389
2020/01/29,00:50,9377
2020/01/29,00:55,9353
2020/01/29,01:00,9348
2020/01/29,01:05,9385
2020/01/29,01:10,9372
2020/01/29,01:15,9377
2020/01/29,01:20,9342
2020/01/29,01:25,9318
2020/01/29,01:30,9315
2020/01/29,01:35,9365
2020/01/29,01:40,9363
2020/01/29,01:45,9403
2020/01/29,01:50,9414
2020/01/29,01:55,9437
2020/01/29,02:00,9437
2020/01/29,02:05,9451
2020/01/29,02:10,9458
2020/01/29,02:15,9481
2020/01/29,02:20,9476
2020/01/29,02:25,9481
2020/01/29,02:30,9504
2020/01/29,02:35,9578
2020/01/29,02:40,9589
2020/01/29,02:45,9591
2020/01/29,02:50,9588
2020/01/29,02:55,9592
2020/01/29,03:00,9634
2020/01/29,03:05,9686
2020/01/29,03:10,9634
2020/01/29,03:15,9628
2020/01/29,03:20,9636
2020/01/29,03:25,9656
2020/01/29,03:30,9640
2020/01/29,03:35,9678
2020/01/29,03:40,9667
2020/01/29,03:45,9727
2020/01/29,03:50,9673
2020/01/29,03:55,9685
2020/01/29,04:00,9655
2020/01/29,04:05,9715
2020/01/29,04:10,9733
2020/01/29,04:15,9721
2020/01/29,04:20,9722
2020/01/29,04:25,9726
2020/01/29,04:30,9744
2020/01/29,04:35,9757
2020/01/29,04:40,9772
2020/01/29,04:45,9772
2020/01/29,04:50,9766
2020/01/29,04:55,9786
2020/01/29,05:00,9777
2020/01/29,05:05,9798
2020/01/29,05:10,9817
2020/01/29,05:15,9832
2020/01/29,05:20,9835
2020/01/29,05:25,9845
2020/01/29,05:30,9892
2020/01/29,05:35,9925
2020/01/29,05:40,9928
2020/01/29,05:45,9940
2020/01/29,05:50,9973
2020/01/29,05:55,9988
2020/01/29,06:00,10080
2020/01/29,06:05,10243
