2017/07/14 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14944,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/07/14,00:00,9580,9569,-
2017/07/14,01:00,9018,9022,-
2017/07/14,02:00,8851,8869,-
2017/07/14,03:00,8943,8945,-
2017/07/14,04:00,8971,8982,-
2017/07/14,05:00,8952,8956,-
2017/07/14,06:00,9409,9459,-
2017/07/14,07:00,10491,10557,-
2017/07/14,08:00,12219,12288,-
2017/07/14,09:00,13605,13693,-
2017/07/14,10:00,14094,14198,-
2017/07/14,11:00,14413,14563,-
2017/07/14,12:00,13971,14179,-
2017/07/14,13:00,14501,14787,-
2017/07/14,14:00,14664,14944,-
2017/07/14,15:00,14592,14823,-
2017/07/14,16:00,14519,14719,-
2017/07/14,17:00,13898,14052,-
2017/07/14,18:00,13345,13637,-
2017/07/14,19:00,13039,13375,-
2017/07/14,20:00,12371,12628,-
2017/07/14,21:00,11654,11885,-
2017/07/14,22:00,11086,11280,-
2017/07/14,23:00,10385,10471,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12959,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/7/14,0:00,9995
2017/7/14,0:05,9903
2017/7/14,0:10,9838
2017/7/14,0:15,9767
2017/7/14,0:20,9709
2017/7/14,0:25,9633
2017/7/14,0:30,9520
2017/7/14,0:35,9491
2017/7/14,0:40,9411
2017/7/14,0:45,9349
2017/7/14,0:50,9307
2017/7/14,0:55,9246
2017/7/14,1:00,9219
2017/7/14,1:05,9177
2017/7/14,1:10,9157
2017/7/14,1:15,9119
2017/7/14,1:20,9062
2017/7/14,1:25,8991
2017/7/14,1:30,8966
2017/7/14,1:35,8945
2017/7/14,1:40,8959
2017/7/14,1:45,8920
2017/7/14,1:50,8915
2017/7/14,1:55,8877
2017/7/14,2:00,8886
2017/7/14,2:05,8870
2017/7/14,2:10,8837
2017/7/14,2:15,8825
2017/7/14,2:20,8828
2017/7/14,2:25,8835
2017/7/14,2:30,8826
2017/7/14,2:35,8830
2017/7/14,2:40,8850
2017/7/14,2:45,8863
2017/7/14,2:50,8888
2017/7/14,2:55,8905
2017/7/14,3:00,8926
2017/7/14,3:05,8910
2017/7/14,3:10,8891
2017/7/14,3:15,8905
2017/7/14,3:20,8946
2017/7/14,3:25,8976
2017/7/14,3:30,8975
2017/7/14,3:35,8969
2017/7/14,3:40,8974
2017/7/14,3:45,8974
2017/7/14,3:50,8963
2017/7/14,3:55,8966
2017/7/14,4:00,8972
2017/7/14,4:05,8970
2017/7/14,4:10,8977
2017/7/14,4:15,8997
2017/7/14,4:20,9004
2017/7/14,4:25,8999
2017/7/14,4:30,8991
2017/7/14,4:35,8971
2017/7/14,4:40,8951
2017/7/14,4:45,8973
2017/7/14,4:50,8946
2017/7/14,4:55,8933
2017/7/14,5:00,8920
2017/7/14,5:05,8930
2017/7/14,5:10,8961
2017/7/14,5:15,8972
2017/7/14,5:20,8975
2017/7/14,5:25,8949
2017/7/14,5:30,8950
2017/7/14,5:35,8966
2017/7/14,5:40,8962
2017/7/14,5:45,8959
2017/7/14,5:50,8972
2017/7/14,5:55,8962
2017/7/14,6:00,9044
2017/7/14,6:05,9105
2017/7/14,6:10,9190
2017/7/14,6:15,9212
2017/7/14,6:20,9249
2017/7/14,6:25,9339
2017/7/14,6:30,9420
2017/7/14,6:35,9502
2017/7/14,6:40,9584
2017/7/14,6:45,9637
2017/7/14,6:50,9716
2017/7/14,6:55,9798
2017/7/14,7:00,9906
2017/7/14,7:05,10065
2017/7/14,7:10,10157
2017/7/14,7:15,10221
2017/7/14,7:20,10326
2017/7/14,7:25,10396
2017/7/14,7:30,10504
2017/7/14,7:35,10648
2017/7/14,7:40,10737
2017/7/14,7:45,10834
2017/7/14,7:50,10918
2017/7/14,7:55,11018
2017/7/14,8:00,11179
2017/7/14,8:05,11400
2017/7/14,8:10,11586
2017/7/14,8:15,11783
2017/7/14,8:20,11953
2017/7/14,8:25,12119
2017/7/14,8:30,12327
2017/7/14,8:35,12512
2017/7/14,8:40,12679
2017/7/14,8:45,12844
2017/7/14,8:50,12937
2017/7/14,8:55,13079
2017/7/14,9:00,13204
2017/7/14,9:05,13377
2017/7/14,9:10,13420
2017/7/14,9:15,13505
2017/7/14,9:20,13541
2017/7/14,9:25,13598
2017/7/14,9:30,13644
2017/7/14,9:35,13713
2017/7/14,9:40,13761
2017/7/14,9:45,13822
2017/7/14,9:50,13847
2017/7/14,9:55,13896
2017/7/14,10:00,13949
2017/7/14,10:05,13860
2017/7/14,10:10,13956
2017/7/14,10:15,14059
2017/7/14,10:20,14049
2017/7/14,10:25,14101
2017/7/14,10:30,14136
2017/7/14,10:35,14174
2017/7/14,10:40,14210
2017/7/14,10:45,14207
2017/7/14,10:50,14247
2017/7/14,10:55,14323
2017/7/14,11:00,14315
2017/7/14,11:05,14297
2017/7/14,11:10,14324
2017/7/14,11:15,14366
2017/7/14,11:20,14413
2017/7/14,11:25,14463
2017/7/14,11:30,14488
2017/7/14,11:35,14470
2017/7/14,11:40,14476
2017/7/14,11:45,14512
2017/7/14,11:50,14502
2017/7/14,11:55,14468
2017/7/14,12:00,14328
2017/7/14,12:05,14093
2017/7/14,12:10,14027
2017/7/14,12:15,13990
2017/7/14,12:20,13930
2017/7/14,12:25,13893
2017/7/14,12:30,13840
2017/7/14,12:35,13877
2017/7/14,12:40,13873
2017/7/14,12:45,13928
2017/7/14,12:50,14022
2017/7/14,12:55,14107
2017/7/14,13:00,14223
2017/7/14,13:05,14365
2017/7/14,13:10,14449
2017/7/14,13:15,14504
2017/7/14,13:20,14498
2017/7/14,13:25,14539
2017/7/14,13:30,14515
2017/7/14,13:35,14560
2017/7/14,13:40,14597
2017/7/14,13:45,14586
2017/7/14,13:50,14646
2017/7/14,13:55,14650
2017/7/14,14:00,14655
2017/7/14,14:05,14679
2017/7/14,14:10,14664
2017/7/14,14:15,14680
