2016/09/13 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
938,14:00～15:00,09月12日,14:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
842,14:00～15:00,09月12日,14:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/12,0:00,563,565,60
2016/9/12,1:00,542,544,57
2016/9/12,2:00,558,554,59
2016/9/12,3:00,595,589,63
2016/9/12,4:00,614,600,65
2016/9/12,5:00,607,590,64
2016/9/12,6:00,612,591,65
2016/9/12,7:00,664,626,70
2016/9/12,8:00,766,715,81
2016/9/12,9:00,827,793,88
2016/9/12,10:00,823,817,87
2016/9/12,11:00,836,820,89
2016/9/12,12:00,760,782,81
2016/9/12,13:00,805,834,85
2016/9/12,14:00,823,842,87
2016/9/12,15:00,815,835,86
2016/9/12,16:00,823,824,87
2016/9/12,17:00,803,800,85
2016/9/12,18:00,783,791,83
2016/9/12,19:00,748,759,79
2016/9/12,20:00,716,717,76
2016/9/12,21:00,674,686,71
2016/9/12,22:00,650,660,69
2016/9/12,23:00,620,630,66

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
935,14:00～15:00,09月12日,22:15,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
860,14:00～15:00,09月12日,22:15

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/12,0:00,582
2016/9/12,0:05,574
2016/9/12,0:10,569
2016/9/12,0:15,570
2016/9/12,0:20,565
2016/9/12,0:25,556
2016/9/12,0:30,567
2016/9/12,0:35,569
2016/9/12,0:40,568
2016/9/12,0:45,553
2016/9/12,0:50,546
2016/9/12,0:55,536
2016/9/12,1:00,532
2016/9/12,1:05,538
2016/9/12,1:10,544
2016/9/12,1:15,549
2016/9/12,1:20,543
2016/9/12,1:25,551
2016/9/12,1:30,557
2016/9/12,1:35,548
2016/9/12,1:40,547
2016/9/12,1:45,531
2016/9/12,1:50,528
2016/9/12,1:55,531
2016/9/12,2:00,534
2016/9/12,2:05,545
2016/9/12,2:10,550
2016/9/12,2:15,548
2016/9/12,2:20,546
2016/9/12,2:25,553
2016/9/12,2:30,557
2016/9/12,2:35,572
2016/9/12,2:40,580
2016/9/12,2:45,570
2016/9/12,2:50,573
2016/9/12,2:55,572
2016/9/12,3:00,576
2016/9/12,3:05,592
2016/9/12,3:10,597
2016/9/12,3:15,605
2016/9/12,3:20,599
2016/9/12,3:25,596
2016/9/12,3:30,597
2016/9/12,3:35,596
2016/9/12,3:40,592
2016/9/12,3:45,593
2016/9/12,3:50,598
2016/9/12,3:55,603
2016/9/12,4:00,605
2016/9/12,4:05,616
2016/9/12,4:10,619
2016/9/12,4:15,621
2016/9/12,4:20,624
2016/9/12,4:25,619
2016/9/12,4:30,614
2016/9/12,4:35,610
2016/9/12,4:40,610
2016/9/12,4:45,613
2016/9/12,4:50,610
2016/9/12,4:55,607
2016/9/12,5:00,624
2016/9/12,5:05,622
2016/9/12,5:10,617
2016/9/12,5:15,609
2016/9/12,5:20,605
2016/9/12,5:25,607
2016/9/12,5:30,608
2016/9/12,5:35,604
2016/9/12,5:40,593
2016/9/12,5:45,597
2016/9/12,5:50,601
2016/9/12,5:55,595
2016/9/12,6:00,602
2016/9/12,6:05,609
2016/9/12,6:10,604
2016/9/12,6:15,601
2016/9/12,6:20,603
2016/9/12,6:25,617
2016/9/12,6:30,614
2016/9/12,6:35,618
2016/9/12,6:40,625
2016/9/12,6:45,618
2016/9/12,6:50,620
2016/9/12,6:55,619
2016/9/12,7:00,632
2016/9/12,7:05,651
2016/9/12,7:10,653
2016/9/12,7:15,656
2016/9/12,7:20,657
2016/9/12,7:25,653
2016/9/12,7:30,676
2016/9/12,7:35,674
2016/9/12,7:40,673
2016/9/12,7:45,679
2016/9/12,7:50,676
2016/9/12,7:55,683
2016/9/12,8:00,709
2016/9/12,8:05,720
2016/9/12,8:10,725
2016/9/12,8:15,740
2016/9/12,8:20,755
2016/9/12,8:25,762
2016/9/12,8:30,772
2016/9/12,8:35,790
2016/9/12,8:40,803
2016/9/12,8:45,804
2016/9/12,8:50,805
2016/9/12,8:55,806
2016/9/12,9:00,819
2016/9/12,9:05,822
2016/9/12,9:10,823
2016/9/12,9:15,828
2016/9/12,9:20,826
2016/9/12,9:25,818
2016/9/12,9:30,822
2016/9/12,9:35,833
2016/9/12,9:40,829
2016/9/12,9:45,828
2016/9/12,9:50,834
2016/9/12,9:55,834
2016/9/12,10:00,828
2016/9/12,10:05,814
2016/9/12,10:10,810
2016/9/12,10:15,820
2016/9/12,10:20,823
2016/9/12,10:25,826
2016/9/12,10:30,830
2016/9/12,10:35,825
2016/9/12,10:40,827
2016/9/12,10:45,819
2016/9/12,10:50,817
2016/9/12,10:55,831
2016/9/12,11:00,824
2016/9/12,11:05,837
2016/9/12,11:10,834
2016/9/12,11:15,843
2016/9/12,11:20,834
2016/9/12,11:25,842
2016/9/12,11:30,846
2016/9/12,11:35,842
2016/9/12,11:40,845
2016/9/12,11:45,837
2016/9/12,11:50,827
2016/9/12,11:55,819
2016/9/12,12:00,795
2016/9/12,12:05,775
2016/9/12,12:10,761
2016/9/12,12:15,761
2016/9/12,12:20,758
2016/9/12,12:25,752
2016/9/12,12:30,739
2016/9/12,12:35,743
2016/9/12,12:40,748
2016/9/12,12:45,755
2016/9/12,12:50,762
2016/9/12,12:55,772
2016/9/12,13:00,789
2016/9/12,13:05,801
2016/9/12,13:10,802
2016/9/12,13:15,808
2016/9/12,13:20,808
2016/9/12,13:25,800
2016/9/12,13:30,806
2016/9/12,13:35,805
2016/9/12,13:40,805
2016/9/12,13:45,804
2016/9/12,13:50,809
2016/9/12,13:55,822
2016/9/12,14:00,825
2016/9/12,14:05,822
2016/9/12,14:10,822
2016/9/12,14:15,823
2016/9/12,14:20,823
2016/9/12,14:25,817
2016/9/12,14:30,825
2016/9/12,14:35,826
2016/9/12,14:40,822
2016/9/12,14:45,822
2016/9/12,14:50,824
2016/9/12,14:55,823
2016/9/12,15:00,817
2016/9/12,15:05,817
2016/9/12,15:10,813
2016/9/12,15:15,815
2016/9/12,15:20,813
2016/9/12,15:25,805
2016/9/12,15:30,813
2016/9/12,15:35,820
2016/9/12,15:40,815
2016/9/12,15:45,816
2016/9/12,15:50,813
2016/9/12,15:55,823
2016/9/12,16:00,821
2016/9/12,16:05,824
2016/9/12,16:10,821
2016/9/12,16:15,824
2016/9/12,16:20,823
2016/9/12,16:25,820
2016/9/12,16:30,827
2016/9/12,16:35,827
2016/9/12,16:40,829
2016/9/12,16:45,820
2016/9/12,16:50,818
2016/9/12,16:55,816
2016/9/12,17:00,812
2016/9/12,17:05,808
2016/9/12,17:10,803
2016/9/12,17:15,808
2016/9/12,17:20,802
2016/9/12,17:25,805
2016/9/12,17:30,809
2016/9/12,17:35,804
2016/9/12,17:40,803
2016/9/12,17:45,791
2016/9/12,17:50,797
2016/9/12,17:55,794
2016/9/12,18:00,785
2016/9/12,18:05,788
2016/9/12,18:10,782
2016/9/12,18:15,784
2016/9/12,18:20,785
2016/9/12,18:25,786
2016/9/12,18:30,790
2016/9/12,18:35,786
2016/9/12,18:40,786
2016/9/12,18:45,777
2016/9/12,18:50,773
2016/9/12,18:55,775
2016/9/12,19:00,766
2016/9/12,19:05,758
2016/9/12,19:10,759
2016/9/12,19:15,751
2016/9/12,19:20,750
2016/9/12,19:25,747
2016/9/12,19:30,747
2016/9/12,19:35,747
2016/9/12,19:40,746
2016/9/12,19:45,740
2016/9/12,19:50,735
2016/9/12,19:55,729
2016/9/12,20:00,725
2016/9/12,20:05,731
2016/9/12,20:10,732
2016/9/12,20:15,725
2016/9/12,20:20,722
2016/9/12,20:25,718
2016/9/12,20:30,718
2016/9/12,20:35,709
2016/9/12,20:40,705
2016/9/12,20:45,703
2016/9/12,20:50,701
2016/9/12,20:55,703
2016/9/12,21:00,696
2016/9/12,21:05,696
2016/9/12,21:10,688
2016/9/12,21:15,689
2016/9/12,21:20,688
2016/9/12,21:25,674
2016/9/12,21:30,670
2016/9/12,21:35,665
2016/9/12,21:40,664
2016/9/12,21:45,654
2016/9/12,21:50,657
2016/9/12,21:55,652
2016/9/12,22:00,649
2016/9/12,22:05,654
2016/9/12,22:10,652
2016/9/12,22:15,658
2016/9/12,22:20,663
2016/9/12,22:25,666
2016/9/12,22:30,646
2016/9/12,22:35,650
2016/9/12,22:40,644
2016/9/12,22:45,641
2016/9/12,22:50,643
2016/9/12,22:55,631
2016/9/12,23:00,629
2016/9/12,23:05,628
2016/9/12,23:10,620
2016/9/12,23:15,621
2016/9/12,23:20,631
2016/9/12,23:25,632
2016/9/12,23:30,620
2016/9/12,23:35,624
2016/9/12,23:40,615
2016/9/12,23:45,614
2016/9/12,23:50,608
2016/9/12,23:55,598
