2020/9/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4708,15:00～16:00,9/28,8:40,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3626,15:00～16:00,9/28,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4344,17:00～18:00,9/28,8:40,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3514,17:00～18:00,9/28,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/28,0:00,2215,2247,62,3570
2020/9/28,1:00,2088,2125,59,3521
2020/9/28,2:00,2071,2095,59,3488
2020/9/28,3:00,2105,2137,60,3477
2020/9/28,4:00,2155,2187,62,3470
2020/9/28,5:00,2219,2262,64,3465
2020/9/28,6:00,2313,2385,63,3660
2020/9/28,7:00,2496,2586,63,3943
2020/9/28,8:00,2830,2921,65,4336
2020/9/28,9:00,3154,3199,65,4809
2020/9/28,10:00,3318,3337,66,5008
2020/9/28,11:00,3424,3451,67,5070
2020/9/28,12:00,3341,3400,66,5016
2020/9/28,13:00,3435,3573,70,4901
2020/9/28,14:00,3456,3609,71,4806
2020/9/28,15:00,3443,3626,73,4708
2020/9/28,16:00,3446,3600,77,4470
2020/9/28,17:00,3396,3514,78,4344
2020/9/28,18:00,3362,3441,77,4362
2020/9/28,19:00,3201,3266,73,4354
2020/9/28,20:00,3029,3068,70,4290
2020/9/28,21:00,2863,2906,65,4354
2020/9/28,22:00,2736,2772,66,4138
2020/9/28,23:00,2600,2610,64,4032

最大使用率(%),時間帯
78,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4186,16:00～17:00,9/28,17:40,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3462,16:00～17:00,9/28,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4124,17:00～18:00,9/28,17:40,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3410,17:00～18:00,9/28,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/28,0:00,2295,0
2020/9/28,0:05,2277,0
2020/9/28,0:10,2275,0
2020/9/28,0:15,2260,0
2020/9/28,0:20,2238,0
2020/9/28,0:25,2219,0
2020/9/28,0:30,2184,0
2020/9/28,0:35,2199,0
2020/9/28,0:40,2182,0
2020/9/28,0:45,2161,0
2020/9/28,0:50,2153,0
2020/9/28,0:55,2139,0
2020/9/28,1:00,2133,0
2020/9/28,1:05,2128,0
2020/9/28,1:10,2113,0
2020/9/28,1:15,2100,0
2020/9/28,1:20,2091,0
2020/9/28,1:25,2088,0
2020/9/28,1:30,2085,0
2020/9/28,1:35,2066,0
2020/9/28,1:40,2064,0
2020/9/28,1:45,2061,0
2020/9/28,1:50,2064,0
2020/9/28,1:55,2060,0
2020/9/28,2:00,2054,0
2020/9/28,2:05,2083,0
2020/9/28,2:10,2063,0
2020/9/28,2:15,2068,0
2020/9/28,2:20,2066,0
2020/9/28,2:25,2069,0
2020/9/28,2:30,2069,0
2020/9/28,2:35,2068,0
2020/9/28,2:40,2069,0
2020/9/28,2:45,2067,0
2020/9/28,2:50,2087,0
2020/9/28,2:55,2089,0
2020/9/28,3:00,2098,0
2020/9/28,3:05,2084,0
2020/9/28,3:10,2094,0
2020/9/28,3:15,2090,0
2020/9/28,3:20,2097,0
2020/9/28,3:25,2103,0
2020/9/28,3:30,2106,0
2020/9/28,3:35,2112,0
2020/9/28,3:40,2112,0
2020/9/28,3:45,2117,0
2020/9/28,3:50,2126,0
2020/9/28,3:55,2123,0
2020/9/28,4:00,2132,0
2020/9/28,4:05,2148,0
2020/9/28,4:10,2151,0
2020/9/28,4:15,2149,0
2020/9/28,4:20,2152,0
2020/9/28,4:25,2141,0
2020/9/28,4:30,2136,0
2020/9/28,4:35,2157,0
2020/9/28,4:40,2151,0
2020/9/28,4:45,2174,0
2020/9/28,4:50,2177,0
2020/9/28,4:55,2195,0
2020/9/28,5:00,2185,0
2020/9/28,5:05,2224,0
2020/9/28,5:10,2211,0
2020/9/28,5:15,2226,0
2020/9/28,5:20,2239,0
2020/9/28,5:25,2244,0
2020/9/28,5:30,2230,0
2020/9/28,5:35,2215,0
2020/9/28,5:40,2219,0
2020/9/28,5:45,2216,1
2020/9/28,5:50,2206,2
2020/9/28,5:55,2215,4
2020/9/28,6:00,2271,8
2020/9/28,6:05,2249,18
2020/9/28,6:10,2274,31
2020/9/28,6:15,2283,44
2020/9/28,6:20,2307,57
2020/9/28,6:25,2303,71
2020/9/28,6:30,2323,87
2020/9/28,6:35,2341,102
2020/9/28,6:40,2332,120
2020/9/28,6:45,2339,137
2020/9/28,6:50,2368,156
2020/9/28,6:55,2367,176
2020/9/28,7:00,2386,200
2020/9/28,7:05,2418,222
2020/9/28,7:10,2451,245
2020/9/28,7:15,2446,268
2020/9/28,7:20,2468,291
2020/9/28,7:25,2489,314
2020/9/28,7:30,2489,337
2020/9/28,7:35,2524,361
2020/9/28,7:40,2534,386
2020/9/28,7:45,2558,411
2020/9/28,7:50,2589,436
2020/9/28,7:55,2601,464
2020/9/28,8:00,2642,489
2020/9/28,8:05,2687,513
2020/9/28,8:10,2728,539
2020/9/28,8:15,2751,563
2020/9/28,8:20,2783,589
2020/9/28,8:25,2809,611
2020/9/28,8:30,2842,634
2020/9/28,8:35,2887,658
2020/9/28,8:40,2908,681
2020/9/28,8:45,2949,703
2020/9/28,8:50,2982,723
2020/9/28,8:55,2995,744
2020/9/28,9:00,3017,762
2020/9/28,9:05,3061,783
2020/9/28,9:10,3095,802
2020/9/28,9:15,3104,819
2020/9/28,9:20,3128,836
2020/9/28,9:25,3170,852
2020/9/28,9:30,3160,868
2020/9/28,9:35,3200,883
2020/9/28,9:40,3221,898
2020/9/28,9:45,3226,910
2020/9/28,9:50,3236,919
2020/9/28,9:55,3229,931
2020/9/28,10:00,3251,944
2020/9/28,10:05,3258,954
2020/9/28,10:10,3269,967
2020/9/28,10:15,3278,975
2020/9/28,10:20,3300,987
2020/9/28,10:25,3319,999
2020/9/28,10:30,3327,1008
2020/9/28,10:35,3346,1014
2020/9/28,10:40,3350,1018
2020/9/28,10:45,3368,1024
2020/9/28,10:50,3369,1029
2020/9/28,10:55,3383,1032
2020/9/28,11:00,3396,1034
2020/9/28,11:05,3399,1039
2020/9/28,11:10,3418,1045
2020/9/28,11:15,3421,1042
2020/9/28,11:20,3411,1037
2020/9/28,11:25,3442,1036
2020/9/28,11:30,3436,1032
2020/9/28,11:35,3455,1028
2020/9/28,11:40,3438,1020
2020/9/28,11:45,3436,1012
2020/9/28,11:50,3429,1008
2020/9/28,11:55,3410,997
2020/9/28,12:00,3397,992
2020/9/28,12:05,3383,991
2020/9/28,12:10,3351,990
2020/9/28,12:15,3344,993
2020/9/28,12:20,3343,988
2020/9/28,12:25,3330,984
2020/9/28,12:30,3309,981
2020/9/28,12:35,3322,972
2020/9/28,12:40,3317,960
2020/9/28,12:45,3312,956
2020/9/28,12:50,3345,958
2020/9/28,12:55,3346,944
2020/9/28,13:00,3358,926
2020/9/28,13:05,3384,916
2020/9/28,13:10,3416,913
2020/9/28,13:15,3425,905
2020/9/28,13:20,3451,896
2020/9/28,13:25,3438,885
2020/9/28,13:30,3440,876
2020/9/28,13:35,3470,859
2020/9/28,13:40,3464,846
2020/9/28,13:45,3468,829
2020/9/28,13:50,3452,814
2020/9/28,13:55,3451,803
2020/9/28,14:00,3452,784
2020/9/28,14:05,3458,765
2020/9/28,14:10,3459,749
2020/9/28,14:15,3455,731
2020/9/28,14:20,3457,715
2020/9/28,14:25,3449,695
2020/9/28,14:30,3459,679
2020/9/28,14:35,3460,657
2020/9/28,14:40,3460,644
2020/9/28,14:45,3455,620
2020/9/28,14:50,3453,601
2020/9/28,14:55,3452,578
2020/9/28,15:00,3461,558
2020/9/28,15:05,3424,534
2020/9/28,15:10,3413,513
2020/9/28,15:15,3434,490
2020/9/28,15:20,3444,470
2020/9/28,15:25,3445,445
2020/9/28,15:30,3452,420
2020/9/28,15:35,3451,394
2020/9/28,15:40,3462,372
2020/9/28,15:45,3449,347
2020/9/28,15:50,3441,325
2020/9/28,15:55,3444,300
2020/9/28,16:00,3459,277
2020/9/28,16:05,3476,254
2020/9/28,16:10,3462,230
2020/9/28,16:15,3464,207
2020/9/28,16:20,3456,184
2020/9/28,16:25,3459,161
2020/9/28,16:30,3427,141
2020/9/28,16:35,3452,122
2020/9/28,16:40,3440,105
2020/9/28,16:45,3429,88
2020/9/28,16:50,3422,72
2020/9/28,16:55,3408,58
2020/9/28,17:00,3376,45
2020/9/28,17:05,3398,33
2020/9/28,17:10,3371,21
2020/9/28,17:15,3386,10
2020/9/28,17:20,3372,4
2020/9/28,17:25,3394,1
2020/9/28,17:30,3380,0
2020/9/28,17:35,3413,0
2020/9/28,17:40,3416,0
2020/9/28,17:45,3414,0
2020/9/28,17:50,3416,0
2020/9/28,17:55,3416,0
2020/9/28,18:00,3418,0
2020/9/28,18:05,3413,0
2020/9/28,18:10,3394,0
2020/9/28,18:15,3386,0
2020/9/28,18:20,3374,0
2020/9/28,18:25,3365,0
2020/9/28,18:30,3358,0
2020/9/28,18:35,3355,0
2020/9/28,18:40,3337,0
2020/9/28,18:45,3330,0
2020/9/28,18:50,3328,0
2020/9/28,18:55,3293,0
2020/9/28,19:00,3286,0
2020/9/28,19:05,3265,0
2020/9/28,19:10,3235,0
2020/9/28,19:15,3243,0
2020/9/28,19:20,3219,0
2020/9/28,19:25,3202,0
2020/9/28,19:30,3191,0
2020/9/28,19:35,3179,0
2020/9/28,19:40,3162,0
2020/9/28,19:45,3155,0
2020/9/28,19:50,3143,0
2020/9/28,19:55,3132,0
2020/9/28,20:00,3084,0
2020/9/28,20:05,3071,0
2020/9/28,20:10,3068,0
2020/9/28,20:15,3062,0
2020/9/28,20:20,3041,0
2020/9/28,20:25,3034,0
2020/9/28,20:30,3026,0
2020/9/28,20:35,3012,0
2020/9/28,20:40,2996,0
2020/9/28,20:45,2997,0
2020/9/28,20:50,2984,0
2020/9/28,20:55,2973,0
2020/9/28,21:00,2971,0
2020/9/28,21:05,2938,0
2020/9/28,21:10,2914,0
2020/9/28,21:15,2896,0
2020/9/28,21:20,2889,0
2020/9/28,21:25,2881,0
2020/9/28,21:30,2834,0
2020/9/28,21:35,2845,0
2020/9/28,21:40,2829,0
2020/9/28,21:45,2798,0
2020/9/28,21:50,2785,0
2020/9/28,21:55,2772,0
2020/9/28,22:00,2772,0
2020/9/28,22:05,2763,0
2020/9/28,22:10,2778,0
2020/9/28,22:15,2785,0
2020/9/28,22:20,2772,0
2020/9/28,22:25,2750,0
2020/9/28,22:30,2738,0
2020/9/28,22:35,2724,0
2020/9/28,22:40,2705,0
2020/9/28,22:45,2702,0
2020/9/28,22:50,2692,0
2020/9/28,22:55,2651,0
2020/9/28,23:00,2657,0
2020/9/28,23:05,2653,0
2020/9/28,23:10,2650,0
2020/9/28,23:15,2644,0
2020/9/28,23:20,2639,0
2020/9/28,23:25,2608,0
2020/9/28,23:30,2644,0
2020/9/28,23:35,2565,0
2020/9/28,23:40,2562,0
2020/9/28,23:45,2548,0
2020/9/28,23:50,2524,0
2020/9/28,23:55,2506,0
