2020/12/06 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10870,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/05,00:00,9222,9204,-,11792
2020/12/05,01:00,9005,8972,-,11738
2020/12/05,02:00,9172,9120,-,11808
2020/12/05,03:00,9354,9336,-,11922
2020/12/05,04:00,9385,9383,-,11909
2020/12/05,05:00,9350,9401,-,11881
2020/12/05,06:00,9568,9588,-,11945
2020/12/05,07:00,10007,10016,-,12144
2020/12/05,08:00,10689,10538,-,12706
2020/12/05,09:00,10865,10692,-,12908
2020/12/05,10:00,10676,10449,-,12943
2020/12/05,11:00,10472,10229,-,12951
2020/12/05,12:00,10182,9853,-,12790
2020/12/05,13:00,10132,9754,-,12529
2020/12/05,14:00,10081,9709,-,12333
2020/12/05,15:00,10153,9852,-,11770
2020/12/05,16:00,10545,10281,-,12032
2020/12/05,17:00,11018,10848,-,12424
2020/12/05,18:00,11049,10870,-,12431
2020/12/05,19:00,10833,10680,-,12250
2020/12/05,20:00,10529,10369,-,11992
2020/12/05,21:00,10065,9907,-,11590
2020/12/05,22:00,9555,9370,-,11102
2020/12/05,23:00,9171,8947,-,10744

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10423,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/05,00:00,9477,0
2020/12/05,00:05,9448,0
2020/12/05,00:10,9415,0
2020/12/05,00:15,9354,0
2020/12/05,00:20,9292,0
2020/12/05,00:25,9241,0
2020/12/05,00:30,9191,0
2020/12/05,00:35,9134,0
2020/12/05,00:40,9094,0
2020/12/05,00:45,9065,0
2020/12/05,00:50,9036,0
2020/12/05,00:55,8965,0
2020/12/05,01:00,8965,0
2020/12/05,01:05,9020,0
2020/12/05,01:10,8998,0
