2019/5/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4395,12:00～13:00,5/26,8:30,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3254,12:00～13:00,5/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/5/26,0:00,2371,2354,63
2019/5/26,1:00,2244,2234,62
2019/5/26,2:00,2208,2211,63
2019/5/26,3:00,2219,2216,63
2019/5/26,4:00,2214,2216,63
2019/5/26,5:00,2157,2160,62
2019/5/26,6:00,2186,2185,59
2019/5/26,7:00,2311,2352,58
2019/5/26,8:00,2543,2618,60
2019/5/26,9:00,2814,2889,65
2019/5/26,10:00,2989,3080,67
2019/5/26,11:00,3099,3163,69
2019/5/26,12:00,3157,3254,71
2019/5/26,13:00,3204,3249,72
2019/5/26,14:00,3247,3252,73
2019/5/26,15:00,3246,3214,76
2019/5/26,16:00,3168,3175,77
2019/5/26,17:00,3143,3133,78
2019/5/26,18:00,3253,3173,83
2019/5/26,19:00,3294,3215,84
2019/5/26,20:00,3160,3055,80
2019/5/26,21:00,2979,2871,76
2019/5/26,22:00,2797,2705,72
2019/5/26,23:00,2622,2506,70

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4917,14:00～15:00,5/26,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4287,14:00～15:00,5/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/5/26,0:00,2451
2019/5/26,0:05,2444
2019/5/26,0:10,2435
2019/5/26,0:15,2431
2019/5/26,0:20,2385
2019/5/26,0:25,2383
2019/5/26,0:30,2366
2019/5/26,0:35,2358
2019/5/26,0:40,2332
2019/5/26,0:45,2296
2019/5/26,0:50,2288
2019/5/26,0:55,2282
2019/5/26,1:00,2269
2019/5/26,1:05,2261
2019/5/26,1:10,2279
2019/5/26,1:15,2270
2019/5/26,1:20,2256
2019/5/26,1:25,2235
2019/5/26,1:30,2228
2019/5/26,1:35,2234
2019/5/26,1:40,2236
2019/5/26,1:45,2222
2019/5/26,1:50,2225
2019/5/26,1:55,2214
2019/5/26,2:00,2211
2019/5/26,2:05,2208
2019/5/26,2:10,2201
2019/5/26,2:15,2202
2019/5/26,2:20,2202
2019/5/26,2:25,2185
2019/5/26,2:30,2217
2019/5/26,2:35,2213
2019/5/26,2:40,2209
2019/5/26,2:45,2216
2019/5/26,2:50,2218
2019/5/26,2:55,2215
2019/5/26,3:00,2197
2019/5/26,3:05,2211
2019/5/26,3:10,2212
2019/5/26,3:15,2216
2019/5/26,3:20,2218
2019/5/26,3:25,2227
2019/5/26,3:30,2228
2019/5/26,3:35,2222
2019/5/26,3:40,2212
2019/5/26,3:45,2218
2019/5/26,3:50,2240
2019/5/26,3:55,2233
2019/5/26,4:00,2245
2019/5/26,4:05,2236
2019/5/26,4:10,2226
2019/5/26,4:15,2235
2019/5/26,4:20,2222
2019/5/26,4:25,2212
2019/5/26,4:30,2215
2019/5/26,4:35,2206
2019/5/26,4:40,2198
2019/5/26,4:45,2195
2019/5/26,4:50,2184
2019/5/26,4:55,2187
2019/5/26,5:00,2165
2019/5/26,5:05,2161
2019/5/26,5:10,2172
2019/5/26,5:15,2165
2019/5/26,5:20,2164
2019/5/26,5:25,2158
2019/5/26,5:30,2149
2019/5/26,5:35,2147
2019/5/26,5:40,2162
2019/5/26,5:45,2155
2019/5/26,5:50,2148
2019/5/26,5:55,2137
2019/5/26,6:00,2171
2019/5/26,6:05,2177
2019/5/26,6:10,2172
2019/5/26,6:15,2169
2019/5/26,6:20,2164
2019/5/26,6:25,2166
2019/5/26,6:30,2175
2019/5/26,6:35,2196
2019/5/26,6:40,2196
2019/5/26,6:45,2204
2019/5/26,6:50,2222
2019/5/26,6:55,2224
2019/5/26,7:00,2218
2019/5/26,7:05,2258
2019/5/26,7:10,2257
2019/5/26,7:15,2249
2019/5/26,7:20,2268
2019/5/26,7:25,2315
2019/5/26,7:30,2307
2019/5/26,7:35,2337
2019/5/26,7:40,2355
2019/5/26,7:45,2379
2019/5/26,7:50,2387
2019/5/26,7:55,2406
2019/5/26,8:00,2417
2019/5/26,8:05,2461
2019/5/26,8:10,2448
2019/5/26,8:15,2488
2019/5/26,8:20,2491
2019/5/26,8:25,2538
2019/5/26,8:30,2543
2019/5/26,8:35,2575
2019/5/26,8:40,2610
2019/5/26,8:45,2608
2019/5/26,8:50,2647
2019/5/26,8:55,2690
2019/5/26,9:00,2705
2019/5/26,9:05,2713
2019/5/26,9:10,2748
2019/5/26,9:15,2755
2019/5/26,9:20,2776
2019/5/26,9:25,2811
2019/5/26,9:30,2824
2019/5/26,9:35,2848
2019/5/26,9:40,2878
2019/5/26,9:45,2885
2019/5/26,9:50,2910
2019/5/26,9:55,2917
2019/5/26,10:00,2936
2019/5/26,10:05,2946
2019/5/26,10:10,2956
2019/5/26,10:15,2966
2019/5/26,10:20,2954
2019/5/26,10:25,2997
2019/5/26,10:30,2996
2019/5/26,10:35,3011
2019/5/26,10:40,3029
2019/5/26,10:45,3013
2019/5/26,10:50,3026
2019/5/26,10:55,3039
2019/5/26,11:00,3061
2019/5/26,11:05,3057
2019/5/26,11:10,3075
2019/5/26,11:15,3081
2019/5/26,11:20,3076
2019/5/26,11:25,3101
2019/5/26,11:30,3103
2019/5/26,11:35,3120
2019/5/26,11:40,3130
2019/5/26,11:45,3115
2019/5/26,11:50,3131
2019/5/26,11:55,3137
2019/5/26,12:00,3138
2019/5/26,12:05,3155
2019/5/26,12:10,3164
2019/5/26,12:15,3157
2019/5/26,12:20,3156
2019/5/26,12:25,3171
2019/5/26,12:30,3149
2019/5/26,12:35,3165
2019/5/26,12:40,3150
2019/5/26,12:45,3163
2019/5/26,12:50,3152
2019/5/26,12:55,3164
2019/5/26,13:00,3164
2019/5/26,13:05,3176
2019/5/26,13:10,3186
2019/5/26,13:15,3188
2019/5/26,13:20,3179
2019/5/26,13:25,3194
2019/5/26,13:30,3211
2019/5/26,13:35,3212
2019/5/26,13:40,3237
2019/5/26,13:45,3231
2019/5/26,13:50,3230
2019/5/26,13:55,3246
2019/5/26,14:00,3248
2019/5/26,14:05,3259
2019/5/26,14:10,3248
2019/5/26,14:15,3243
2019/5/26,14:20,3256
2019/5/26,14:25,3244
2019/5/26,14:30,3243
2019/5/26,14:35,3246
2019/5/26,14:40,3245
2019/5/26,14:45,3238
2019/5/26,14:50,3240
2019/5/26,14:55,3251
2019/5/26,15:00,3255
2019/5/26,15:05,3260
2019/5/26,15:10,3266
2019/5/26,15:15,3232
2019/5/26,15:20,3254
2019/5/26,15:25,3261
2019/5/26,15:30,3249
2019/5/26,15:35,3248
2019/5/26,15:40,3242
2019/5/26,15:45,3237
2019/5/26,15:50,3231
2019/5/26,15:55,3221
2019/5/26,16:00,3208
2019/5/26,16:05,3212
2019/5/26,16:10,3201
2019/5/26,16:15,3183
2019/5/26,16:20,3158
2019/5/26,16:25,3169
2019/5/26,16:30,3133
2019/5/26,16:35,3151
2019/5/26,16:40,3147
2019/5/26,16:45,3149
2019/5/26,16:50,3143
2019/5/26,16:55,3165
2019/5/26,17:00,3149
2019/5/26,17:05,3153
2019/5/26,17:10,3148
2019/5/26,17:15,3152
2019/5/26,17:20,3116
2019/5/26,17:25,3140
2019/5/26,17:30,3134
2019/5/26,17:35,3129
2019/5/26,17:40,3158
2019/5/26,17:45,3136
2019/5/26,17:50,3152
2019/5/26,17:55,3151
2019/5/26,18:00,3176
2019/5/26,18:05,3189
2019/5/26,18:10,3207
2019/5/26,18:15,3209
2019/5/26,18:20,3221
2019/5/26,18:25,3243
2019/5/26,18:30,3256
2019/5/26,18:35,3271
2019/5/26,18:40,3289
2019/5/26,18:45,3310
2019/5/26,18:50,3323
2019/5/26,18:55,3343
2019/5/26,19:00,3333
2019/5/26,19:05,3330
2019/5/26,19:10,3313
2019/5/26,19:15,3322
2019/5/26,19:20,3294
2019/5/26,19:25,3294
2019/5/26,19:30,3278
2019/5/26,19:35,3287
2019/5/26,19:40,3278
2019/5/26,19:45,3269
2019/5/26,19:50,3276
2019/5/26,19:55,3258
2019/5/26,20:00,3245
2019/5/26,20:05,3221
2019/5/26,20:10,3197
2019/5/26,20:15,3185
2019/5/26,20:20,3169
2019/5/26,20:25,3165
2019/5/26,20:30,3142
2019/5/26,20:35,3151
2019/5/26,20:40,3119
2019/5/26,20:45,3133
2019/5/26,20:50,3100
2019/5/26,20:55,3099
2019/5/26,21:00,3072
2019/5/26,21:05,3037
2019/5/26,21:10,3020
2019/5/26,21:15,3023
