2020/7/11 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
441,14:00～15:00,7月10日,6:54,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,14:00～15:00,7月10日,6:54

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
396,10:00～11:00,7月10日,6:54,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
360,10:00～11:00,7月10日,6:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/10,0:00,269,270,67,399
2020/7/10,1:00,263,263,68,389
2020/7/10,2:00,278,277,72,387
2020/7/10,3:00,289,288,75,386
2020/7/10,4:00,288,288,73,396
2020/7/10,5:00,276,282,69,400
2020/7/10,6:00,274,277,64,426
2020/7/10,7:00,287,290,66,432
2020/7/10,8:00,319,328,74,433
2020/7/10,9:00,348,351,86,407
2020/7/10,10:00,358,360,90,396
2020/7/10,11:00,359,361,87,413
2020/7/10,12:00,341,347,78,435
2020/7/10,13:00,355,358,81,439
2020/7/10,14:00,359,362,81,441
2020/7/10,15:00,358,354,82,436
2020/7/10,16:00,354,344,82,432
2020/7/10,17:00,335,324,77,435
2020/7/10,18:00,324,318,74,436
2020/7/10,19:00,317,309,75,426
2020/7/10,20:00,302,300,72,417
2020/7/10,21:00,292,293,74,397
2020/7/10,22:00,280,279,69,404
2020/7/10,23:00,272,270,67,406

最大使用率(%),時間帯
90,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,11:00～12:00,7月11日,7:52,41,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
309,11:00～12:00,7月11日,7:52

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,17:00～18:00,7月11日,7:52,24,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
292,17:00～18:00,7月11日,7:52

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/7/10,0:00,273,0
2020/7/10,0:05,273,0
2020/7/10,0:10,270,0
2020/7/10,0:15,270,0
2020/7/10,0:20,269,0
2020/7/10,0:25,268,0
2020/7/10,0:30,267,0
2020/7/10,0:35,266,0
2020/7/10,0:40,262,0
2020/7/10,0:45,265,0
2020/7/10,0:50,266,0
2020/7/10,0:55,264,0
2020/7/10,1:00,262,0
2020/7/10,1:05,263,0
2020/7/10,1:10,263,0
2020/7/10,1:15,261,0
2020/7/10,1:20,260,0
2020/7/10,1:25,258,0
2020/7/10,1:30,258,0
2020/7/10,1:35,257,0
2020/7/10,1:40,256,0
2020/7/10,1:45,257,0
2020/7/10,1:50,261,0
2020/7/10,1:55,263,0
2020/7/10,2:00,264,0
2020/7/10,2:05,267,0
2020/7/10,2:10,269,0
2020/7/10,2:15,269,0
2020/7/10,2:20,273,0
2020/7/10,2:25,271,0
2020/7/10,2:30,274,0
2020/7/10,2:35,276,0
2020/7/10,2:40,277,0
2020/7/10,2:45,278,0
2020/7/10,2:50,281,0
2020/7/10,2:55,283,0
2020/7/10,3:00,282,0
2020/7/10,3:05,283,0
2020/7/10,3:10,286,0
2020/7/10,3:15,285,0
2020/7/10,3:20,286,0
2020/7/10,3:25,288,0
2020/7/10,3:30,290,0
2020/7/10,3:35,287,0
2020/7/10,3:40,287,0
2020/7/10,3:45,286,0
2020/7/10,3:50,291,0
2020/7/10,3:55,290,0
2020/7/10,4:00,290,0
2020/7/10,4:05,289,0
2020/7/10,4:10,289,0
2020/7/10,4:15,288,0
2020/7/10,4:20,287,0
2020/7/10,4:25,286,0
2020/7/10,4:30,287,0
2020/7/10,4:35,285,0
2020/7/10,4:40,284,0
2020/7/10,4:45,283,0
2020/7/10,4:50,284,0
2020/7/10,4:55,284,0
2020/7/10,5:00,283,0
2020/7/10,5:05,283,0
2020/7/10,5:10,282,0
2020/7/10,5:15,282,0
2020/7/10,5:20,279,1
2020/7/10,5:25,277,1
2020/7/10,5:30,275,1
2020/7/10,5:35,273,1
2020/7/10,5:40,271,1
2020/7/10,5:45,266,1
2020/7/10,5:50,265,2
2020/7/10,5:55,268,2
2020/7/10,6:00,268,2
2020/7/10,6:05,268,2
2020/7/10,6:10,269,3
2020/7/10,6:15,272,3
2020/7/10,6:20,271,3
2020/7/10,6:25,273,4
2020/7/10,6:30,273,4
2020/7/10,6:35,272,4
2020/7/10,6:40,272,4
2020/7/10,6:45,273,4
2020/7/10,6:50,271,4
2020/7/10,6:55,277,4
2020/7/10,7:00,279,5
2020/7/10,7:05,279,5
2020/7/10,7:10,279,6
2020/7/10,7:15,281,6
2020/7/10,7:20,281,7
2020/7/10,7:25,282,7
2020/7/10,7:30,284,7
2020/7/10,7:35,284,7
2020/7/10,7:40,287,8
2020/7/10,7:45,286,8
2020/7/10,7:50,290,8
2020/7/10,7:55,292,8
2020/7/10,8:00,293,9
2020/7/10,8:05,300,10
2020/7/10,8:10,301,11
2020/7/10,8:15,304,11
2020/7/10,8:20,308,11
2020/7/10,8:25,310,12
2020/7/10,8:30,315,13
2020/7/10,8:35,320,14
2020/7/10,8:40,323,14
2020/7/10,8:45,325,14
2020/7/10,8:50,331,15
2020/7/10,8:55,333,16
2020/7/10,9:00,334,16
2020/7/10,9:05,338,17
2020/7/10,9:10,339,18
2020/7/10,9:15,342,19
2020/7/10,9:20,344,21
2020/7/10,9:25,345,22
2020/7/10,9:30,347,23
2020/7/10,9:35,349,24
2020/7/10,9:40,351,25
2020/7/10,9:45,349,23
2020/7/10,9:50,351,24
2020/7/10,9:55,354,25
2020/7/10,10:00,354,24
2020/7/10,10:05,353,23
2020/7/10,10:10,352,22
2020/7/10,10:15,353,22
2020/7/10,10:20,354,21
2020/7/10,10:25,355,21
2020/7/10,10:30,356,20
2020/7/10,10:35,357,19
2020/7/10,10:40,358,19
2020/7/10,10:45,359,19
2020/7/10,10:50,358,19
2020/7/10,10:55,360,17
2020/7/10,11:00,359,17
2020/7/10,11:05,360,18
2020/7/10,11:10,360,18
2020/7/10,11:15,359,18
2020/7/10,11:20,359,19
2020/7/10,11:25,358,20
2020/7/10,11:30,358,21
2020/7/10,11:35,358,21
2020/7/10,11:40,360,21
2020/7/10,11:45,357,20
2020/7/10,11:50,356,20
2020/7/10,11:55,352,22
2020/7/10,12:00,353,22
2020/7/10,12:05,346,23
2020/7/10,12:10,345,24
2020/7/10,12:15,342,26
2020/7/10,12:20,341,24
2020/7/10,12:25,337,24
2020/7/10,12:30,338,25
2020/7/10,12:35,338,24
2020/7/10,12:40,338,24
2020/7/10,12:45,335,24
2020/7/10,12:50,337,26
2020/7/10,12:55,338,28
2020/7/10,13:00,343,28
2020/7/10,13:05,346,26
2020/7/10,13:10,350,24
2020/7/10,13:15,351,23
2020/7/10,13:20,353,23
2020/7/10,13:25,353,23
2020/7/10,13:30,354,22
2020/7/10,13:35,356,23
2020/7/10,13:40,356,24
2020/7/10,13:45,358,26
2020/7/10,13:50,358,27
2020/7/10,13:55,355,26
2020/7/10,14:00,359,27
2020/7/10,14:05,360,27
2020/7/10,14:10,359,26
2020/7/10,14:15,361,26
2020/7/10,14:20,359,26
2020/7/10,14:25,358,26
2020/7/10,14:30,358,26
2020/7/10,14:35,358,26
2020/7/10,14:40,359,26
2020/7/10,14:45,356,27
2020/7/10,14:50,359,28
2020/7/10,14:55,358,27
2020/7/10,15:00,357,27
2020/7/10,15:05,356,25
2020/7/10,15:10,356,24
2020/7/10,15:15,357,23
2020/7/10,15:20,357,22
2020/7/10,15:25,358,21
2020/7/10,15:30,360,20
2020/7/10,15:35,359,19
2020/7/10,15:40,358,18
2020/7/10,15:45,358,17
2020/7/10,15:50,359,16
2020/7/10,15:55,356,15
2020/7/10,16:00,356,14
2020/7/10,16:05,355,13
2020/7/10,16:10,356,13
2020/7/10,16:15,357,12
2020/7/10,16:20,355,11
2020/7/10,16:25,354,10
2020/7/10,16:30,354,10
2020/7/10,16:35,355,9
2020/7/10,16:40,355,9
2020/7/10,16:45,350,8
2020/7/10,16:50,350,8
2020/7/10,16:55,349,7
2020/7/10,17:00,345,7
2020/7/10,17:05,340,7
2020/7/10,17:10,339,6
2020/7/10,17:15,340,5
2020/7/10,17:20,338,5
2020/7/10,17:25,335,4
2020/7/10,17:30,333,4
2020/7/10,17:35,332,4
2020/7/10,17:40,331,4
2020/7/10,17:45,329,4
2020/7/10,17:50,328,4
2020/7/10,17:55,328,3
2020/7/10,18:00,327,3
2020/7/10,18:05,327,3
2020/7/10,18:10,325,3
2020/7/10,18:15,325,2
2020/7/10,18:20,327,2
2020/7/10,18:25,325,2
2020/7/10,18:30,324,2
2020/7/10,18:35,323,1
2020/7/10,18:40,323,1
2020/7/10,18:45,322,1
2020/7/10,18:50,322,1
2020/7/10,18:55,321,0
2020/7/10,19:00,319,0
2020/7/10,19:05,321,0
2020/7/10,19:10,320,0
2020/7/10,19:15,317,0
2020/7/10,19:20,318,0
2020/7/10,19:25,317,0
2020/7/10,19:30,318,0
2020/7/10,19:35,316,0
2020/7/10,19:40,313,0
2020/7/10,19:45,315,0
2020/7/10,19:50,313,0
2020/7/10,19:55,312,0
2020/7/10,20:00,310,0
2020/7/10,20:05,306,0
2020/7/10,20:10,304,0
2020/7/10,20:15,303,0
2020/7/10,20:20,304,0
2020/7/10,20:25,303,0
2020/7/10,20:30,303,0
2020/7/10,20:35,302,0
2020/7/10,20:40,298,0
2020/7/10,20:45,299,0
2020/7/10,20:50,297,0
2020/7/10,20:55,294,0
2020/7/10,21:00,296,0
2020/7/10,21:05,295,0
2020/7/10,21:10,295,0
2020/7/10,21:15,296,0
2020/7/10,21:20,292,0
2020/7/10,21:25,293,0
2020/7/10,21:30,292,0
2020/7/10,21:35,290,0
2020/7/10,21:40,290,0
2020/7/10,21:45,288,0
2020/7/10,21:50,287,0
2020/7/10,21:55,286,0
2020/7/10,22:00,284,0
2020/7/10,22:05,281,0
2020/7/10,22:10,280,0
2020/7/10,22:15,280,0
2020/7/10,22:20,282,0
2020/7/10,22:25,281,0
2020/7/10,22:30,278,0
2020/7/10,22:35,279,0
2020/7/10,22:40,279,0
2020/7/10,22:45,274,0
2020/7/10,22:50,274,0
2020/7/10,22:55,276,0
2020/7/10,23:00,275,0
2020/7/10,23:05,274,0
2020/7/10,23:10,274,0
2020/7/10,23:15,273,0
2020/7/10,23:20,272,0
2020/7/10,23:25,271,0
2020/7/10,23:30,270,0
2020/7/10,23:35,269,0
2020/7/10,23:40,269,0
2020/7/10,23:45,267,0
2020/7/10,23:50,266,0
2020/7/10,23:55,262,0
