2019/4/30 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
396,19:00～20:00,4月29日,4:28,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,19:00～20:00,4月29日,4:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/29,0:00,268,290,68
2019/4/29,1:00,278,295,70
2019/4/29,2:00,290,305,73
2019/4/29,3:00,299,314,76
2019/4/29,4:00,297,313,75
2019/4/29,5:00,287,295,72
2019/4/29,6:00,273,276,69
2019/4/29,7:00,258,246,65
2019/4/29,8:00,259,247,65
2019/4/29,9:00,270,256,68
2019/4/29,10:00,273,261,69
2019/4/29,11:00,279,261,70
2019/4/29,12:00,267,256,67
2019/4/29,13:00,271,251,68
2019/4/29,14:00,262,246,66
2019/4/29,15:00,268,251,68
2019/4/29,16:00,278,276,70
2019/4/29,17:00,287,290,73
2019/4/29,18:00,303,314,77
2019/4/29,19:00,316,324,80
2019/4/29,20:00,300,309,76
2019/4/29,21:00,287,294,73
2019/4/29,22:00,268,278,68
2019/4/29,23:00,269,284,68

最大使用率(%),時間帯
80,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,19:00～20:00,4月30日,20:59,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,19:00～20:00,4月30日,20:59

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/4/29,0:00,269
2019/4/29,0:05,270
2019/4/29,0:10,271
2019/4/29,0:15,269
2019/4/29,0:20,268
2019/4/29,0:25,266
2019/4/29,0:30,267
2019/4/29,0:35,266
2019/4/29,0:40,264
2019/4/29,0:45,265
2019/4/29,0:50,264
2019/4/29,0:55,265
2019/4/29,1:00,268
2019/4/29,1:05,270
2019/4/29,1:10,271
2019/4/29,1:15,272
2019/4/29,1:20,273
2019/4/29,1:25,274
2019/4/29,1:30,276
2019/4/29,1:35,279
2019/4/29,1:40,280
2019/4/29,1:45,282
2019/4/29,1:50,281
2019/4/29,1:55,282
2019/4/29,2:00,283
2019/4/29,2:05,285
2019/4/29,2:10,285
2019/4/29,2:15,286
2019/4/29,2:20,287
2019/4/29,2:25,287
2019/4/29,2:30,289
2019/4/29,2:35,290
2019/4/29,2:40,291
2019/4/29,2:45,292
2019/4/29,2:50,291
2019/4/29,2:55,292
2019/4/29,3:00,293
2019/4/29,3:05,296
2019/4/29,3:10,298
2019/4/29,3:15,299
2019/4/29,3:20,298
2019/4/29,3:25,297
2019/4/29,3:30,298
2019/4/29,3:35,300
2019/4/29,3:40,300
2019/4/29,3:45,299
2019/4/29,3:50,298
2019/4/29,3:55,299
2019/4/29,4:00,302
2019/4/29,4:05,302
2019/4/29,4:10,301
2019/4/29,4:15,299
2019/4/29,4:20,297
2019/4/29,4:25,296
2019/4/29,4:30,297
2019/4/29,4:35,295
2019/4/29,4:40,294
2019/4/29,4:45,291
2019/4/29,4:50,291
2019/4/29,4:55,291
2019/4/29,5:00,294
2019/4/29,5:05,292
2019/4/29,5:10,291
2019/4/29,5:15,289
2019/4/29,5:20,285
2019/4/29,5:25,283
2019/4/29,5:30,288
2019/4/29,5:35,286
2019/4/29,5:40,283
2019/4/29,5:45,280
2019/4/29,5:50,276
2019/4/29,5:55,275
2019/4/29,6:00,280
2019/4/29,6:05,280
2019/4/29,6:10,279
2019/4/29,6:15,276
2019/4/29,6:20,272
2019/4/29,6:25,269
2019/4/29,6:30,277
2019/4/29,6:35,272
2019/4/29,6:40,269
2019/4/29,6:45,265
2019/4/29,6:50,260
2019/4/29,6:55,257
2019/4/29,7:00,262
2019/4/29,7:05,261
2019/4/29,7:10,261
2019/4/29,7:15,259
2019/4/29,7:20,257
2019/4/29,7:25,256
2019/4/29,7:30,261
2019/4/29,7:35,260
2019/4/29,7:40,258
2019/4/29,7:45,255
2019/4/29,7:50,254
2019/4/29,7:55,252
2019/4/29,8:00,257
2019/4/29,8:05,257
2019/4/29,8:10,256
2019/4/29,8:15,256
2019/4/29,8:20,257
2019/4/29,8:25,256
2019/4/29,8:30,262
2019/4/29,8:35,261
2019/4/29,8:40,260
2019/4/29,8:45,261
2019/4/29,8:50,262
2019/4/29,8:55,262
2019/4/29,9:00,272
2019/4/29,9:05,270
2019/4/29,9:10,268
2019/4/29,9:15,267
2019/4/29,9:20,267
2019/4/29,9:25,268
2019/4/29,9:30,272
2019/4/29,9:35,274
2019/4/29,9:40,273
2019/4/29,9:45,271
2019/4/29,9:50,273
2019/4/29,9:55,271
2019/4/29,10:00,273
2019/4/29,10:05,273
2019/4/29,10:10,273
2019/4/29,10:15,273
2019/4/29,10:20,273
2019/4/29,10:25,273
2019/4/29,10:30,276
2019/4/29,10:35,274
2019/4/29,10:40,276
2019/4/29,10:45,276
2019/4/29,10:50,276
