2020/9/28 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
330,18:00～19:00,9月27日,7:39,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
261,18:00～19:00,9月27日,7:39

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
313,19:00～20:00,9月27日,7:39,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
251,19:00～20:00,9月27日,7:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/27,0:00,220,218,74,295
2020/9/27,1:00,218,216,76,285
2020/9/27,2:00,231,229,78,297
2020/9/27,3:00,246,244,78,315
2020/9/27,4:00,250,247,78,322
2020/9/27,5:00,239,236,75,319
2020/9/27,6:00,220,219,73,303
2020/9/27,7:00,219,215,69,319
2020/9/27,8:00,227,224,73,314
2020/9/27,9:00,240,234,70,341
2020/9/27,10:00,245,238,70,348
2020/9/27,11:00,248,244,71,351
2020/9/27,12:00,242,244,70,346
2020/9/27,13:00,241,241,69,348
2020/9/27,14:00,241,241,70,345
2020/9/27,15:00,241,241,72,337
2020/9/27,16:00,247,243,78,315
2020/9/27,17:00,255,251,80,319
2020/9/27,18:00,263,261,80,330
2020/9/27,19:00,256,251,82,313
2020/9/27,20:00,246,244,79,311
2020/9/27,21:00,233,235,75,309
2020/9/27,22:00,223,227,72,311
2020/9/27,23:00,216,221,67,320

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
402,11:00～12:00,9月27日,20:55,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,11:00～12:00,9月27日,20:55

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
376,15:00～16:00,9月27日,20:55,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
344,15:00～16:00,9月27日,20:55

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/9/27,0:00,219,0
2020/9/27,0:05,221,0
2020/9/27,0:10,217,0
2020/9/27,0:15,217,0
2020/9/27,0:20,219,0
2020/9/27,0:25,217,0
2020/9/27,0:30,216,0
2020/9/27,0:35,215,0
2020/9/27,0:40,216,0
2020/9/27,0:45,214,0
2020/9/27,0:50,212,0
2020/9/27,0:55,212,0
2020/9/27,1:00,212,0
2020/9/27,1:05,213,0
2020/9/27,1:10,212,0
2020/9/27,1:15,213,0
2020/9/27,1:20,211,0
2020/9/27,1:25,210,0
2020/9/27,1:30,213,0
2020/9/27,1:35,213,0
2020/9/27,1:40,215,0
2020/9/27,1:45,216,0
2020/9/27,1:50,217,0
2020/9/27,1:55,217,0
2020/9/27,2:00,218,0
2020/9/27,2:05,220,0
2020/9/27,2:10,223,0
2020/9/27,2:15,224,0
2020/9/27,2:20,224,0
2020/9/27,2:25,221,0
2020/9/27,2:30,224,0
2020/9/27,2:35,228,0
2020/9/27,2:40,228,0
2020/9/27,2:45,230,0
2020/9/27,2:50,230,0
2020/9/27,2:55,231,0
2020/9/27,3:00,233,0
2020/9/27,3:05,234,0
2020/9/27,3:10,236,0
2020/9/27,3:15,238,0
2020/9/27,3:20,239,0
2020/9/27,3:25,240,0
2020/9/27,3:30,240,0
2020/9/27,3:35,241,0
2020/9/27,3:40,243,0
2020/9/27,3:45,245,0
2020/9/27,3:50,247,0
2020/9/27,3:55,244,0
2020/9/27,4:00,245,0
2020/9/27,4:05,248,0
2020/9/27,4:10,244,0
2020/9/27,4:15,246,0
2020/9/27,4:20,247,0
2020/9/27,4:25,245,0
2020/9/27,4:30,245,0
2020/9/27,4:35,244,0
2020/9/27,4:40,244,0
2020/9/27,4:45,247,0
2020/9/27,4:50,247,0
2020/9/27,4:55,246,0
2020/9/27,5:00,243,0
2020/9/27,5:05,244,0
2020/9/27,5:10,243,0
2020/9/27,5:15,242,0
2020/9/27,5:20,241,0
2020/9/27,5:25,240,0
2020/9/27,5:30,238,0
2020/9/27,5:35,233,0
2020/9/27,5:40,230,0
2020/9/27,5:45,228,0
2020/9/27,5:50,227,0
2020/9/27,5:55,225,0
2020/9/27,6:00,224,0
2020/9/27,6:05,220,1
2020/9/27,6:10,219,1
2020/9/27,6:15,221,1
2020/9/27,6:20,219,2
2020/9/27,6:25,218,2
2020/9/27,6:30,217,3
2020/9/27,6:35,215,3
2020/9/27,6:40,214,4
2020/9/27,6:45,213,4
2020/9/27,6:50,209,4
2020/9/27,6:55,212,5
2020/9/27,7:00,214,6
2020/9/27,7:05,215,7
2020/9/27,7:10,216,7
2020/9/27,7:15,214,9
2020/9/27,7:20,216,10
2020/9/27,7:25,214,11
2020/9/27,7:30,216,12
2020/9/27,7:35,215,13
2020/9/27,7:40,214,14
2020/9/27,7:45,212,16
2020/9/27,7:50,213,17
2020/9/27,7:55,211,18
2020/9/27,8:00,214,19
2020/9/27,8:05,217,19
2020/9/27,8:10,218,20
2020/9/27,8:15,215,20
2020/9/27,8:20,219,22
2020/9/27,8:25,220,25
2020/9/27,8:30,220,26
2020/9/27,8:35,222,28
2020/9/27,8:40,225,31
2020/9/27,8:45,225,31
2020/9/27,8:50,227,32
2020/9/27,8:55,228,32
2020/9/27,9:00,226,34
2020/9/27,9:05,228,33
2020/9/27,9:10,234,36
2020/9/27,9:15,234,35
2020/9/27,9:20,235,36
2020/9/27,9:25,232,38
2020/9/27,9:30,234,40
2020/9/27,9:35,236,41
2020/9/27,9:40,235,42
2020/9/27,9:45,233,41
2020/9/27,9:50,233,35
2020/9/27,9:55,235,39
2020/9/27,10:00,235,42
2020/9/27,10:05,235,42
2020/9/27,10:10,238,48
2020/9/27,10:15,246,51
2020/9/27,10:20,245,51
2020/9/27,10:25,244,51
2020/9/27,10:30,239,52
2020/9/27,10:35,236,49
2020/9/27,10:40,235,46
2020/9/27,10:45,232,42
