2018/11/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4023,17:00～18:00,11/9,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3548,17:00～18:00,11/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/11/9,0:00,2533,2526,62
2018/11/9,1:00,2410,2404,59
2018/11/9,2:00,2399,2391,59
2018/11/9,3:00,2418,2426,60
2018/11/9,4:00,2453,2455,60
2018/11/9,5:00,2532,2536,62
2018/11/9,6:00,2708,2715,67
2018/11/9,7:00,2946,3008,73
2018/11/9,8:00,3252,3278,80
2018/11/9,9:00,3483,3470,86
2018/11/9,10:00,3524,3518,87
2018/11/9,11:00,3497,3547,86
2018/11/9,12:00,3344,3353,83
2018/11/9,13:00,3496,3483,86
2018/11/9,14:00,3512,3461,87
2018/11/9,15:00,3511,3441,87
2018/11/9,16:00,3595,3502,89
2018/11/9,17:00,3590,3548,89
2018/11/9,18:00,3490,3457,86
2018/11/9,19:00,3348,3299,83
2018/11/9,20:00,3192,3139,79
2018/11/9,21:00,3045,2994,75
2018/11/9,22:00,2932,2888,72
2018/11/9,23:00,2761,2730,68

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3786,18:00～19:00,11/9,17:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3096,17:00～18:00,11/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/11/9,0:00,2627
2018/11/9,0:05,2601
2018/11/9,0:10,2604
2018/11/9,0:15,2583
2018/11/9,0:20,2551
2018/11/9,0:25,2534
2018/11/9,0:30,2527
2018/11/9,0:35,2515
2018/11/9,0:40,2486
2018/11/9,0:45,2472
2018/11/9,0:50,2453
2018/11/9,0:55,2439
2018/11/9,1:00,2430
2018/11/9,1:05,2439
2018/11/9,1:10,2424
2018/11/9,1:15,2424
2018/11/9,1:20,2410
2018/11/9,1:25,2399
2018/11/9,1:30,2409
2018/11/9,1:35,2395
2018/11/9,1:40,2403
2018/11/9,1:45,2400
2018/11/9,1:50,2398
2018/11/9,1:55,2386
2018/11/9,2:00,2391
2018/11/9,2:05,2394
2018/11/9,2:10,2392
2018/11/9,2:15,2394
2018/11/9,2:20,2407
2018/11/9,2:25,2386
2018/11/9,2:30,2378
2018/11/9,2:35,2400
2018/11/9,2:40,2399
2018/11/9,2:45,2409
2018/11/9,2:50,2420
2018/11/9,2:55,2419
2018/11/9,3:00,2407
2018/11/9,3:05,2428
2018/11/9,3:10,2414
2018/11/9,3:15,2400
2018/11/9,3:20,2418
2018/11/9,3:25,2420
2018/11/9,3:30,2415
2018/11/9,3:35,2413
2018/11/9,3:40,2418
2018/11/9,3:45,2434
2018/11/9,3:50,2418
2018/11/9,3:55,2434
2018/11/9,4:00,2427
2018/11/9,4:05,2440
2018/11/9,4:10,2446
2018/11/9,4:15,2450
2018/11/9,4:20,2448
2018/11/9,4:25,2453
2018/11/9,4:30,2446
2018/11/9,4:35,2458
2018/11/9,4:40,2463
2018/11/9,4:45,2471
2018/11/9,4:50,2467
2018/11/9,4:55,2464
2018/11/9,5:00,2487
2018/11/9,5:05,2502
2018/11/9,5:10,2520
2018/11/9,5:15,2518
2018/11/9,5:20,2528
2018/11/9,5:25,2527
2018/11/9,5:30,2528
2018/11/9,5:35,2534
2018/11/9,5:40,2552
2018/11/9,5:45,2561
2018/11/9,5:50,2562
2018/11/9,5:55,2565
2018/11/9,6:00,2609
2018/11/9,6:05,2639
2018/11/9,6:10,2675
2018/11/9,6:15,2686
2018/11/9,6:20,2701
2018/11/9,6:25,2702
2018/11/9,6:30,2707
2018/11/9,6:35,2725
2018/11/9,6:40,2749
2018/11/9,6:45,2748
2018/11/9,6:50,2775
2018/11/9,6:55,2782
2018/11/9,7:00,2800
2018/11/9,7:05,2858
2018/11/9,7:10,2883
2018/11/9,7:15,2879
2018/11/9,7:20,2908
2018/11/9,7:25,2936
2018/11/9,7:30,2955
2018/11/9,7:35,2996
2018/11/9,7:40,3010
2018/11/9,7:45,3030
2018/11/9,7:50,3039
2018/11/9,7:55,3054
2018/11/9,8:00,3076
2018/11/9,8:05,3121
2018/11/9,8:10,3152
2018/11/9,8:15,3207
2018/11/9,8:20,3207
2018/11/9,8:25,3253
2018/11/9,8:30,3267
2018/11/9,8:35,3311
2018/11/9,8:40,3324
2018/11/9,8:45,3342
2018/11/9,8:50,3373
2018/11/9,8:55,3395
2018/11/9,9:00,3422
2018/11/9,9:05,3441
2018/11/9,9:10,3451
2018/11/9,9:15,3462
2018/11/9,9:20,3463
2018/11/9,9:25,3476
2018/11/9,9:30,3482
2018/11/9,9:35,3501
2018/11/9,9:40,3504
2018/11/9,9:45,3516
2018/11/9,9:50,3535
2018/11/9,9:55,3546
2018/11/9,10:00,3537
2018/11/9,10:05,3524
2018/11/9,10:10,3507
2018/11/9,10:15,3529
2018/11/9,10:20,3516
2018/11/9,10:25,3536
2018/11/9,10:30,3522
2018/11/9,10:35,3540
2018/11/9,10:40,3522
2018/11/9,10:45,3526
2018/11/9,10:50,3514
2018/11/9,10:55,3514
2018/11/9,11:00,3514
2018/11/9,11:05,3523
2018/11/9,11:10,3511
2018/11/9,11:15,3511
2018/11/9,11:20,3493
2018/11/9,11:25,3507
2018/11/9,11:30,3492
2018/11/9,11:35,3496
2018/11/9,11:40,3482
2018/11/9,11:45,3486
2018/11/9,11:50,3480
2018/11/9,11:55,3467
2018/11/9,12:00,3419
2018/11/9,12:05,3377
2018/11/9,12:10,3363
2018/11/9,12:15,3352
2018/11/9,12:20,3315
2018/11/9,12:25,3324
2018/11/9,12:30,3313
2018/11/9,12:35,3308
2018/11/9,12:40,3314
2018/11/9,12:45,3332
2018/11/9,12:50,3341
2018/11/9,12:55,3375
2018/11/9,13:00,3410
2018/11/9,13:05,3464
2018/11/9,13:10,3478
2018/11/9,13:15,3494
2018/11/9,13:20,3483
2018/11/9,13:25,3513
2018/11/9,13:30,3508
2018/11/9,13:35,3514
2018/11/9,13:40,3527
2018/11/9,13:45,3519
2018/11/9,13:50,3518
2018/11/9,13:55,3523
2018/11/9,14:00,3524
2018/11/9,14:05,3526
2018/11/9,14:10,3524
