2020/04/26 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
326,18:00～19:00,4月26日,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
288,18:00～19:00,4月26日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
326,18:00～19:00,4月26日,9:00,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
288,18:00～19:00,4月26日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/26,0:00,223,226,64,348
2020/04/26,1:00,231,234,70,331
2020/04/26,2:00,255,257,77,330
2020/04/26,3:00,276,272,82,337
2020/04/26,4:00,280,279,80,351
2020/04/26,5:00,263,268,73,362
2020/04/26,6:00,231,238,67,344
2020/04/26,7:00,219,218,67,328
2020/04/26,8:00,231,224,70,332
2020/04/26,9:00,234,230,71,329
2020/04/26,10:00,237,236,71,335
2020/04/26,11:00,238,237,71,337
2020/04/26,12:00,241,239,70,345
2020/04/26,13:00,231,235,71,324
2020/04/26,14:00,219,225,69,319
2020/04/26,15:00,214,221,70,306
2020/04/26,16:00,216,235,69,311
2020/04/26,17:00,242,267,73,332
2020/04/26,18:00,258,288,79,326
2020/04/26,19:00,260,277,82,317
2020/04/26,20:00,250,258,77,326
2020/04/26,21:00,239,245,74,321
2020/04/26,22:00,224,230,71,317
2020/04/26,23:00,217,223,67,329

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
380,09:00～10:00,4月26日,18:00,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
290,9:00～10:00,4月26日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
338,18:00～19:00,4月26日,18:00,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
283,18:00～19:00,4月26日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/04/26,0:00,225,0
2020/04/26,0:05,224,0
2020/04/26,0:10,223,0
2020/04/26,0:15,221,0
2020/04/26,0:20,220,0
2020/04/26,0:25,219,0
2020/04/26,0:30,219,0
2020/04/26,0:35,219,0
2020/04/26,0:40,220,0
2020/04/26,0:45,220,0
2020/04/26,0:50,220,0
2020/04/26,0:55,221,0
2020/04/26,1:00,223,0
2020/04/26,1:05,224,0
2020/04/26,1:10,225,0
2020/04/26,1:15,225,0
2020/04/26,1:20,226,0
2020/04/26,1:25,227,0
2020/04/26,1:30,229,0
2020/04/26,1:35,230,0
2020/04/26,1:40,232,0
2020/04/26,1:45,234,0
2020/04/26,1:50,234,0
2020/04/26,1:55,237,0
2020/04/26,2:00,240,0
2020/04/26,2:05,241,0
2020/04/26,2:10,244,0
2020/04/26,2:15,247,0
2020/04/26,2:20,249,0
2020/04/26,2:25,250,0
2020/04/26,2:30,252,0
2020/04/26,2:35,254,0
2020/04/26,2:40,256,0
2020/04/26,2:45,259,0
2020/04/26,2:50,261,0
2020/04/26,2:55,265,0
2020/04/26,3:00,266,0
2020/04/26,3:05,269,0
2020/04/26,3:10,269,0
2020/04/26,3:15,270,0
2020/04/26,3:20,273,0
2020/04/26,3:25,273,0
2020/04/26,3:30,275,0
2020/04/26,3:35,275,0
2020/04/26,3:40,275,0
2020/04/26,3:45,276,0
2020/04/26,3:50,277,0
2020/04/26,3:55,277,0
2020/04/26,4:00,279,0
2020/04/26,4:05,279,0
2020/04/26,4:10,280,0
2020/04/26,4:15,279,0
2020/04/26,4:20,279,0
2020/04/26,4:25,278,0
2020/04/26,4:30,277,0
2020/04/26,4:35,278,0
2020/04/26,4:40,277,0
2020/04/26,4:45,277,0
2020/04/26,4:50,276,0
2020/04/26,4:55,275,0
2020/04/26,5:00,274,0
2020/04/26,5:05,274,0
2020/04/26,5:10,272,0
2020/04/26,5:15,271,0
2020/04/26,5:20,268,0
2020/04/26,5:25,266,0
2020/04/26,5:30,261,0
2020/04/26,5:35,258,0
2020/04/26,5:40,255,1
2020/04/26,5:45,252,2
2020/04/26,5:50,248,3
2020/04/26,5:55,245,5
2020/04/26,6:00,243,7
2020/04/26,6:05,241,9
2020/04/26,6:10,238,12
2020/04/26,6:15,234,14
2020/04/26,6:20,231,16
2020/04/26,6:25,229,19
2020/04/26,6:30,226,22
2020/04/26,6:35,225,25
2020/04/26,6:40,224,28
2020/04/26,6:45,222,30
2020/04/26,6:50,218,33
2020/04/26,6:55,216,36
2020/04/26,7:00,215,38
2020/04/26,7:05,214,40
2020/04/26,7:10,214,43
2020/04/26,7:15,214,46
2020/04/26,7:20,213,48
2020/04/26,7:25,213,52
2020/04/26,7:30,214,54
2020/04/26,7:35,215,57
2020/04/26,7:40,217,60
2020/04/26,7:45,217,64
2020/04/26,7:50,216,67
2020/04/26,7:55,218,71
2020/04/26,8:00,219,75
2020/04/26,8:05,224,79
2020/04/26,8:10,224,82
2020/04/26,8:15,225,86
2020/04/26,8:20,227,90
2020/04/26,8:25,225,93
2020/04/26,8:30,223,95
2020/04/26,8:35,229,98
2020/04/26,8:40,229,101
2020/04/26,8:45,228,103
2020/04/26,8:50,229,106
2020/04/26,8:55,230,109
2020/04/26,9:00,230,112
2020/04/26,9:05,231,114
2020/04/26,9:10,227,119
2020/04/26,9:15,227,124
2020/04/26,9:20,229,127
2020/04/26,9:25,229,131
2020/04/26,9:30,230,134
2020/04/26,9:35,234,137
2020/04/26,9:40,234,141
2020/04/26,9:45,233,144
2020/04/26,9:50,235,146
2020/04/26,9:55,236,148
2020/04/26,10:00,235,150
2020/04/26,10:05,232,151
2020/04/26,10:10,232,153
2020/04/26,10:15,234,155
2020/04/26,10:20,236,156
2020/04/26,10:25,235,158
2020/04/26,10:30,238,158
2020/04/26,10:35,239,158
2020/04/26,10:40,237,157
2020/04/26,10:45,237,157
2020/04/26,10:50,236,157
2020/04/26,10:55,235,157
2020/04/26,11:00,234,158
2020/04/26,11:05,234,159
2020/04/26,11:10,231,160
2020/04/26,11:15,231,161
2020/04/26,11:20,235,165
2020/04/26,11:25,237,165
2020/04/26,11:30,238,165
2020/04/26,11:35,237,163
2020/04/26,11:40,240,160
2020/04/26,11:45,241,158
2020/04/26,11:50,242,154
2020/04/26,11:55,243,151
2020/04/26,12:00,244,149
2020/04/26,12:05,239,145
2020/04/26,12:10,239,143
2020/04/26,12:15,239,141
2020/04/26,12:20,239,138
2020/04/26,12:25,240,135
2020/04/26,12:30,242,133
2020/04/26,12:35,237,129
2020/04/26,12:40,239,127
2020/04/26,12:45,242,129
2020/04/26,12:50,240,126
2020/04/26,12:55,239,123
2020/04/26,13:00,243,121
2020/04/26,13:05,244,116
2020/04/26,13:10,244,111
2020/04/26,13:15,239,107
2020/04/26,13:20,241,104
2020/04/26,13:25,230,98
2020/04/26,13:30,230,98
2020/04/26,13:35,230,96
2020/04/26,13:40,227,93
2020/04/26,13:45,222,86
2020/04/26,13:50,221,83
2020/04/26,13:55,222,80
2020/04/26,14:00,225,81
2020/04/26,14:05,223,81
2020/04/26,14:10,224,81
2020/04/26,14:15,224,76
2020/04/26,14:20,221,75
2020/04/26,14:25,213,66
2020/04/26,14:30,210,64
2020/04/26,14:35,217,65
2020/04/26,14:40,222,65
2020/04/26,14:45,226,65
2020/04/26,14:50,219,59
2020/04/26,14:55,215,54
2020/04/26,15:00,211,49
2020/04/26,15:05,209,49
2020/04/26,15:10,212,49
2020/04/26,15:15,215,49
2020/04/26,15:20,217,49
2020/04/26,15:25,215,45
2020/04/26,15:30,215,41
2020/04/26,15:35,217,41
2020/04/26,15:40,217,40
2020/04/26,15:45,214,36
2020/04/26,15:50,211,31
2020/04/26,15:55,209,27
2020/04/26,16:00,211,26
2020/04/26,16:05,212,24
2020/04/26,16:10,211,22
2020/04/26,16:15,210,21
2020/04/26,16:20,209,19
2020/04/26,16:25,207,16
2020/04/26,16:30,212,16
2020/04/26,16:35,216,16
2020/04/26,16:40,216,14
2020/04/26,16:45,219,13
2020/04/26,16:50,222,12
2020/04/26,16:55,225,10
2020/04/26,17:00,226,9
2020/04/26,17:05,229,7
2020/04/26,17:10,231,6
2020/04/26,17:15,235,5
2020/04/26,17:20,238,5
2020/04/26,17:25,238,4
2020/04/26,17:30,241,4
2020/04/26,17:35,243,3
2020/04/26,17:40,244,4
2020/04/26,17:45,245,3
2020/04/26,17:50,247,3
2020/04/26,17:55,248,3
2020/04/26,18:00,249,2
2020/04/26,18:05,251,2
2020/04/26,18:10,251,2
2020/04/26,18:15,253,1
2020/04/26,18:20,254,1
2020/04/26,18:25,255,0
2020/04/26,18:30,256,0
2020/04/26,18:35,258,0
2020/04/26,18:40,258,0
2020/04/26,18:45,260,0
2020/04/26,18:50,261,0
2020/04/26,18:55,261,0
2020/04/26,19:00,261,0
2020/04/26,19:05,260,0
2020/04/26,19:10,260,0
2020/04/26,19:15,260,0
2020/04/26,19:20,259,0
2020/04/26,19:25,259,0
2020/04/26,19:30,257,0
2020/04/26,19:35,258,0
2020/04/26,19:40,257,0
2020/04/26,19:45,256,0
2020/04/26,19:50,255,0
2020/04/26,19:55,255,0
2020/04/26,20:00,255,0
2020/04/26,20:05,254,0
2020/04/26,20:10,251,0
2020/04/26,20:15,250,0
2020/04/26,20:20,248,0
2020/04/26,20:25,248,0
2020/04/26,20:30,247,0
2020/04/26,20:35,247,0
2020/04/26,20:40,245,0
2020/04/26,20:45,246,0
2020/04/26,20:50,245,0
2020/04/26,20:55,244,0
2020/04/26,21:00,243,0
2020/04/26,21:05,242,0
2020/04/26,21:10,240,0
2020/04/26,21:15,240,0
2020/04/26,21:20,238,0
2020/04/26,21:25,237,0
2020/04/26,21:30,237,0
2020/04/26,21:35,236,0
2020/04/26,21:40,235,0
2020/04/26,21:45,234,0
2020/04/26,21:50,232,0
2020/04/26,21:55,232,0
2020/04/26,22:00,232,0
2020/04/26,22:05,229,0
2020/04/26,22:10,226,0
2020/04/26,22:15,225,0
2020/04/26,22:20,223,0
2020/04/26,22:25,221,0
2020/04/26,22:30,221,0
2020/04/26,22:35,219,0
2020/04/26,22:40,219,0
2020/04/26,22:45,217,0
2020/04/26,22:50,216,0
2020/04/26,22:55,215,0
2020/04/26,23:00,213,0
2020/04/26,23:05,218,0
2020/04/26,23:10,218,0
2020/04/26,23:15,217,0
2020/04/26,23:20,218,0
2020/04/26,23:25,217,0
2020/04/26,23:30,215,0
2020/04/26,23:35,214,0
2020/04/26,23:40,214,0
2020/04/26,23:45,213,0
2020/04/26,23:50,211,0
2020/04/26,23:55,,
