2016/05/12 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1962,14:00～15:00,05月12日,07:54,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1747,14:00～15:00,05月12日,07:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/12,00:00,1210,1249,62
2016/05/12,01:00,1179,1212,60
2016/05/12,02:00,1182,1211,60
2016/05/12,03:00,1203,1233,61
2016/05/12,04:00,1191,1232,61
2016/05/12,05:00,1177,1209,60
2016/05/12,06:00,1228,1262,63
2016/05/12,07:00,1324,1365,68
2016/05/12,08:00,1526,1578,78
2016/05/12,09:00,1660,1708,85
2016/05/12,10:00,1693,1732,86
2016/05/12,11:00,1701,1739,87
2016/05/12,12:00,1588,1610,81
2016/05/12,13:00,1699,1729,87
2016/05/12,14:00,1712,1747,87
2016/05/12,15:00,1680,1717,86
2016/05/12,16:00,1669,1713,85
2016/05/12,17:00,1594,1641,81
2016/05/12,18:00,1581,1628,81
2016/05/12,19:00,1567,1615,80
2016/05/12,20:00,1487,1532,76
2016/05/12,21:00,1441,1473,73
2016/05/12,22:00,1399,1406,71
2016/05/12,23:00,0,1337,

最大使用率(%),時間帯
87,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1984,14:00～15:00,05月12日,16:58,13,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1757,14:00～15:00,05月12日,16:58

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/12,00:00,1286
2016/05/12,00:05,1271
2016/05/12,00:10,1268
2016/05/12,00:15,1248
2016/05/12,00:20,1256
2016/05/12,00:25,1240
2016/05/12,00:30,1244
2016/05/12,00:35,1229
2016/05/12,00:40,1234
2016/05/12,00:45,1230
2016/05/12,00:50,1221
2016/05/12,00:55,1223
2016/05/12,01:00,1210
2016/05/12,01:05,1210
2016/05/12,01:10,1212
2016/05/12,01:15,1207
2016/05/12,01:20,1212
2016/05/12,01:25,1201
2016/05/12,01:30,1197
2016/05/12,01:35,1204
2016/05/12,01:40,1212
2016/05/12,01:45,1208
2016/05/12,01:50,1210
2016/05/12,01:55,1211
2016/05/12,02:00,1191
2016/05/12,02:05,1194
2016/05/12,02:10,1201
2016/05/12,02:15,1210
2016/05/12,02:20,1219
2016/05/12,02:25,1226
2016/05/12,02:30,1212
2016/05/12,02:35,1221
2016/05/12,02:40,1231
2016/05/12,02:45,1232
2016/05/12,02:50,1236
2016/05/12,02:55,1212
2016/05/12,03:00,1213
2016/05/12,03:05,1225
2016/05/12,03:10,1230
2016/05/12,03:15,1236
2016/05/12,03:20,1247
2016/05/12,03:25,1240
2016/05/12,03:30,1230
2016/05/12,03:35,1230
2016/05/12,03:40,1231
2016/05/12,03:45,1241
2016/05/12,03:50,1245
2016/05/12,03:55,1248
2016/05/12,04:00,1239
2016/05/12,04:05,1229
2016/05/12,04:10,1235
2016/05/12,04:15,1215
2016/05/12,04:20,1229
2016/05/12,04:25,1226
2016/05/12,04:30,1224
2016/05/12,04:35,1224
2016/05/12,04:40,1220
2016/05/12,04:45,1234
2016/05/12,04:50,1227
2016/05/12,04:55,1209
2016/05/12,05:00,1214
2016/05/12,05:05,1217
2016/05/12,05:10,1210
2016/05/12,05:15,1216
2016/05/12,05:20,1204
2016/05/12,05:25,1189
2016/05/12,05:30,1191
2016/05/12,05:35,1199
2016/05/12,05:40,1200
2016/05/12,05:45,1203
2016/05/12,05:50,1198
2016/05/12,05:55,1202
2016/05/12,06:00,1203
2016/05/12,06:05,1207
2016/05/12,06:10,1231
2016/05/12,06:15,1236
2016/05/12,06:20,1240
2016/05/12,06:25,1238
2016/05/12,06:30,1241
2016/05/12,06:35,1245
2016/05/12,06:40,1259
2016/05/12,06:45,1271
2016/05/12,06:50,1285
2016/05/12,06:55,1290
2016/05/12,07:00,1296
2016/05/12,07:05,1310
