2017/02/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
478,17:00～20:00,2月17日,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
398,18:00～19:00,2月17日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/02/17,0:00,307,306,64
2017/02/17,1:00,318,318,67
2017/02/17,2:00,337,337,71
2017/02/17,3:00,346,345,72
2017/02/17,4:00,342,342,72
2017/02/17,5:00,333,333,70
2017/02/17,6:00,341,343,71
2017/02/17,7:00,350,353,73
2017/02/17,8:00,384,385,80
2017/02/17,9:00,389,382,81
2017/02/17,10:00,387,371,81
2017/02/17,11:00,384,368,80
2017/02/17,12:00,352,347,74
2017/02/17,13:00,366,367,77
2017/02/17,14:00,360,364,75
2017/02/17,15:00,364,360,76
2017/02/17,16:00,368,374,77
2017/02/17,17:00,370,388,77
2017/02/17,18:00,375,398,78
2017/02/17,19:00,360,385,75
2017/02/17,20:00,346,366,72
2017/02/17,21:00,323,340,68
2017/02/17,22:00,300,315,63
2017/02/17,23:00,290,303,61

最大使用率(%),時間帯
81,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,17:00～20:00,2月17日,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,18:00～19:00,2月17日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/02/17,0:00,304
2017/02/17,0:05,303
2017/02/17,0:10,303
2017/02/17,0:15,303
2017/02/17,0:20,303
2017/02/17,0:25,305
2017/02/17,0:30,305
2017/02/17,0:35,306
2017/02/17,0:40,307
2017/02/17,0:45,307
2017/02/17,0:50,309
2017/02/17,0:55,311
2017/02/17,1:00,311
2017/02/17,1:05,313
2017/02/17,1:10,313
2017/02/17,1:15,313
2017/02/17,1:20,315
2017/02/17,1:25,315
2017/02/17,1:30,317
2017/02/17,1:35,319
2017/02/17,1:40,321
2017/02/17,1:45,323
2017/02/17,1:50,324
2017/02/17,1:55,325
2017/02/17,2:00,326
2017/02/17,2:05,330
2017/02/17,2:10,331
2017/02/17,2:15,331
2017/02/17,2:20,334
2017/02/17,2:25,335
2017/02/17,2:30,337
2017/02/17,2:35,338
2017/02/17,2:40,340
2017/02/17,2:45,342
2017/02/17,2:50,343
2017/02/17,2:55,343
2017/02/17,3:00,345
2017/02/17,3:05,345
2017/02/17,3:10,347
2017/02/17,3:15,346
2017/02/17,3:20,346
2017/02/17,3:25,347
2017/02/17,3:30,346
2017/02/17,3:35,345
2017/02/17,3:40,345
2017/02/17,3:45,345
2017/02/17,3:50,345
2017/02/17,3:55,344
2017/02/17,4:00,344
2017/02/17,4:05,345
2017/02/17,4:10,345
2017/02/17,4:15,344
2017/02/17,4:20,344
2017/02/17,4:25,343
2017/02/17,4:30,343
2017/02/17,4:35,342
2017/02/17,4:40,342
2017/02/17,4:45,341
2017/02/17,4:50,340
2017/02/17,4:55,339
2017/02/17,5:00,338
2017/02/17,5:05,338
2017/02/17,5:10,338
2017/02/17,5:15,336
2017/02/17,5:20,335
2017/02/17,5:25,333
2017/02/17,5:30,331
2017/02/17,5:35,331
2017/02/17,5:40,329
2017/02/17,5:45,328
2017/02/17,5:50,328
2017/02/17,5:55,329
2017/02/17,6:00,329
2017/02/17,6:05,334
2017/02/17,6:10,336
2017/02/17,6:15,337
2017/02/17,6:20,338
2017/02/17,6:25,340
2017/02/17,6:30,341
2017/02/17,6:35,344
2017/02/17,6:40,346
2017/02/17,6:45,347
2017/02/17,6:50,345
2017/02/17,6:55,345
2017/02/17,7:00,343
2017/02/17,7:05,341
2017/02/17,7:10,344
2017/02/17,7:15,345
2017/02/17,7:20,346
2017/02/17,7:25,347
2017/02/17,7:30,348
2017/02/17,7:35,349
2017/02/17,7:40,351
2017/02/17,7:45,354
2017/02/17,7:50,357
2017/02/17,7:55,360
2017/02/17,8:00,365
2017/02/17,8:05,371
2017/02/17,8:10,375
2017/02/17,8:15,378
2017/02/17,8:20,381
2017/02/17,8:25,385
2017/02/17,8:30,387
2017/02/17,8:35,389
2017/02/17,8:40,389
2017/02/17,8:45,390
2017/02/17,8:50,390
2017/02/17,8:55,389
2017/02/17,9:00,388
2017/02/17,9:05,390
2017/02/17,9:10,389
2017/02/17,9:15,390
2017/02/17,9:20,390
2017/02/17,9:25,389
2017/02/17,9:30,388
2017/02/17,9:35,388
2017/02/17,9:40,389
2017/02/17,9:45,385
2017/02/17,9:50,385
2017/02/17,9:55,386
2017/02/17,10:00,386
2017/02/17,10:05,389
2017/02/17,10:10,386
2017/02/17,10:15,383
2017/02/17,10:20,383
2017/02/17,10:25,386
2017/02/17,10:30,386
2017/02/17,10:35,387
2017/02/17,10:40,388
2017/02/17,10:45,388
2017/02/17,10:50,385
2017/02/17,10:55,388
2017/02/17,11:00,389
2017/02/17,11:05,386
2017/02/17,11:10,388
2017/02/17,11:15,387
2017/02/17,11:20,385
2017/02/17,11:25,384
2017/02/17,11:30,383
2017/02/17,11:35,386
2017/02/17,11:40,387
2017/02/17,11:45,385
2017/02/17,11:50,381
2017/02/17,11:55,379
2017/02/17,12:00,372
2017/02/17,12:05,359
2017/02/17,12:10,355
2017/02/17,12:15,352
2017/02/17,12:20,347
2017/02/17,12:25,347
2017/02/17,12:30,345
2017/02/17,12:35,348
2017/02/17,12:40,350
2017/02/17,12:45,352
2017/02/17,12:50,352
2017/02/17,12:55,354
2017/02/17,13:00,358
2017/02/17,13:05,364
2017/02/17,13:10,363
2017/02/17,13:15,365
2017/02/17,13:20,364
2017/02/17,13:25,367
2017/02/17,13:30,367
2017/02/17,13:35,367
2017/02/17,13:40,369
2017/02/17,13:45,368
2017/02/17,13:50,366
2017/02/17,13:55,365
2017/02/17,14:00,365
2017/02/17,14:05,363
2017/02/17,14:10,363
2017/02/17,14:15,362
2017/02/17,14:20,363
2017/02/17,14:25,360
2017/02/17,14:30,357
2017/02/17,14:35,356
2017/02/17,14:40,357
2017/02/17,14:45,359
2017/02/17,14:50,361
2017/02/17,14:55,361
2017/02/17,15:00,361
2017/02/17,15:05,361
2017/02/17,15:10,361
2017/02/17,15:15,362
2017/02/17,15:20,364
2017/02/17,15:25,365
2017/02/17,15:30,365
2017/02/17,15:35,365
2017/02/17,15:40,365
2017/02/17,15:45,367
2017/02/17,15:50,367
2017/02/17,15:55,367
2017/02/17,16:00,369
2017/02/17,16:05,368
2017/02/17,16:10,367
2017/02/17,16:15,368
2017/02/17,16:20,368
2017/02/17,16:25,367
2017/02/17,16:30,367
2017/02/17,16:35,369
2017/02/17,16:40,370
2017/02/17,16:45,371
2017/02/17,16:50,371
2017/02/17,16:55,370
2017/02/17,17:00,370
2017/02/17,17:05,368
2017/02/17,17:10,369
2017/02/17,17:15,369
2017/02/17,17:20,370
2017/02/17,17:25,370
2017/02/17,17:30,371
2017/02/17,17:35,371
2017/02/17,17:40,371
2017/02/17,17:45,373
2017/02/17,17:50,373
2017/02/17,17:55,374
2017/02/17,18:00,376
2017/02/17,18:05,376
2017/02/17,18:10,376
2017/02/17,18:15,376
2017/02/17,18:20,376
2017/02/17,18:25,376
2017/02/17,18:30,375
2017/02/17,18:35,375
2017/02/17,18:40,374
2017/02/17,18:45,374
2017/02/17,18:50,373
2017/02/17,18:55,372
2017/02/17,19:00,370
2017/02/17,19:05,366
2017/02/17,19:10,366
2017/02/17,19:15,365
2017/02/17,19:20,363
2017/02/17,19:25,361
2017/02/17,19:30,360
2017/02/17,19:35,360
2017/02/17,19:40,357
2017/02/17,19:45,357
2017/02/17,19:50,357
2017/02/17,19:55,357
2017/02/17,20:00,355
2017/02/17,20:05,353
2017/02/17,20:10,352
2017/02/17,20:15,350
2017/02/17,20:20,349
2017/02/17,20:25,347
2017/02/17,20:30,346
2017/02/17,20:35,344
2017/02/17,20:40,343
2017/02/17,20:45,342
2017/02/17,20:50,342
2017/02/17,20:55,340
2017/02/17,21:00,338
2017/02/17,21:05,334
2017/02/17,21:10,332
2017/02/17,21:15,329
2017/02/17,21:20,326
2017/02/17,21:25,325
2017/02/17,21:30,323
2017/02/17,21:35,321
2017/02/17,21:40,319
2017/02/17,21:45,318
2017/02/17,21:50,317
2017/02/17,21:55,315
2017/02/17,22:00,312
2017/02/17,22:05,310
2017/02/17,22:10,308
2017/02/17,22:15,307
2017/02/17,22:20,305
2017/02/17,22:25,303
2017/02/17,22:30,299
2017/02/17,22:35,296
2017/02/17,22:40,294
2017/02/17,22:45,292
2017/02/17,22:50,291
2017/02/17,22:55,292
2017/02/17,23:00,292
2017/02/17,23:05,294
2017/02/17,23:10,294
2017/02/17,23:15,294
2017/02/17,23:20,295
2017/02/17,23:25,293
2017/02/17,23:30,291
2017/02/17,23:35,290
2017/02/17,23:40,290
2017/02/17,23:45,288
2017/02/17,23:50,287
2017/02/17,23:55,288
