2019/07/05 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2452,14:00～15:00,07月04日,07:36,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2128,14:00～15:00,07月04日,07:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/07/04,00:00,1387,1380,57
2019/07/04,01:00,1323,1314,54
2019/07/04,02:00,1313,1303,54
2019/07/04,03:00,1322,1318,54
2019/07/04,04:00,1331,1315,54
2019/07/04,05:00,1324,1313,54
2019/07/04,06:00,1388,1374,57
2019/07/04,07:00,1524,1539,62
2019/07/04,08:00,1778,1802,73
2019/07/04,09:00,1948,1990,79
2019/07/04,10:00,1998,2049,81
2019/07/04,11:00,1993,2081,81
2019/07/04,12:00,1890,1956,77
2019/07/04,13:00,2019,2092,82
2019/07/04,14:00,2054,2128,84
2019/07/04,15:00,2028,2098,83
2019/07/04,16:00,2008,2076,82
2019/07/04,17:00,1922,1962,78
2019/07/04,18:00,1862,1906,76
2019/07/04,19:00,1796,1854,73
2019/07/04,20:00,1710,1753,70
2019/07/04,21:00,1635,1667,67
2019/07/04,22:00,1559,1594,64
2019/07/04,23:00,1496,1517,61

最大使用率(%),時間帯
84,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2385,14:00～15:00,07月04日,16:12,18,85

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1985,14:00～15:00,07月04日,16:12

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/07/04,00:00,1443
2019/07/04,00:05,1437
2019/07/04,00:10,1431
2019/07/04,00:15,1410
2019/07/04,00:20,1385
2019/07/04,00:25,1383
2019/07/04,00:30,1366
2019/07/04,00:35,1359
2019/07/04,00:40,1359
2019/07/04,00:45,1358
2019/07/04,00:50,1362
2019/07/04,00:55,1347
2019/07/04,01:00,1348
2019/07/04,01:05,1352
2019/07/04,01:10,1328
2019/07/04,01:15,1324
2019/07/04,01:20,1317
2019/07/04,01:25,1315
2019/07/04,01:30,1317
2019/07/04,01:35,1314
2019/07/04,01:40,1324
2019/07/04,01:45,1318
2019/07/04,01:50,1315
2019/07/04,01:55,1310
2019/07/04,02:00,1310
2019/07/04,02:05,1297
2019/07/04,02:10,1303
2019/07/04,02:15,1303
2019/07/04,02:20,1309
2019/07/04,02:25,1312
2019/07/04,02:30,1316
2019/07/04,02:35,1317
2019/07/04,02:40,1305
2019/07/04,02:45,1313
2019/07/04,02:50,1317
2019/07/04,02:55,1314
2019/07/04,03:00,1312
2019/07/04,03:05,1320
2019/07/04,03:10,1310
2019/07/04,03:15,1316
2019/07/04,03:20,1311
2019/07/04,03:25,1320
2019/07/04,03:30,1327
2019/07/04,03:35,1338
2019/07/04,03:40,1322
2019/07/04,03:45,1327
2019/07/04,03:50,1317
2019/07/04,03:55,1323
2019/07/04,04:00,1326
2019/07/04,04:05,1341
2019/07/04,04:10,1331
2019/07/04,04:15,1318
2019/07/04,04:20,1323
2019/07/04,04:25,1333
2019/07/04,04:30,1339
2019/07/04,04:35,1340
2019/07/04,04:40,1339
2019/07/04,04:45,1333
2019/07/04,04:50,1332
2019/07/04,04:55,1322
2019/07/04,05:00,1326
