2016/10/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,13:00～16:00,10月15日,9:00,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
313,14:00～15:00,10月15日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/15,0:00,229,228,55
2016/10/15,1:00,228,227,55
2016/10/15,2:00,244,242,59
2016/10/15,3:00,267,266,64
2016/10/15,4:00,279,277,67
2016/10/15,5:00,270,270,65
2016/10/15,6:00,245,247,59
2016/10/15,7:00,230,231,55
2016/10/15,8:00,244,258,59
2016/10/15,9:00,262,283,63
2016/10/15,10:00,272,297,65
2016/10/15,11:00,284,306,68
2016/10/15,12:00,282,298,68
2016/10/15,13:00,289,312,69
2016/10/15,14:00,291,313,70
2016/10/15,15:00,287,310,69
2016/10/15,16:00,282,307,68
2016/10/15,17:00,290,303,70
2016/10/15,18:00,295,305,71
2016/10/15,19:00,285,291,68
2016/10/15,20:00,275,276,66
2016/10/15,21:00,257,258,62
2016/10/15,22:00,239,240,57
2016/10/15,23:00,0,230,0

最大使用率(%),時間帯
71,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
364,17:00～20:00,10月15日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
294,18:00～19:00,10月15日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/10/15,0:00,235
2016/10/15,0:05,233
2016/10/15,0:10,233
2016/10/15,0:15,231
2016/10/15,0:20,230
2016/10/15,0:25,229
2016/10/15,0:30,227
2016/10/15,0:35,227
2016/10/15,0:40,227
2016/10/15,0:45,225
2016/10/15,0:50,225
2016/10/15,0:55,226
2016/10/15,1:00,225
2016/10/15,1:05,226
2016/10/15,1:10,226
2016/10/15,1:15,225
2016/10/15,1:20,225
2016/10/15,1:25,225
2016/10/15,1:30,225
2016/10/15,1:35,228
2016/10/15,1:40,229
2016/10/15,1:45,230
2016/10/15,1:50,230
2016/10/15,1:55,231
2016/10/15,2:00,233
2016/10/15,2:05,234
2016/10/15,2:10,236
2016/10/15,2:15,237
2016/10/15,2:20,239
2016/10/15,2:25,241
2016/10/15,2:30,243
2016/10/15,2:35,245
2016/10/15,2:40,247
2016/10/15,2:45,249
2016/10/15,2:50,250
2016/10/15,2:55,252
2016/10/15,3:00,255
2016/10/15,3:05,258
2016/10/15,3:10,260
2016/10/15,3:15,263
2016/10/15,3:20,264
2016/10/15,3:25,267
2016/10/15,3:30,269
2016/10/15,3:35,271
2016/10/15,3:40,273
2016/10/15,3:45,274
2016/10/15,3:50,274
2016/10/15,3:55,274
2016/10/15,4:00,276
2016/10/15,4:05,276
2016/10/15,4:10,278
2016/10/15,4:15,278
2016/10/15,4:20,278
2016/10/15,4:25,279
2016/10/15,4:30,280
2016/10/15,4:35,280
2016/10/15,4:40,281
2016/10/15,4:45,280
2016/10/15,4:50,280
2016/10/15,4:55,279
2016/10/15,5:00,278
2016/10/15,5:05,278
2016/10/15,5:10,276
2016/10/15,5:15,275
2016/10/15,5:20,275
2016/10/15,5:25,272
2016/10/15,5:30,270
2016/10/15,5:35,269
2016/10/15,5:40,267
2016/10/15,5:45,263
2016/10/15,5:50,261
2016/10/15,5:55,260
2016/10/15,6:00,257
2016/10/15,6:05,257
2016/10/15,6:10,255
2016/10/15,6:15,252
2016/10/15,6:20,250
2016/10/15,6:25,248
2016/10/15,6:30,245
2016/10/15,6:35,243
2016/10/15,6:40,240
2016/10/15,6:45,239
2016/10/15,6:50,234
2016/10/15,6:55,234
2016/10/15,7:00,229
2016/10/15,7:05,229
2016/10/15,7:10,231
2016/10/15,7:15,228
2016/10/15,7:20,228
2016/10/15,7:25,227
2016/10/15,7:30,228
2016/10/15,7:35,227
2016/10/15,7:40,227
2016/10/15,7:45,228
2016/10/15,7:50,229
2016/10/15,7:55,229
2016/10/15,8:00,231
2016/10/15,8:05,236
2016/10/15,8:10,236
2016/10/15,8:15,238
2016/10/15,8:20,240
2016/10/15,8:25,241
2016/10/15,8:30,243
2016/10/15,8:35,246
2016/10/15,8:40,246
2016/10/15,8:45,248
2016/10/15,8:50,248
2016/10/15,8:55,249
2016/10/15,9:00,251
2016/10/15,9:05,255
2016/10/15,9:10,257
2016/10/15,9:15,256
2016/10/15,9:20,257
2016/10/15,9:25,258
2016/10/15,9:30,259
2016/10/15,9:35,262
2016/10/15,9:40,263
2016/10/15,9:45,264
2016/10/15,9:50,264
2016/10/15,9:55,266
2016/10/15,10:00,267
2016/10/15,10:05,266
2016/10/15,10:10,266
2016/10/15,10:15,268
2016/10/15,10:20,269
2016/10/15,10:25,271
2016/10/15,10:30,273
2016/10/15,10:35,273
2016/10/15,10:40,275
2016/10/15,10:45,277
2016/10/15,10:50,277
2016/10/15,10:55,278
2016/10/15,11:00,280
2016/10/15,11:05,281
2016/10/15,11:10,282
2016/10/15,11:15,283
2016/10/15,11:20,283
2016/10/15,11:25,284
2016/10/15,11:30,283
2016/10/15,11:35,285
2016/10/15,11:40,285
2016/10/15,11:45,286
2016/10/15,11:50,286
2016/10/15,11:55,286
2016/10/15,12:00,286
2016/10/15,12:05,281
2016/10/15,12:10,280
2016/10/15,12:15,280
2016/10/15,12:20,279
2016/10/15,12:25,281
2016/10/15,12:30,285
2016/10/15,12:35,285
2016/10/15,12:40,284
2016/10/15,12:45,286
2016/10/15,12:50,289
2016/10/15,12:55,290
2016/10/15,13:00,291
2016/10/15,13:05,290
2016/10/15,13:10,289
2016/10/15,13:15,289
2016/10/15,13:20,287
2016/10/15,13:25,290
2016/10/15,13:30,291
2016/10/15,13:35,292
2016/10/15,13:40,291
2016/10/15,13:45,289
2016/10/15,13:50,290
2016/10/15,13:55,289
2016/10/15,14:00,288
2016/10/15,14:05,293
2016/10/15,14:10,290
2016/10/15,14:15,286
2016/10/15,14:20,290
2016/10/15,14:25,292
2016/10/15,14:30,294
2016/10/15,14:35,293
2016/10/15,14:40,292
2016/10/15,14:45,294
2016/10/15,14:50,292
2016/10/15,14:55,292
2016/10/15,15:00,294
2016/10/15,15:05,290
2016/10/15,15:10,287
2016/10/15,15:15,287
2016/10/15,15:20,289
2016/10/15,15:25,290
2016/10/15,15:30,291
2016/10/15,15:35,288
2016/10/15,15:40,286
2016/10/15,15:45,285
2016/10/15,15:50,285
2016/10/15,15:55,284
2016/10/15,16:00,283
2016/10/15,16:05,281
2016/10/15,16:10,281
2016/10/15,16:15,282
2016/10/15,16:20,282
2016/10/15,16:25,282
2016/10/15,16:30,284
2016/10/15,16:35,283
2016/10/15,16:40,283
2016/10/15,16:45,284
2016/10/15,16:50,283
2016/10/15,16:55,285
2016/10/15,17:00,284
2016/10/15,17:05,284
2016/10/15,17:10,284
2016/10/15,17:15,285
2016/10/15,17:20,285
2016/10/15,17:25,287
2016/10/15,17:30,291
2016/10/15,17:35,292
2016/10/15,17:40,293
2016/10/15,17:45,294
2016/10/15,17:50,296
2016/10/15,17:55,297
2016/10/15,18:00,298
2016/10/15,18:05,296
2016/10/15,18:10,296
2016/10/15,18:15,297
2016/10/15,18:20,297
2016/10/15,18:25,296
2016/10/15,18:30,296
2016/10/15,18:35,295
2016/10/15,18:40,294
2016/10/15,18:45,295
2016/10/15,18:50,292
2016/10/15,18:55,291
2016/10/15,19:00,291
2016/10/15,19:05,290
2016/10/15,19:10,288
2016/10/15,19:15,287
2016/10/15,19:20,287
2016/10/15,19:25,284
2016/10/15,19:30,285
2016/10/15,19:35,282
2016/10/15,19:40,282
2016/10/15,19:45,283
2016/10/15,19:50,283
2016/10/15,19:55,283
2016/10/15,20:00,280
2016/10/15,20:05,280
2016/10/15,20:10,278
2016/10/15,20:15,277
2016/10/15,20:20,275
2016/10/15,20:25,274
2016/10/15,20:30,274
2016/10/15,20:35,273
2016/10/15,20:40,271
2016/10/15,20:45,272
2016/10/15,20:50,270
2016/10/15,20:55,268
2016/10/15,21:00,267
2016/10/15,21:05,265
2016/10/15,21:10,261
2016/10/15,21:15,261
2016/10/15,21:20,258
2016/10/15,21:25,259
2016/10/15,21:30,255
2016/10/15,21:35,255
2016/10/15,21:40,254
2016/10/15,21:45,253
2016/10/15,21:50,252
2016/10/15,21:55,251
2016/10/15,22:00,248
2016/10/15,22:05,245
2016/10/15,22:10,245
2016/10/15,22:15,243
2016/10/15,22:20,241
2016/10/15,22:25,240
2016/10/15,22:30,239
2016/10/15,22:35,236
2016/10/15,22:40,235
2016/10/15,22:45,235
2016/10/15,22:50,232
2016/10/15,22:55,233
2016/10/15,23:00,232
2016/10/15,23:05,235
2016/10/15,23:10,234
2016/10/15,23:15,233
2016/10/15,23:20,231
2016/10/15,23:25,230
2016/10/15,23:30,229
2016/10/15,23:35,226
2016/10/15,23:40,226
2016/10/15,23:45,225
2016/10/15,23:50,224
2016/10/15,23:55,220
