2019/11/11 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1904,18:00～19:00,11/10,9:30,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1484,18:00～19:00,11/10,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1843,17:00～18:00,11/10,9:30,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1440,17:00～18:00,11/10,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2019/11/10,0:00,1197,1191,62,1754
2019/11/10,1:00,1153,1162,60,1716
2019/11/10,2:00,1185,1212,62,1718
2019/11/10,3:00,1244,1273,65,1738
2019/11/10,4:00,1253,1275,65,1731
2019/11/10,5:00,1208,1225,63,1717
2019/11/10,6:00,1178,1195,61,1703
2019/11/10,7:00,1202,1224,63,1579
2019/11/10,8:00,1261,1273,66,1642
2019/11/10,9:00,1285,1315,67,1696
2019/11/10,10:00,1294,1297,67,1673
2019/11/10,11:00,1281,1278,67,1667
2019/11/10,12:00,1277,1284,67,1664
2019/11/10,13:00,1296,1294,68,1669
2019/11/10,14:00,1286,1303,67,1681
2019/11/10,15:00,1293,1305,67,1681
2019/11/10,16:00,1327,1332,69,1716
2019/11/10,17:00,1442,1443,75,1843
2019/11/10,18:00,1473,1484,77,1904
2019/11/10,19:00,1471,1472,77,1896
2019/11/10,20:00,1433,1443,75,1859
2019/11/10,21:00,1374,1396,72,1798
2019/11/10,22:00,1299,1317,68,1697
2019/11/10,23:00,1234,1244,64,1605

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1969,17:00～18:00,11/10,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1731,17:00～18:00,11/10,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1969,17:00～18:00,11/10,18:30,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1730,17:00～18:00,11/10,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/10,0:00,1234,0
2019/11/10,0:05,1223,0
2019/11/10,0:10,1221,0
2019/11/10,0:15,1214,0
2019/11/10,0:20,1219,0
2019/11/10,0:25,1209,0
2019/11/10,0:30,1200,0
2019/11/10,0:35,1191,0
2019/11/10,0:40,1190,0
2019/11/10,0:45,1175,0
2019/11/10,0:50,1145,0
2019/11/10,0:55,1141,0
2019/11/10,1:00,1146,0
2019/11/10,1:05,1159,0
2019/11/10,1:10,1160,0
2019/11/10,1:15,1160,0
2019/11/10,1:20,1141,0
2019/11/10,1:25,1148,0
2019/11/10,1:30,1151,0
2019/11/10,1:35,1150,0
2019/11/10,1:40,1154,0
2019/11/10,1:45,1150,0
2019/11/10,1:50,1154,0
2019/11/10,1:55,1158,0
2019/11/10,2:00,1160,0
2019/11/10,2:05,1153,0
2019/11/10,2:10,1158,0
2019/11/10,2:15,1177,0
2019/11/10,2:20,1184,0
2019/11/10,2:25,1188,0
2019/11/10,2:30,1185,0
2019/11/10,2:35,1186,0
2019/11/10,2:40,1200,0
2019/11/10,2:45,1205,0
2019/11/10,2:50,1203,0
2019/11/10,2:55,1223,0
2019/11/10,3:00,1231,0
2019/11/10,3:05,1242,0
2019/11/10,3:10,1245,0
2019/11/10,3:15,1237,0
2019/11/10,3:20,1233,0
2019/11/10,3:25,1235,0
2019/11/10,3:30,1250,0
2019/11/10,3:35,1251,0
2019/11/10,3:40,1246,0
2019/11/10,3:45,1256,0
2019/11/10,3:50,1249,0
2019/11/10,3:55,1257,0
2019/11/10,4:00,1262,0
2019/11/10,4:05,1264,0
2019/11/10,4:10,1264,0
2019/11/10,4:15,1257,0
2019/11/10,4:20,1257,0
2019/11/10,4:25,1259,0
2019/11/10,4:30,1258,0
2019/11/10,4:35,1251,0
2019/11/10,4:40,1250,0
2019/11/10,4:45,1247,0
2019/11/10,4:50,1238,0
2019/11/10,4:55,1230,0
2019/11/10,5:00,1231,0
2019/11/10,5:05,1226,0
2019/11/10,5:10,1237,0
2019/11/10,5:15,1229,0
2019/11/10,5:20,1218,0
2019/11/10,5:25,1213,0
2019/11/10,5:30,1208,0
2019/11/10,5:35,1199,0
2019/11/10,5:40,1198,0
2019/11/10,5:45,1189,0
2019/11/10,5:50,1182,0
2019/11/10,5:55,1166,0
2019/11/10,6:00,1168,0
2019/11/10,6:05,1182,0
2019/11/10,6:10,1191,0
2019/11/10,6:15,1187,0
2019/11/10,6:20,1176,0
2019/11/10,6:25,1174,0
2019/11/10,6:30,1179,0
2019/11/10,6:35,1172,1
2019/11/10,6:40,1175,4
2019/11/10,6:45,1168,8
2019/11/10,6:50,1174,14
2019/11/10,6:55,1184,20
2019/11/10,7:00,1183,21
2019/11/10,7:05,1160,26
2019/11/10,7:10,1170,36
2019/11/10,7:15,1175,48
2019/11/10,7:20,1194,58
2019/11/10,7:25,1199,67
2019/11/10,7:30,1213,76
2019/11/10,7:35,1199,85
2019/11/10,7:40,1219,94
2019/11/10,7:45,1232,103
2019/11/10,7:50,1239,112
2019/11/10,7:55,1246,120
2019/11/10,8:00,1260,124
2019/11/10,8:05,1244,132
2019/11/10,8:10,1251,141
2019/11/10,8:15,1268,150
2019/11/10,8:20,1266,159
2019/11/10,8:25,1251,168
2019/11/10,8:30,1257,177
2019/11/10,8:35,1268,186
2019/11/10,8:40,1267,195
2019/11/10,8:45,1271,202
2019/11/10,8:50,1264,210
2019/11/10,8:55,1266,217
2019/11/10,9:00,1274,228
2019/11/10,9:05,1283,235
2019/11/10,9:10,1284,243
2019/11/10,9:15,1281,250
2019/11/10,9:20,1272,257
2019/11/10,9:25,1285,263
2019/11/10,9:30,1278,269
2019/11/10,9:35,1295,269
2019/11/10,9:40,1296,281
2019/11/10,9:45,1294,286
2019/11/10,9:50,1292,291
2019/11/10,9:55,1288,291
2019/11/10,10:00,1295,302
2019/11/10,10:05,1308,302
2019/11/10,10:10,1300,311
2019/11/10,10:15,1302,314
2019/11/10,10:20,1286,318
2019/11/10,10:25,1290,322
2019/11/10,10:30,1301,325
2019/11/10,10:35,1299,328
2019/11/10,10:40,1295,331
2019/11/10,10:45,1289,334
2019/11/10,10:50,1280,336
2019/11/10,10:55,1278,338
2019/11/10,11:00,1280,341
2019/11/10,11:05,1283,342
2019/11/10,11:10,1281,344
2019/11/10,11:15,1272,345
2019/11/10,11:20,1270,346
2019/11/10,11:25,1286,346
2019/11/10,11:30,1282,347
2019/11/10,11:35,1286,347
2019/11/10,11:40,1289,347
2019/11/10,11:45,1279,348
2019/11/10,11:50,1278,348
2019/11/10,11:55,1285,347
2019/11/10,12:00,1284,344
2019/11/10,12:05,1273,343
2019/11/10,12:10,1292,342
2019/11/10,12:15,1295,340
2019/11/10,12:20,1287,339
2019/11/10,12:25,1278,338
2019/11/10,12:30,1266,337
2019/11/10,12:35,1279,335
2019/11/10,12:40,1273,332
2019/11/10,12:45,1271,329
2019/11/10,12:50,1262,326
2019/11/10,12:55,1265,322
2019/11/10,13:00,1276,317
2019/11/10,13:05,1277,312
2019/11/10,13:10,1292,306
2019/11/10,13:15,1293,301
2019/11/10,13:20,1282,293
2019/11/10,13:25,1295,285
2019/11/10,13:30,1313,275
2019/11/10,13:35,1312,265
2019/11/10,13:40,1319,255
2019/11/10,13:45,1315,240
2019/11/10,13:50,1292,228
2019/11/10,13:55,1289,216
2019/11/10,14:00,1285,204
2019/11/10,14:05,1287,194
2019/11/10,14:10,1289,185
2019/11/10,14:15,1281,178
2019/11/10,14:20,1277,174
2019/11/10,14:25,1294,171
2019/11/10,14:30,1281,165
2019/11/10,14:35,1306,158
2019/11/10,14:40,1302,152
2019/11/10,14:45,1293,145
2019/11/10,14:50,1273,140
2019/11/10,14:55,1269,136
2019/11/10,15:00,1277,133
2019/11/10,15:05,1305,127
2019/11/10,15:10,1298,117
2019/11/10,15:15,1306,107
2019/11/10,15:20,1307,96
2019/11/10,15:25,1306,85
2019/11/10,15:30,1291,78
2019/11/10,15:35,1286,71
2019/11/10,15:40,1269,67
2019/11/10,15:45,1281,62
2019/11/10,15:50,1290,54
2019/11/10,15:55,1296,47
2019/11/10,16:00,1296,48
2019/11/10,16:05,1299,40
2019/11/10,16:10,1296,35
2019/11/10,16:15,1315,29
2019/11/10,16:20,1310,23
2019/11/10,16:25,1319,17
2019/11/10,16:30,1332,13
2019/11/10,16:35,1346,9
2019/11/10,16:40,1340,6
2019/11/10,16:45,1348,3
2019/11/10,16:50,1358,1
2019/11/10,16:55,1361,0
2019/11/10,17:00,1384,0
2019/11/10,17:05,1402,0
2019/11/10,17:10,1417,0
2019/11/10,17:15,1430,0
2019/11/10,17:20,1430,0
2019/11/10,17:25,1441,0
2019/11/10,17:30,1456,0
2019/11/10,17:35,1464,0
2019/11/10,17:40,1467,0
2019/11/10,17:45,1468,0
2019/11/10,17:50,1472,0
2019/11/10,17:55,1477,0
2019/11/10,18:00,1481,0
2019/11/10,18:05,1473,0
2019/11/10,18:10,1473,0
2019/11/10,18:15,1472,0
2019/11/10,18:20,1469,0
2019/11/10,18:25,1477,0
2019/11/10,18:30,1473,0
2019/11/10,18:35,1474,0
2019/11/10,18:40,1467,0
2019/11/10,18:45,1473,0
2019/11/10,18:50,1469,0
2019/11/10,18:55,1476,0
2019/11/10,19:00,1487,0
2019/11/10,19:05,1481,0
2019/11/10,19:10,1484,0
2019/11/10,19:15,1468,0
2019/11/10,19:20,1466,0
2019/11/10,19:25,1465,0
2019/11/10,19:30,1466,0
2019/11/10,19:35,1474,0
2019/11/10,19:40,1473,0
2019/11/10,19:45,1475,0
2019/11/10,19:50,1464,0
2019/11/10,19:55,1452,0
2019/11/10,20:00,1454,0
2019/11/10,20:05,1457,0
2019/11/10,20:10,1454,0
2019/11/10,20:15,1446,0
2019/11/10,20:20,1433,0
2019/11/10,20:25,1414,0
2019/11/10,20:30,1425,0
2019/11/10,20:35,1425,0
2019/11/10,20:40,1425,0
2019/11/10,20:45,1435,0
2019/11/10,20:50,1420,0
2019/11/10,20:55,1404,0
2019/11/10,21:00,1416,0
2019/11/10,21:05,1406,0
2019/11/10,21:10,1401,0
2019/11/10,21:15,1387,0
2019/11/10,21:20,1375,0
2019/11/10,21:25,1375,0
2019/11/10,21:30,1367,0
2019/11/10,21:35,1356,0
2019/11/10,21:40,1361,0
2019/11/10,21:45,1357,0
2019/11/10,21:50,1353,0
2019/11/10,21:55,1339,0
2019/11/10,22:00,1333,0
2019/11/10,22:05,1333,0
2019/11/10,22:10,1324,0
2019/11/10,22:15,1318,0
2019/11/10,22:20,1312,0
2019/11/10,22:25,1306,0
2019/11/10,22:30,1296,0
2019/11/10,22:35,1282,0
2019/11/10,22:40,1281,0
2019/11/10,22:45,1265,0
2019/11/10,22:50,1270,0
2019/11/10,22:55,1262,0
2019/11/10,23:00,1255,0
2019/11/10,23:05,1264,0
2019/11/10,23:10,1264,0
2019/11/10,23:15,1267,0
2019/11/10,23:20,1245,0
2019/11/10,23:25,1231,0
2019/11/10,23:30,1238,0
2019/11/10,23:35,1227,0
2019/11/10,23:40,1224,0
2019/11/10,23:45,1209,0
2019/11/10,23:50,1197,0
2019/11/10,23:55,1190,0
