2020/10/04 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9273,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/03,00:00,7640,7602,-,10096
2020/10/03,01:00,7320,7302,-,9808
2020/10/03,02:00,7374,7353,-,9721
2020/10/03,03:00,7641,7596,-,9855
2020/10/03,04:00,7751,7723,-,9932
2020/10/03,05:00,7632,7625,-,9828
2020/10/03,06:00,7396,7481,-,9851
2020/10/03,07:00,7616,7638,-,10050
2020/10/03,08:00,8181,8204,-,10493
2020/10/03,09:00,8786,8763,-,11325
2020/10/03,10:00,9118,9007,-,11711
2020/10/03,11:00,9146,9138,-,11742
2020/10/03,12:00,9008,9093,-,11442
2020/10/03,13:00,9117,9213,-,11289
2020/10/03,14:00,9008,9237,-,11228
2020/10/03,15:00,8902,9132,-,11148
2020/10/03,16:00,8972,9111,-,10997
2020/10/03,17:00,9234,9206,-,10878
2020/10/03,18:00,9363,9273,-,10890
2020/10/03,19:00,9069,8982,-,10727
2020/10/03,20:00,8679,8606,-,10502
2020/10/03,21:00,8233,8187,-,10235
2020/10/03,22:00,7848,7792,-,9968
2020/10/03,23:00,7532,7500,-,9839

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9120,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/03,00:00,7826,0
2020/10/03,00:05,7848,0
2020/10/03,00:10,7809,0
2020/10/03,00:15,7778,0
2020/10/03,00:20,7733,0
2020/10/03,00:25,7684,0
2020/10/03,00:30,7632,0
2020/10/03,00:35,7581,0
2020/10/03,00:40,7539,0
2020/10/03,00:45,7500,0
2020/10/03,00:50,7480,0
2020/10/03,00:55,7444,0
2020/10/03,01:00,7404,0
2020/10/03,01:05,7384,0
2020/10/03,01:10,7350,0
2020/10/03,01:15,7347,0
2020/10/03,01:20,7326,0
2020/10/03,01:25,7288,0
2020/10/03,01:30,7309,0
2020/10/03,01:35,7286,0
2020/10/03,01:40,7305,0
2020/10/03,01:45,7279,0
2020/10/03,01:50,7276,0
2020/10/03,01:55,7255,0
2020/10/03,02:00,7267,0
2020/10/03,02:05,7283,0
2020/10/03,02:10,7263,0
2020/10/03,02:15,7298,0
2020/10/03,02:20,7313,0
2020/10/03,02:25,7340,0
2020/10/03,02:30,7374,0
2020/10/03,02:35,7377,0
2020/10/03,02:40,7396,0
2020/10/03,02:45,7451,0
2020/10/03,02:50,7461,0
2020/10/03,02:55,7517,0
