2018/06/08 00:11 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
171,16:00～17:00,06月07日,20:00,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
132,16:00～17:00,06月07日,20:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/07,00:00,95,97,55
2018/06/07,01:00,90,92,52
2018/06/07,02:00,90,91,52
2018/06/07,03:00,90,91,52
2018/06/07,04:00,90,90,52
2018/06/07,05:00,90,91,52
2018/06/07,06:00,93,93,54
2018/06/07,07:00,103,102,60
2018/06/07,08:00,116,116,67
2018/06/07,09:00,125,122,73
2018/06/07,10:00,130,125,76
2018/06/07,11:00,131,123,76
2018/06/07,12:00,134,122,78
2018/06/07,13:00,131,125,76
2018/06/07,14:00,133,128,77
2018/06/07,15:00,133,130,77
2018/06/07,16:00,132,132,77
2018/06/07,17:00,128,129,74
2018/06/07,18:00,125,127,73
2018/06/07,19:00,127,129,74
2018/06/07,20:00,126,126,73
2018/06/07,21:00,120,119,70
2018/06/07,22:00,111,110,64
2018/06/07,23:00,102,101,59

最大使用率(%),時間帯
78,12:00～13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
175,15:00～16:00,06月08日,00:00,30,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
136,15:00～16:00,06月08日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/06/07,00:00,101
2018/06/07,00:05,98
2018/06/07,00:10,96
2018/06/07,00:15,98
2018/06/07,00:20,98
2018/06/07,00:25,98
2018/06/07,00:30,96
2018/06/07,00:35,94
2018/06/07,00:40,95
2018/06/07,00:45,96
2018/06/07,00:50,95
2018/06/07,00:55,94
2018/06/07,01:00,90
2018/06/07,01:05,92
2018/06/07,01:10,91
2018/06/07,01:15,91
2018/06/07,01:20,92
2018/06/07,01:25,90
2018/06/07,01:30,91
2018/06/07,01:35,92
2018/06/07,01:40,92
2018/06/07,01:45,91
2018/06/07,01:50,88
2018/06/07,01:55,88
2018/06/07,02:00,90
2018/06/07,02:05,91
2018/06/07,02:10,91
2018/06/07,02:15,89
2018/06/07,02:20,90
2018/06/07,02:25,91
2018/06/07,02:30,90
2018/06/07,02:35,91
2018/06/07,02:40,89
2018/06/07,02:45,88
2018/06/07,02:50,91
2018/06/07,02:55,92
2018/06/07,03:00,92
2018/06/07,03:05,91
2018/06/07,03:10,90
2018/06/07,03:15,91
2018/06/07,03:20,92
2018/06/07,03:25,92
2018/06/07,03:30,89
2018/06/07,03:35,88
2018/06/07,03:40,90
2018/06/07,03:45,90
2018/06/07,03:50,91
2018/06/07,03:55,91
2018/06/07,04:00,90
2018/06/07,04:05,91
2018/06/07,04:10,91
2018/06/07,04:15,91
2018/06/07,04:20,89
2018/06/07,04:25,88
2018/06/07,04:30,90
2018/06/07,04:35,91
2018/06/07,04:40,90
2018/06/07,04:45,90
2018/06/07,04:50,89
2018/06/07,04:55,91
2018/06/07,05:00,90
2018/06/07,05:05,91
2018/06/07,05:10,91
2018/06/07,05:15,88
2018/06/07,05:20,90
2018/06/07,05:25,91
2018/06/07,05:30,92
2018/06/07,05:35,92
2018/06/07,05:40,89
2018/06/07,05:45,91
2018/06/07,05:50,91
2018/06/07,05:55,91
2018/06/07,06:00,89
2018/06/07,06:05,88
2018/06/07,06:10,91
2018/06/07,06:15,91
2018/06/07,06:20,92
2018/06/07,06:25,93
2018/06/07,06:30,92
2018/06/07,06:35,95
2018/06/07,06:40,95
2018/06/07,06:45,96
2018/06/07,06:50,97
2018/06/07,06:55,94
2018/06/07,07:00,95
2018/06/07,07:05,101
2018/06/07,07:10,101
2018/06/07,07:15,102
2018/06/07,07:20,101
2018/06/07,07:25,103
2018/06/07,07:30,103
2018/06/07,07:35,107
2018/06/07,07:40,106
2018/06/07,07:45,105
2018/06/07,07:50,105
2018/06/07,07:55,106
2018/06/07,08:00,106
2018/06/07,08:05,110
2018/06/07,08:10,112
2018/06/07,08:15,113
2018/06/07,08:20,114
2018/06/07,08:25,115
2018/06/07,08:30,116
2018/06/07,08:35,119
2018/06/07,08:40,119
2018/06/07,08:45,121
2018/06/07,08:50,121
2018/06/07,08:55,122
2018/06/07,09:00,122
2018/06/07,09:05,124
2018/06/07,09:10,124
2018/06/07,09:15,124
2018/06/07,09:20,124
2018/06/07,09:25,124
2018/06/07,09:30,124
2018/06/07,09:35,126
2018/06/07,09:40,127
2018/06/07,09:45,127
2018/06/07,09:50,128
2018/06/07,09:55,128
2018/06/07,10:00,128
2018/06/07,10:05,130
2018/06/07,10:10,130
2018/06/07,10:15,130
2018/06/07,10:20,131
2018/06/07,10:25,131
2018/06/07,10:30,130
2018/06/07,10:35,131
2018/06/07,10:40,131
2018/06/07,10:45,132
2018/06/07,10:50,132
2018/06/07,10:55,131
2018/06/07,11:00,131
2018/06/07,11:05,133
2018/06/07,11:10,133
2018/06/07,11:15,133
2018/06/07,11:20,133
2018/06/07,11:25,133
2018/06/07,11:30,132
2018/06/07,11:35,132
2018/06/07,11:40,132
2018/06/07,11:45,132
2018/06/07,11:50,132
2018/06/07,11:55,132
2018/06/07,12:00,132
2018/06/07,12:05,133
2018/06/07,12:10,133
2018/06/07,12:15,133
2018/06/07,12:20,133
2018/06/07,12:25,134
2018/06/07,12:30,135
2018/06/07,12:35,135
2018/06/07,12:40,136
2018/06/07,12:45,135
2018/06/07,12:50,136
2018/06/07,12:55,136
2018/06/07,13:00,137
2018/06/07,13:05,133
2018/06/07,13:10,133
2018/06/07,13:15,133
2018/06/07,13:20,133
2018/06/07,13:25,132
2018/06/07,13:30,131
2018/06/07,13:35,130
2018/06/07,13:40,130
2018/06/07,13:45,131
2018/06/07,13:50,131
2018/06/07,13:55,131
2018/06/07,14:00,131
2018/06/07,14:05,134
2018/06/07,14:10,134
2018/06/07,14:15,136
2018/06/07,14:20,136
2018/06/07,14:25,135
2018/06/07,14:30,133
2018/06/07,14:35,131
2018/06/07,14:40,131
2018/06/07,14:45,131
2018/06/07,14:50,133
2018/06/07,14:55,134
2018/06/07,15:00,134
2018/06/07,15:05,132
2018/06/07,15:10,132
2018/06/07,15:15,132
2018/06/07,15:20,133
2018/06/07,15:25,134
2018/06/07,15:30,134
2018/06/07,15:35,134
2018/06/07,15:40,134
2018/06/07,15:45,134
2018/06/07,15:50,135
2018/06/07,15:55,134
2018/06/07,16:00,135
2018/06/07,16:05,133
2018/06/07,16:10,134
2018/06/07,16:15,133
2018/06/07,16:20,133
2018/06/07,16:25,134
2018/06/07,16:30,134
2018/06/07,16:35,132
2018/06/07,16:40,132
2018/06/07,16:45,132
2018/06/07,16:50,132
2018/06/07,16:55,133
2018/06/07,17:00,133
2018/06/07,17:05,130
2018/06/07,17:10,130
2018/06/07,17:15,130
2018/06/07,17:20,130
2018/06/07,17:25,130
2018/06/07,17:30,130
2018/06/07,17:35,127
2018/06/07,17:40,127
2018/06/07,17:45,127
2018/06/07,17:50,127
2018/06/07,17:55,127
2018/06/07,18:00,128
2018/06/07,18:05,126
2018/06/07,18:10,126
2018/06/07,18:15,126
2018/06/07,18:20,127
2018/06/07,18:25,127
2018/06/07,18:30,127
2018/06/07,18:35,125
2018/06/07,18:40,125
2018/06/07,18:45,125
2018/06/07,18:50,126
2018/06/07,18:55,126
2018/06/07,19:00,126
2018/06/07,19:05,126
2018/06/07,19:10,126
2018/06/07,19:15,126
2018/06/07,19:20,127
2018/06/07,19:25,128
2018/06/07,19:30,129
2018/06/07,19:35,129
2018/06/07,19:40,129
2018/06/07,19:45,129
2018/06/07,19:50,129
2018/06/07,19:55,129
2018/06/07,20:00,129
2018/06/07,20:05,128
2018/06/07,20:10,128
2018/06/07,20:15,128
2018/06/07,20:20,127
2018/06/07,20:25,127
2018/06/07,20:30,127
2018/06/07,20:35,126
2018/06/07,20:40,126
2018/06/07,20:45,126
2018/06/07,20:50,125
2018/06/07,20:55,125
2018/06/07,21:00,124
2018/06/07,21:05,123
2018/06/07,21:10,123
2018/06/07,21:15,122
2018/06/07,21:20,122
2018/06/07,21:25,121
2018/06/07,21:30,121
2018/06/07,21:35,120
2018/06/07,21:40,120
2018/06/07,21:45,119
2018/06/07,21:50,118
2018/06/07,21:55,118
2018/06/07,22:00,117
2018/06/07,22:05,116
2018/06/07,22:10,115
2018/06/07,22:15,115
2018/06/07,22:20,114
2018/06/07,22:25,113
2018/06/07,22:30,112
2018/06/07,22:35,112
2018/06/07,22:40,111
2018/06/07,22:45,110
2018/06/07,22:50,110
2018/06/07,22:55,109
2018/06/07,23:00,108
