2017/11/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4573,17:00～18:00,11/20,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4228,17:00～18:00,11/20,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/11/20,0:00,2715,2719,59
2017/11/20,1:00,2607,2606,57
2017/11/20,2:00,2573,2576,56
2017/11/20,3:00,2567,2581,56
2017/11/20,4:00,2605,2615,56
2017/11/20,5:00,2796,2798,61
2017/11/20,6:00,3206,3200,70
2017/11/20,7:00,3566,3579,77
2017/11/20,8:00,3971,3901,86
2017/11/20,9:00,4224,4126,92
2017/11/20,10:00,4220,4107,92
2017/11/20,11:00,4178,4062,91
2017/11/20,12:00,3954,3845,86
2017/11/20,13:00,3970,3950,86
2017/11/20,14:00,3930,3911,85
2017/11/20,15:00,3893,3889,85
2017/11/20,16:00,4119,4070,90
2017/11/20,17:00,4265,4228,93
2017/11/20,18:00,4232,4171,92
2017/11/20,19:00,4122,4029,90
2017/11/20,20:00,3996,3892,87
2017/11/20,21:00,3851,3706,84
2017/11/20,22:00,3652,3507,79
2017/11/20,23:00,3370,3244,73

最大使用率(%),時間帯
93,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4669,17:00～18:00,11/20,17:30,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4160,17:00～18:00,11/20,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/20,0:00,2798
2017/11/20,0:05,2781
2017/11/20,0:10,2788
2017/11/20,0:15,2765
2017/11/20,0:20,2746
2017/11/20,0:25,2721
2017/11/20,0:30,2712
2017/11/20,0:35,2693
2017/11/20,0:40,2669
2017/11/20,0:45,2657
2017/11/20,0:50,2627
2017/11/20,0:55,2618
2017/11/20,1:00,2623
2017/11/20,1:05,2637
2017/11/20,1:10,2621
2017/11/20,1:15,2624
2017/11/20,1:20,2609
2017/11/20,1:25,2598
2017/11/20,1:30,2613
2017/11/20,1:35,2606
2017/11/20,1:40,2588
2017/11/20,1:45,2595
2017/11/20,1:50,2581
2017/11/20,1:55,2590
2017/11/20,2:00,2574
2017/11/20,2:05,2589
2017/11/20,2:10,2567
2017/11/20,2:15,2566
2017/11/20,2:20,2566
2017/11/20,2:25,2578
2017/11/20,2:30,2578
2017/11/20,2:35,2568
2017/11/20,2:40,2566
2017/11/20,2:45,2574
2017/11/20,2:50,2568
2017/11/20,2:55,2580
2017/11/20,3:00,2575
2017/11/20,3:05,2577
2017/11/20,3:10,2577
2017/11/20,3:15,2568
2017/11/20,3:20,2583
2017/11/20,3:25,2568
2017/11/20,3:30,2562
2017/11/20,3:35,2560
2017/11/20,3:40,2550
2017/11/20,3:45,2571
2017/11/20,3:50,2556
2017/11/20,3:55,2556
2017/11/20,4:00,2576
2017/11/20,4:05,2596
2017/11/20,4:10,2593
2017/11/20,4:15,2584
2017/11/20,4:20,2595
2017/11/20,4:25,2592
2017/11/20,4:30,2599
2017/11/20,4:35,2608
2017/11/20,4:40,2610
2017/11/20,4:45,2602
2017/11/20,4:50,2637
2017/11/20,4:55,2663
