2020/12/10 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
946,08:00～09:00,12月09日,09:05,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
863,8:00～9:00,12月09日,09:05

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
900,08:00～09:00,12月09日,09:05,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
821,08:00～09:00,12月09日,09:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/9,0:00,658,662,90,726
2020/12/9,1:00,659,664,89,734
2020/12/9,2:00,698,690,91,759
2020/12/9,3:00,734,738,90,809
2020/12/9,4:00,747,751,90,823
2020/12/9,5:00,757,765,90,838
2020/12/9,6:00,788,791,90,867
2020/12/9,7:00,822,815,91,894
2020/12/9,8:00,870,863,91,946
2020/12/9,9:00,849,849,90,939
2020/12/9,10:00,820,799,90,909
2020/12/9,11:00,779,754,89,874
2020/12/9,12:00,724,710,84,861
2020/12/9,13:00,751,742,87,859
2020/12/9,14:00,749,768,89,841
2020/12/9,15:00,767,781,89,856
2020/12/9,16:00,791,803,89,880
2020/12/9,17:00,819,817,91,896
2020/12/9,18:00,818,821,90,900
2020/12/9,19:00,797,783,92,859
2020/12/9,20:00,769,762,92,835
2020/12/9,21:00,741,732,92,803
2020/12/9,22:00,698,688,86,806
2020/12/9,23:00,662,657,82,800

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
959,08:00～09:00,12月09日,16:15,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
868,8:00～9:00,12月09日,16:15

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
921,08:00～09:00,12月09日,16:15,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
807,08:00～09:00,12月09日,16:15

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/9,0:00,675,0
2020/12/9,0:05,670,0
2020/12/9,0:10,670,0
2020/12/9,0:15,660,0
2020/12/9,0:20,652,0
2020/12/9,0:25,646,0
2020/12/9,0:30,652,0
2020/12/9,0:35,660,0
2020/12/9,0:40,654,0
2020/12/9,0:45,652,0
2020/12/9,0:50,652,0
2020/12/9,0:55,650,0
2020/12/9,1:00,654,0
2020/12/9,1:05,651,0
2020/12/9,1:10,655,0
2020/12/9,1:15,655,0
2020/12/9,1:20,653,0
2020/12/9,1:25,651,0
2020/12/9,1:30,643,0
2020/12/9,1:35,651,0
2020/12/9,1:40,666,0
2020/12/9,1:45,668,0
2020/12/9,1:50,680,0
2020/12/9,1:55,686,0
2020/12/9,2:00,683,0
2020/12/9,2:05,691,0
2020/12/9,2:10,698,0
2020/12/9,2:15,697,0
2020/12/9,2:20,691,0
2020/12/9,2:25,686,0
2020/12/9,2:30,694,0
2020/12/9,2:35,697,0
2020/12/9,2:40,705,0
2020/12/9,2:45,709,0
2020/12/9,2:50,710,0
2020/12/9,2:55,722,0
2020/12/9,3:00,726,0
2020/12/9,3:05,732,0
2020/12/9,3:10,733,0
2020/12/9,3:15,726,0
2020/12/9,3:20,734,0
