2020/4/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3487,19:00～20:00,4/25,8:40,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2940,19:00～20:00,4/25,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3460,18:00～19:00,4/25,8:40,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2922,18:00～19:00,4/25,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/25,0:00,2500,2489,69,3587
2020/4/25,1:00,2407,2403,67,3548
2020/4/25,2:00,2402,2412,67,3548
2020/4/25,3:00,2415,2423,68,3547
2020/4/25,4:00,2423,2434,68,3539
2020/4/25,5:00,2389,2453,67,3538
2020/4/25,6:00,2367,2430,65,3606
2020/4/25,7:00,2389,2456,61,3915
2020/4/25,8:00,2515,2626,63,3976
2020/4/25,9:00,2622,2727,66,3960
2020/4/25,10:00,2655,2765,64,4114
2020/4/25,11:00,2660,2766,63,4162
2020/4/25,12:00,2617,2751,63,4132
2020/4/25,13:00,2559,2742,63,4016
2020/4/25,14:00,2482,2660,65,3813
2020/4/25,15:00,2448,2614,68,3595
2020/4/25,16:00,2495,2580,73,3405
2020/4/25,17:00,2636,2694,77,3395
2020/4/25,18:00,2863,2922,82,3460
2020/4/25,19:00,2904,2940,83,3487
2020/4/25,20:00,2814,2860,80,3487
2020/4/25,21:00,2692,2725,77,3479
2020/4/25,22:00,2565,2593,74,3457
2020/4/25,23:00,2438,2480,71,3421

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3294,18:00～19:00,4/25,17:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2793,18:00～19:00,4/25,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3294,18:00～19:00,4/25,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2793,18:00～19:00,4/25,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/25,0:00,2579,0
2020/4/25,0:05,2562,0
2020/4/25,0:10,2556,0
2020/4/25,0:15,2543,0
2020/4/25,0:20,2529,0
2020/4/25,0:25,2513,0
2020/4/25,0:30,2483,0
2020/4/25,0:35,2468,0
2020/4/25,0:40,2459,0
2020/4/25,0:45,2445,0
2020/4/25,0:50,2435,0
2020/4/25,0:55,2433,0
2020/4/25,1:00,2432,0
2020/4/25,1:05,2444,0
2020/4/25,1:10,2426,0
2020/4/25,1:15,2416,0
2020/4/25,1:20,2393,0
2020/4/25,1:25,2397,0
2020/4/25,1:30,2403,0
2020/4/25,1:35,2414,0
2020/4/25,1:40,2399,0
2020/4/25,1:45,2389,0
2020/4/25,1:50,2382,0
2020/4/25,1:55,2387,0
2020/4/25,2:00,2396,0
2020/4/25,2:05,2405,0
2020/4/25,2:10,2401,0
2020/4/25,2:15,2417,0
2020/4/25,2:20,2400,0
2020/4/25,2:25,2391,0
2020/4/25,2:30,2387,0
2020/4/25,2:35,2407,0
2020/4/25,2:40,2410,0
2020/4/25,2:45,2410,0
2020/4/25,2:50,2408,0
2020/4/25,2:55,2398,0
2020/4/25,3:00,2397,0
2020/4/25,3:05,2418,0
2020/4/25,3:10,2427,0
2020/4/25,3:15,2413,0
2020/4/25,3:20,2421,0
2020/4/25,3:25,2424,0
2020/4/25,3:30,2412,0
2020/4/25,3:35,2422,0
2020/4/25,3:40,2417,0
2020/4/25,3:45,2400,0
2020/4/25,3:50,2408,0
2020/4/25,3:55,2417,0
2020/4/25,4:00,2421,0
2020/4/25,4:05,2424,0
2020/4/25,4:10,2424,0
2020/4/25,4:15,2426,0
2020/4/25,4:20,2425,0
2020/4/25,4:25,2414,0
2020/4/25,4:30,2430,0
2020/4/25,4:35,2434,0
2020/4/25,4:40,2441,0
2020/4/25,4:45,2415,0
2020/4/25,4:50,2411,0
2020/4/25,4:55,2406,0
2020/4/25,5:00,2416,0
2020/4/25,5:05,2417,0
2020/4/25,5:10,2426,0
2020/4/25,5:15,2410,0
2020/4/25,5:20,2393,0
2020/4/25,5:25,2384,2
2020/4/25,5:30,2368,5
2020/4/25,5:35,2370,11
2020/4/25,5:40,2382,19
2020/4/25,5:45,2355,29
2020/4/25,5:50,2378,41
2020/4/25,5:55,2370,55
2020/4/25,6:00,2360,69
2020/4/25,6:05,2391,85
2020/4/25,6:10,2379,101
2020/4/25,6:15,2368,118
2020/4/25,6:20,2370,138
2020/4/25,6:25,2352,159
2020/4/25,6:30,2361,178
2020/4/25,6:35,2380,198
2020/4/25,6:40,2375,219
2020/4/25,6:45,2360,241
2020/4/25,6:50,2348,265
2020/4/25,6:55,2356,291
2020/4/25,7:00,2360,315
2020/4/25,7:05,2372,340
2020/4/25,7:10,2359,365
2020/4/25,7:15,2368,391
2020/4/25,7:20,2365,416
2020/4/25,7:25,2389,441
2020/4/25,7:30,2376,467
2020/4/25,7:35,2407,493
2020/4/25,7:40,2399,521
2020/4/25,7:45,2405,547
2020/4/25,7:50,2429,573
2020/4/25,7:55,2435,598
2020/4/25,8:00,2450,624
2020/4/25,8:05,2460,648
2020/4/25,8:10,2473,672
2020/4/25,8:15,2496,697
2020/4/25,8:20,2498,718
2020/4/25,8:25,2519,742
2020/4/25,8:30,2512,764
2020/4/25,8:35,2534,784
2020/4/25,8:40,2532,805
2020/4/25,8:45,2554,825
2020/4/25,8:50,2575,846
2020/4/25,8:55,2574,865
2020/4/25,9:00,2568,885
2020/4/25,9:05,2598,903
2020/4/25,9:10,2606,920
2020/4/25,9:15,2615,936
2020/4/25,9:20,2631,953
2020/4/25,9:25,2631,969
2020/4/25,9:30,2627,984
2020/4/25,9:35,2633,999
2020/4/25,9:40,2626,1012
2020/4/25,9:45,2638,1025
2020/4/25,9:50,2650,1037
2020/4/25,9:55,2647,1048
2020/4/25,10:00,2661,1060
2020/4/25,10:05,2645,1071
2020/4/25,10:10,2646,1082
2020/4/25,10:15,2662,1092
2020/4/25,10:20,2654,1102
2020/4/25,10:25,2653,1111
2020/4/25,10:30,2647,1118
2020/4/25,10:35,2658,1124
2020/4/25,10:40,2658,1130
2020/4/25,10:45,2673,1136
2020/4/25,10:50,2652,1141
2020/4/25,10:55,2648,1146
2020/4/25,11:00,2650,1150
2020/4/25,11:05,2658,1152
2020/4/25,11:10,2657,1155
2020/4/25,11:15,2659,1157
2020/4/25,11:20,2650,1159
2020/4/25,11:25,2658,1162
2020/4/25,11:30,2657,1162
2020/4/25,11:35,2665,1162
2020/4/25,11:40,2663,1165
2020/4/25,11:45,2672,1164
2020/4/25,11:50,2660,1161
2020/4/25,11:55,2664,1160
2020/4/25,12:00,2662,1159
2020/4/25,12:05,2652,1154
2020/4/25,12:10,2645,1151
2020/4/25,12:15,2621,1150
2020/4/25,12:20,2616,1147
2020/4/25,12:25,2617,1144
2020/4/25,12:30,2617,1142
2020/4/25,12:35,2605,1137
2020/4/25,12:40,2600,1130
2020/4/25,12:45,2594,1121
2020/4/25,12:50,2580,1113
2020/4/25,12:55,2591,1106
2020/4/25,13:00,2591,1097
2020/4/25,13:05,2577,1091
2020/4/25,13:10,2587,1083
2020/4/25,13:15,2589,1073
2020/4/25,13:20,2575,1062
2020/4/25,13:25,2576,1051
2020/4/25,13:30,2551,1038
2020/4/25,13:35,2542,1025
2020/4/25,13:40,2542,1011
2020/4/25,13:45,2535,999
2020/4/25,13:50,2527,985
2020/4/25,13:55,2512,971
2020/4/25,14:00,2512,955
2020/4/25,14:05,2503,939
2020/4/25,14:10,2498,923
2020/4/25,14:15,2482,908
2020/4/25,14:20,2483,891
2020/4/25,14:25,2484,872
2020/4/25,14:30,2485,856
2020/4/25,14:35,2478,837
2020/4/25,14:40,2473,818
2020/4/25,14:45,2469,799
2020/4/25,14:50,2459,780
2020/4/25,14:55,2453,758
2020/4/25,15:00,2444,738
2020/4/25,15:05,2456,716
2020/4/25,15:10,2436,693
2020/4/25,15:15,2441,671
2020/4/25,15:20,2437,648
2020/4/25,15:25,2450,624
2020/4/25,15:30,2440,600
2020/4/25,15:35,2452,576
2020/4/25,15:40,2453,550
2020/4/25,15:45,2463,525
2020/4/25,15:50,2448,499
2020/4/25,15:55,2455,473
2020/4/25,16:00,2457,448
2020/4/25,16:05,2476,423
2020/4/25,16:10,2477,398
2020/4/25,16:15,2460,373
2020/4/25,16:20,2481,347
2020/4/25,16:25,2493,322
2020/4/25,16:30,2488,296
2020/4/25,16:35,2501,270
2020/4/25,16:40,2513,246
2020/4/25,16:45,2524,223
2020/4/25,16:50,2537,202
2020/4/25,16:55,2535,181
2020/4/25,17:00,2568,160
2020/4/25,17:05,2590,139
2020/4/25,17:10,2588,119
2020/4/25,17:15,2610,101
2020/4/25,17:20,2624,83
2020/4/25,17:25,2627,66
2020/4/25,17:30,2640,51
2020/4/25,17:35,2664,36
2020/4/25,17:40,2668,24
2020/4/25,17:45,2676,13
2020/4/25,17:50,2680,5
2020/4/25,17:55,2695,1
2020/4/25,18:00,2748,1
2020/4/25,18:05,2780,1
2020/4/25,18:10,2794,0
2020/4/25,18:15,2809,0
2020/4/25,18:20,2833,0
2020/4/25,18:25,2859,0
2020/4/25,18:30,2904,0
2020/4/25,18:35,2902,0
2020/4/25,18:40,2915,0
2020/4/25,18:45,2926,0
2020/4/25,18:50,2949,0
2020/4/25,18:55,2936,0
2020/4/25,19:00,2947,0
2020/4/25,19:05,2947,0
2020/4/25,19:10,2935,0
2020/4/25,19:15,2920,0
2020/4/25,19:20,2906,0
2020/4/25,19:25,2905,0
2020/4/25,19:30,2893,0
2020/4/25,19:35,2895,0
2020/4/25,19:40,2882,0
2020/4/25,19:45,2874,0
2020/4/25,19:50,2883,0
