2017/5/20 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1087,19:00～20:00,5/19,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,5/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/19,0:00,734,710,69
2017/5/19,1:00,732,715,68
2017/5/19,2:00,773,765,72
2017/5/19,3:00,828,825,75
2017/5/19,4:00,865,865,78
2017/5/19,5:00,853,855,77
2017/5/19,6:00,829,830,74
2017/5/19,7:00,816,810,71
2017/5/19,8:00,837,830,67
2017/5/19,9:00,897,885,66
2017/5/19,10:00,929,910,64
2017/5/19,11:00,975,955,64
2017/5/19,12:00,948,925,61
2017/5/19,13:00,986,970,64
2017/5/19,14:00,992,970,67
2017/5/19,15:00,987,960,70
2017/5/19,16:00,985,970,73
2017/5/19,17:00,980,970,78
2017/5/19,18:00,967,970,88
2017/5/19,19:00,968,980,89
2017/5/19,20:00,928,935,86
2017/5/19,21:00,882,885,83
2017/5/19,22:00,856,835,81
2017/5/19,23:00,793,775,78

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1060,19:00～20:00,5/19,18:00,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,19:00～20:00,5/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/19,0:00,751
2017/5/19,0:05,752
2017/5/19,0:10,757
2017/5/19,0:15,752
2017/5/19,0:20,740
2017/5/19,0:25,731
2017/5/19,0:30,734
2017/5/19,0:35,730
2017/5/19,0:40,722
2017/5/19,0:45,709
2017/5/19,0:50,716
2017/5/19,0:55,713
2017/5/19,1:00,730
2017/5/19,1:05,729
2017/5/19,1:10,734
2017/5/19,1:15,718
2017/5/19,1:20,723
2017/5/19,1:25,738
2017/5/19,1:30,719
2017/5/19,1:35,731
2017/5/19,1:40,736
2017/5/19,1:45,745
2017/5/19,1:50,745
2017/5/19,1:55,743
2017/5/19,2:00,751
2017/5/19,2:05,751
2017/5/19,2:10,761
2017/5/19,2:15,769
2017/5/19,2:20,751
2017/5/19,2:25,772
2017/5/19,2:30,778
2017/5/19,2:35,780
2017/5/19,2:40,788
2017/5/19,2:45,784
2017/5/19,2:50,789
2017/5/19,2:55,808
2017/5/19,3:00,805
2017/5/19,3:05,798
2017/5/19,3:10,804
2017/5/19,3:15,820
2017/5/19,3:20,825
2017/5/19,3:25,830
2017/5/19,3:30,832
2017/5/19,3:35,829
2017/5/19,3:40,839
2017/5/19,3:45,851
2017/5/19,3:50,851
2017/5/19,3:55,847
2017/5/19,4:00,852
2017/5/19,4:05,854
2017/5/19,4:10,859
2017/5/19,4:15,871
2017/5/19,4:20,863
2017/5/19,4:25,868
2017/5/19,4:30,872
2017/5/19,4:35,874
2017/5/19,4:40,870
2017/5/19,4:45,869
2017/5/19,4:50,867
2017/5/19,4:55,861
2017/5/19,5:00,865
